Wavelength (nm),Reflectance (AU)
901.663021,0.106865
905.592173,0.108024
909.516909,0.106542
913.437229,0.106543
917.353134,0.106138
921.264622,0.105128
925.171696,0.104934
929.074353,0.105243
932.972595,0.105545
938.163382,0.105557
942.051321,0.106090
945.934844,0.107321
949.813951,0.106690
953.688643,0.106673
957.558919,0.106881
961.424779,0.106508
965.286223,0.106417
969.143252,0.105737
972.995866,0.104773
978.125814,0.104140
981.968124,0.103004
985.806019,0.102805
989.639497,0.101676
993.468560,0.101650
997.293207,0.101320
1001.113439,0.101949
1004.929255,0.102347
1008.740655,0.103093
1012.547640,0.102673
1016.350208,0.103413
1021.413431,0.103924
1025.205697,0.104547
1028.993547,0.105052
1032.776981,0.105585
1036.556000,0.105960
1040.330603,0.106645
1044.100790,0.106746
1047.866561,0.107016
1051.627917,0.107009
1055.384857,0.107265
1060.387242,0.107442
1064.133879,0.107538
1067.876100,0.107842
1071.613906,0.107976
1075.347296,0.108223
1079.076270,0.108173
1082.800829,0.107914
1086.520972,0.108119
1090.236699,0.108494
1093.948010,0.108578
1097.654906,0.109024
1102.590565,0.108874
1106.287158,0.108686
1109.979334,0.108992
1113.667096,0.108740
1117.350441,0.108817
1121.029371,0.108872
1124.703885,0.108235
1128.373984,0.107953
1132.039667,0.106757
1135.700934,0.106016
1140.575755,0.104463
1144.226718,0.103550
1147.873267,0.101733
1151.515399,0.099628
1155.153116,0.097432
1158.786417,0.096474
1162.415303,0.094630
1166.039773,0.093168
1169.659827,0.091426
1173.275465,0.090333
1176.886688,0.089143
1181.694783,0.087089
1185.295703,0.086241
1188.892206,0.085388
1192.484295,0.084648
1196.071967,0.084007
1199.655224,0.083380
1203.234065,0.083312
1206.808491,0.082773
1210.378500,0.082737
1213.944094,0.083018
1218.691351,0.083385
1222.246642,0.083575
1225.797517,0.084279
1229.343977,0.084611
1232.886021,0.084974
1236.423649,0.085371
1239.956861,0.085622
1243.485658,0.086050
1247.010039,0.086024
1250.530005,0.086215
1254.045554,0.086430
1258.726085,0.086546
1262.231332,0.086606
1265.732163,0.086884
1269.228578,0.086615
1272.720577,0.086988
1276.208161,0.087223
1279.691329,0.087420
1283.170082,0.087766
1286.644418,0.087956
1290.114340,0.088304
1294.734032,0.088092
1298.193650,0.088064
1301.648852,0.088244
1305.099639,0.088155
1308.546010,0.087651
1311.987965,0.087297
1315.425504,0.086552
1318.858628,0.086043
1322.287336,0.085211
1325.711628,0.084041
1329.131505,0.083073
1333.684472,0.081313
1337.094045,0.079722
1340.499203,0.078094
1343.899945,0.076391
1347.296272,0.074666
1350.688183,0.072833
1354.075678,0.070947
1357.458757,0.069469
1360.837421,0.067904
1364.211669,0.066796
1367.581501,0.065735
1372.067742,0.064611
1375.427272,0.063534
1378.782385,0.062211
1382.133083,0.061074
1385.479365,0.059788
1388.821231,0.058090
1392.158682,0.055717
1395.491717,0.053289
1398.820337,0.050871
1402.144540,0.048369
1406.569943,0.044995
1409.883843,0.042615
1413.193328,0.040433
1416.498397,0.039065
1419.799051,0.037731
1423.095289,0.036638
1426.387111,0.036008
1429.674517,0.035030
1432.957508,0.034628
1436.236083,0.034176
1439.510242,0.033884
1443.868919,0.033627
1447.132775,0.033279
1450.392216,0.033248
1453.647240,0.033277
1456.897849,0.033098
1460.144043,0.033008
1463.385821,0.033003
1466.623183,0.032721
1469.856129,0.032814
1473.084660,0.032782
1477.382498,0.032818
1480.600726,0.033006
1483.814538,0.032791
1487.023934,0.032941
1490.228914,0.032794
1493.429479,0.033079
1496.625628,0.033052
1499.817361,0.033037
1503.004679,0.033219
1506.187581,0.033383
1509.366067,0.033016
1513.597180,0.033302
1516.765363,0.033439
1519.929131,0.033562
1523.088482,0.033577
1526.243418,0.033612
1529.393939,0.033588
1532.540044,0.033816
1535.681733,0.033804
1538.819006,0.033645
1541.951864,0.033633
1546.122138,0.033798
1549.244693,0.033820
1552.362831,0.033818
1555.476554,0.033951
1558.585862,0.033821
1561.690753,0.033874
1564.791230,0.033963
1567.887290,0.033970
1570.978935,0.034115
1574.066163,0.033500
1577.148977,0.034226
1581.252526,0.033968
1584.325036,0.033988
1587.393130,0.034406
1590.456809,0.034511
1593.516072,0.034270
1596.570919,0.034705
1599.621351,0.034578
1602.667367,0.035194
1605.708967,0.035247
1608.746152,0.035518
1612.788862,0.035351
1615.815744,0.035311
1618.838209,0.036037
1621.856260,0.036033
1624.869894,0.035821
1627.879113,0.036654
1630.883915,0.036304
1633.884303,0.036650
1636.880274,0.036998
1639.871830,0.037231
1642.858971,0.037449
1646.834956,0.036997
1649.811793,0.037768
1652.784214,0.037728
1655.752220,0.038765
1658.715810,0.039654
1661.674984,0.040706
1664.629742,0.042404
1667.580085,0.044940
1670.526013,0.048549
1673.467524,0.052502
1677.382671,0.058793
1680.313879,0.061953
1683.240672,0.063714
1686.163049,0.066443
1689.081010,0.066498
1691.994556,0.064935
1694.903686,0.061565
1697.808400,0.064608
1700.708699,0.057643
