Wavelength (nm),Absorbance (AU)
901.663021,1.016938
905.592173,1.010111
909.516909,1.007170
913.437229,1.008369
917.353134,1.010525
921.264622,1.009160
925.171696,1.005361
929.074353,1.003791
932.972595,1.006210
938.163382,1.002389
942.051321,1.001590
945.934844,0.996623
949.813951,0.996231
953.688643,0.996161
957.558919,0.998049
961.424779,0.997328
965.286223,0.998218
969.143252,1.001511
972.995866,1.003251
978.125814,1.005700
981.968124,1.010496
985.806019,1.010679
989.639497,1.014241
993.468560,1.016571
997.293207,1.013374
1001.113439,1.012791
1004.929255,1.011782
1008.740655,1.009009
1012.547640,1.005328
1016.350208,1.006520
1021.413431,1.004091
1025.205697,1.001408
1028.993547,1.000211
1032.776981,0.999442
1036.556000,0.997679
1040.330603,0.995947
1044.100790,0.993640
1047.866561,0.992977
1051.627917,0.992093
1055.384857,0.990230
1060.387242,0.990806
1064.133879,0.991488
1067.876100,0.988662
1071.613906,0.988138
1075.347296,0.988058
1079.076270,0.988218
1082.800829,0.988045
1086.520972,0.988432
1090.236699,0.988011
1093.948010,0.987961
1097.654906,0.987693
1102.590565,0.987074
1106.287158,0.989881
1109.979334,0.989341
1113.667096,0.990786
1117.350441,0.992294
1121.029371,0.993359
1124.703885,0.994671
1128.373984,0.996323
1132.039667,1.001910
1135.700934,1.004484
1140.575755,1.012843
1144.226718,1.018330
1147.873267,1.026459
1151.515399,1.035098
1155.153116,1.043050
1158.786417,1.050809
1162.415303,1.059950
1166.039773,1.067257
1169.659827,1.073211
1173.275465,1.080883
1176.886688,1.085596
1181.694783,1.094303
1185.295703,1.101492
1188.892206,1.104904
1192.484295,1.109069
1196.071967,1.113064
1199.655224,1.116180
1203.234065,1.117832
1206.808491,1.119257
1210.378500,1.120866
1213.944094,1.119273
1218.691351,1.117017
1222.246642,1.114729
1225.797517,1.113551
1229.343977,1.108833
1232.886021,1.106514
1236.423649,1.105723
1239.956861,1.104886
1243.485658,1.103048
1247.010039,1.101091
1250.530005,1.100567
1254.045554,1.100641
1258.726085,1.100305
1262.231332,1.099154
1265.732163,1.097620
1269.228578,1.097627
1272.720577,1.097158
1276.208161,1.096439
1279.691329,1.093291
1283.170082,1.093952
1286.644418,1.093978
1290.114340,1.092257
1294.734032,1.090969
1298.193650,1.089417
1301.648852,1.090805
1305.099639,1.092562
1308.546010,1.094519
1311.987965,1.095701
1315.425504,1.098818
1318.858628,1.101138
1322.287336,1.104878
1325.711628,1.109721
1329.131505,1.113848
1333.684472,1.123422
1337.094045,1.131547
1340.499203,1.138683
1343.899945,1.145902
1347.296272,1.155788
1350.688183,1.164527
1354.075678,1.174384
1357.458757,1.180775
1360.837421,1.190814
1364.211669,1.195948
1367.581501,1.203248
1372.067742,1.210524
1375.427272,1.216274
1378.782385,1.223632
1382.133083,1.228984
1385.479365,1.237673
1388.821231,1.249881
1392.158682,1.261670
1395.491717,1.276776
1398.820337,1.292400
1402.144540,1.311683
1406.569943,1.340049
1409.883843,1.363454
1413.193328,1.384738
1416.498397,1.408770
1419.799051,1.433840
1423.095289,1.457039
1426.387111,1.479319
1429.674517,1.499650
1432.957508,1.516841
1436.236083,1.529015
1439.510242,1.543460
1443.868919,1.555723
1447.132775,1.566243
1450.392216,1.575333
1453.647240,1.580406
1456.897849,1.586379
1460.144043,1.589085
1463.385821,1.594042
1466.623183,1.599350
1469.856129,1.604494
1473.084660,1.607757
1477.382498,1.603209
1480.600726,1.606252
1483.814538,1.606658
1487.023934,1.607416
1490.228914,1.603515
1493.429479,1.603012
1496.625628,1.598039
1499.817361,1.595862
1503.004679,1.592884
1506.187581,1.588890
1509.366067,1.587545
1513.597180,1.582098
1516.765363,1.580219
1519.929131,1.577193
1523.088482,1.571956
1526.243418,1.573275
1529.393939,1.565895
1532.540044,1.568551
1535.681733,1.568135
1538.819006,1.562938
1541.951864,1.572429
1546.122138,1.564740
1549.244693,1.559262
1552.362831,1.558353
1555.476554,1.562050
1558.585862,1.558012
1561.690753,1.558643
1564.791230,1.559012
1567.887290,1.560188
1570.978935,1.557360
1574.066163,1.565478
1577.148977,1.557542
1581.252526,1.555848
1584.325036,1.550470
1587.393130,1.550789
1590.456809,1.547473
1593.516072,1.543594
1596.570919,1.533791
1599.621351,1.531201
1602.667367,1.521838
1605.708967,1.523652
1608.746152,1.523132
1612.788862,1.512147
1615.815744,1.510248
1618.838209,1.500324
1621.856260,1.497808
1624.869894,1.494361
1627.879113,1.488022
1630.883915,1.487033
1633.884303,1.475504
1636.880274,1.476414
1639.871830,1.467099
1642.858971,1.465812
1646.834956,1.466628
1649.811793,1.453490
1652.784214,1.453263
1655.752220,1.451100
1658.715810,1.443889
1661.674984,1.428462
1664.629742,1.414216
1667.580085,1.409552
1670.526013,1.402845
1673.467524,1.382935
1677.382671,1.359046
1680.313879,1.374253
1683.240672,1.366807
1686.163049,1.353217
1689.081010,1.365172
1691.994556,1.351295
1694.903686,1.373672
1697.808400,1.370924
1700.708699,1.425092
