Wavelength (nm),Reflectance (AU)
901.663021,0.083860
905.592173,0.083534
909.516909,0.081588
913.437229,0.082105
917.353134,0.081939
921.264622,0.082123
925.171696,0.081011
929.074353,0.081195
932.972595,0.081900
938.163382,0.081647
942.051321,0.081252
945.934844,0.081947
949.813951,0.081150
953.688643,0.081101
957.558919,0.080889
961.424779,0.080136
965.286223,0.079558
969.143252,0.078755
972.995866,0.078163
978.125814,0.076949
981.968124,0.076244
985.806019,0.075789
989.639497,0.075361
993.468560,0.075029
997.293207,0.074412
1001.113439,0.074959
1004.929255,0.074903
1008.740655,0.075010
1012.547640,0.075265
1016.350208,0.075200
1021.413431,0.075257
1025.205697,0.075601
1028.993547,0.075856
1032.776981,0.076156
1036.556000,0.076326
1040.330603,0.076681
1044.100790,0.076758
1047.866561,0.076934
1051.627917,0.076623
1055.384857,0.077586
1060.387242,0.077124
1064.133879,0.077477
1067.876100,0.077266
1071.613906,0.077630
1075.347296,0.077748
1079.076270,0.078047
1082.800829,0.077981
1086.520972,0.078149
1090.236699,0.078400
1093.948010,0.078170
1097.654906,0.078188
1102.590565,0.078393
1106.287158,0.078277
1109.979334,0.078256
1113.667096,0.077942
1117.350441,0.077922
1121.029371,0.077852
1124.703885,0.077669
1128.373984,0.077349
1132.039667,0.077084
1135.700934,0.076109
1140.575755,0.075247
1144.226718,0.074305
1147.873267,0.072763
1151.515399,0.071881
1155.153116,0.070437
1158.786417,0.068894
1162.415303,0.067994
1166.039773,0.067089
1169.659827,0.066178
1173.275465,0.065003
1176.886688,0.064359
1181.694783,0.063063
1185.295703,0.062594
1188.892206,0.061603
1192.484295,0.061143
1196.071967,0.060951
1199.655224,0.060086
1203.234065,0.060113
1206.808491,0.059788
1210.378500,0.059832
1213.944094,0.059731
1218.691351,0.059861
1222.246642,0.060161
1225.797517,0.060722
1229.343977,0.060645
1232.886021,0.061068
1236.423649,0.061164
1239.956861,0.061452
1243.485658,0.061168
1247.010039,0.061858
1250.530005,0.061829
1254.045554,0.061839
1258.726085,0.061441
1262.231332,0.061839
1265.732163,0.061725
1269.228578,0.061912
1272.720577,0.062116
1276.208161,0.062068
1279.691329,0.062352
1283.170082,0.062166
1286.644418,0.062349
1290.114340,0.062414
1294.734032,0.062152
1298.193650,0.062425
1301.648852,0.062278
1305.099639,0.062110
1308.546010,0.061930
1311.987965,0.061664
1315.425504,0.061523
1318.858628,0.060979
1322.287336,0.060049
1325.711628,0.059390
1329.131505,0.058695
1333.684472,0.057452
1337.094045,0.056435
1340.499203,0.055247
1343.899945,0.054198
1347.296272,0.053024
1350.688183,0.051631
1354.075678,0.050576
1357.458757,0.049742
1360.837421,0.048755
1364.211669,0.047723
1367.581501,0.047284
1372.067742,0.046258
1375.427272,0.045799
1378.782385,0.044819
1382.133083,0.044058
1385.479365,0.043022
1388.821231,0.041444
1392.158682,0.040097
1395.491717,0.038262
1398.820337,0.036741
1402.144540,0.034878
1406.569943,0.032049
1409.883843,0.030221
1413.193328,0.028522
1416.498397,0.027215
1419.799051,0.026015
1423.095289,0.024973
1426.387111,0.024185
1429.674517,0.023473
1432.957508,0.023007
1436.236083,0.022459
1439.510242,0.022192
1443.868919,0.021833
1447.132775,0.021705
1450.392216,0.021729
1453.647240,0.021629
1456.897849,0.021287
1460.144043,0.021494
1463.385821,0.021205
1466.623183,0.021316
1469.856129,0.021379
1473.084660,0.021316
1477.382498,0.021302
1480.600726,0.021306
1483.814538,0.021197
1487.023934,0.021527
1490.228914,0.021505
1493.429479,0.021647
1496.625628,0.021555
1499.817361,0.021626
1503.004679,0.021705
1506.187581,0.021791
1509.366067,0.021622
1513.597180,0.022010
1516.765363,0.021721
1519.929131,0.022123
1523.088482,0.022132
1526.243418,0.022146
1529.393939,0.022198
1532.540044,0.022089
1535.681733,0.022172
1538.819006,0.022410
1541.951864,0.022219
1546.122138,0.022339
1549.244693,0.022234
1552.362831,0.022104
1555.476554,0.022241
1558.585862,0.022065
1561.690753,0.022027
1564.791230,0.022263
1567.887290,0.021974
1570.978935,0.022126
1574.066163,0.022304
1577.148977,0.022084
1581.252526,0.022409
1584.325036,0.022510
1587.393130,0.022353
1590.456809,0.022487
1593.516072,0.022399
1596.570919,0.022631
1599.621351,0.022824
1602.667367,0.023202
1605.708967,0.022966
1608.746152,0.023143
1612.788862,0.022923
1615.815744,0.023159
1618.838209,0.023740
1621.856260,0.023044
1624.869894,0.023708
1627.879113,0.023856
1630.883915,0.024360
1633.884303,0.023970
1636.880274,0.024234
1639.871830,0.024236
1642.858971,0.024354
1646.834956,0.024282
1649.811793,0.024686
1652.784214,0.024546
1655.752220,0.025482
1658.715810,0.025723
1661.674984,0.026893
1664.629742,0.027576
1667.580085,0.028733
1670.526013,0.030268
1673.467524,0.032543
1677.382671,0.033164
1680.313879,0.033458
1683.240672,0.035061
1686.163049,0.033895
1689.081010,0.032240
1691.994556,0.029377
1694.903686,0.033106
1697.808400,0.031098
1700.708699,0.030519
