Wavelength (nm),Absorbance (AU)
901.663021,0.919690
905.592173,0.924637
909.516909,0.927355
913.437229,0.925205
917.353134,0.933509
921.264622,0.938759
925.171696,0.937032
929.074353,0.942416
932.972595,0.941215
938.163382,0.940983
942.051321,0.938486
945.934844,0.939733
949.813951,0.942364
953.688643,0.941547
957.558919,0.945117
961.424779,0.946717
965.286223,0.952042
969.143252,0.954434
972.995866,0.958117
978.125814,0.961567
981.968124,0.966648
985.806019,0.969261
989.639497,0.972041
993.468560,0.974050
997.293207,0.976010
1001.113439,0.974949
1004.929255,0.975831
1008.740655,0.974643
1012.547640,0.972651
1016.350208,0.972952
1021.413431,0.971138
1025.205697,0.968935
1028.993547,0.968351
1032.776981,0.967751
1036.556000,0.965527
1040.330603,0.963004
1044.100790,0.962021
1047.866561,0.960698
1051.627917,0.958266
1055.384857,0.956734
1060.387242,0.955178
1064.133879,0.955052
1067.876100,0.954348
1071.613906,0.954665
1075.347296,0.950471
1079.076270,0.949933
1082.800829,0.948552
1086.520972,0.948489
1090.236699,0.949196
1093.948010,0.946139
1097.654906,0.947102
1102.590565,0.947239
1106.287158,0.946604
1109.979334,0.948841
1113.667096,0.948032
1117.350441,0.949897
1121.029371,0.950968
1124.703885,0.952732
1128.373984,0.955652
1132.039667,0.958301
1135.700934,0.962679
1140.575755,0.969689
1144.226718,0.974461
1147.873267,0.980997
1151.515399,0.989140
1155.153116,0.997496
1158.786417,1.007093
1162.415303,1.012370
1166.039773,1.020692
1169.659827,1.026151
1173.275465,1.032255
1176.886688,1.037703
1181.694783,1.045039
1185.295703,1.049906
1188.892206,1.052927
1192.484295,1.056632
1196.071967,1.060853
1199.655224,1.065086
1203.234065,1.066366
1206.808491,1.068237
1210.378500,1.068054
1213.944094,1.068237
1218.691351,1.065640
1222.246642,1.063953
1225.797517,1.060956
1229.343977,1.060643
1232.886021,1.058993
1236.423649,1.056555
1239.956861,1.056972
1243.485658,1.055296
1247.010039,1.054397
1250.530005,1.052948
1254.045554,1.053485
1258.726085,1.053022
1262.231332,1.051534
1265.732163,1.052606
1269.228578,1.052416
1272.720577,1.051601
1276.208161,1.050791
1279.691329,1.049439
1283.170082,1.049183
1286.644418,1.048949
1290.114340,1.049297
1294.734032,1.049839
1298.193650,1.049905
1301.648852,1.050067
1305.099639,1.051971
1308.546010,1.053228
1311.987965,1.056216
1315.425504,1.058587
1318.858628,1.062933
1322.287336,1.066930
1325.711628,1.072698
1329.131505,1.078879
1333.684472,1.088358
1337.094045,1.095411
1340.499203,1.102835
1343.899945,1.112307
1347.296272,1.121649
1350.688183,1.132668
1354.075678,1.142627
1357.458757,1.149702
1360.837421,1.160357
1364.211669,1.165608
1367.581501,1.172753
1372.067742,1.181099
1375.427272,1.187260
1378.782385,1.194754
1382.133083,1.204410
1385.479365,1.214053
1388.821231,1.230656
1392.158682,1.245774
1395.491717,1.264920
1398.820337,1.287772
1402.144540,1.313667
1406.569943,1.344794
1409.883843,1.369118
1413.193328,1.395145
1416.498397,1.414683
1419.799051,1.437316
1423.095289,1.453338
1426.387111,1.469854
1429.674517,1.476944
1432.957508,1.490811
1436.236083,1.497296
1439.510242,1.499976
1443.868919,1.505080
1447.132775,1.508757
1450.392216,1.513624
1453.647240,1.512410
1456.897849,1.513966
1460.144043,1.516452
1463.385821,1.520048
1466.623183,1.516496
1469.856129,1.518161
1473.084660,1.517100
1477.382498,1.515983
1480.600726,1.513724
1483.814538,1.516041
1487.023934,1.513868
1490.228914,1.511094
1493.429479,1.509967
1496.625628,1.506465
1499.817361,1.505892
1503.004679,1.506357
1506.187581,1.499339
1509.366067,1.499691
1513.597180,1.501201
1516.765363,1.498438
1519.929131,1.496784
1523.088482,1.490444
1526.243418,1.495378
1529.393939,1.490815
1532.540044,1.492680
1535.681733,1.492584
1538.819006,1.487020
1541.951864,1.487679
1546.122138,1.492325
1549.244693,1.492056
1552.362831,1.493890
1555.476554,1.487361
1558.585862,1.488805
1561.690753,1.488280
1564.791230,1.489073
1567.887290,1.486207
1570.978935,1.490498
1574.066163,1.486967
1577.148977,1.486158
1581.252526,1.481070
1584.325036,1.488117
1587.393130,1.481416
1590.456809,1.477081
1593.516072,1.483135
1596.570919,1.474371
1599.621351,1.469949
1602.667367,1.473650
1605.708967,1.472393
1608.746152,1.467116
1612.788862,1.461803
1615.815744,1.464702
1618.838209,1.458528
1621.856260,1.455080
1624.869894,1.452894
1627.879113,1.453217
1630.883915,1.444995
1633.884303,1.442390
1636.880274,1.445188
1639.871830,1.437743
1642.858971,1.438642
1646.834956,1.428900
1649.811793,1.423669
1652.784214,1.424740
1655.752220,1.412276
1658.715810,1.404137
1661.674984,1.394073
1664.629742,1.371147
1667.580085,1.335964
1670.526013,1.305747
1673.467524,1.272545
1677.382671,1.225373
1680.313879,1.202811
1683.240672,1.175107
1686.163049,1.168673
1689.081010,1.156252
1691.994556,1.158104
1694.903686,1.170552
1697.808400,1.168163
1700.708699,1.185313
