Wavelength (nm),Reflectance (AU)
901.663021,0.085037
905.592173,0.085170
909.516909,0.085658
913.437229,0.085706
917.353134,0.084261
921.264622,0.084020
925.171696,0.084602
929.074353,0.085257
932.972595,0.084913
938.163382,0.086005
942.051321,0.085918
945.934844,0.087140
949.813951,0.086869
953.688643,0.086965
957.558919,0.086421
961.424779,0.086360
965.286223,0.085837
969.143252,0.085456
972.995866,0.084595
978.125814,0.083522
981.968124,0.082664
985.806019,0.082396
989.639497,0.081935
993.468560,0.081710
997.293207,0.081852
1001.113439,0.082346
1004.929255,0.082369
1008.740655,0.082817
1012.547640,0.083256
1016.350208,0.083369
1021.413431,0.084440
1025.205697,0.084585
1028.993547,0.085037
1032.776981,0.085349
1036.556000,0.086196
1040.330603,0.087214
1044.100790,0.086513
1047.866561,0.087149
1051.627917,0.087376
1055.384857,0.087631
1060.387242,0.088093
1064.133879,0.088279
1067.876100,0.088169
1071.613906,0.088755
1075.347296,0.088952
1079.076270,0.088560
1082.800829,0.089207
1086.520972,0.088684
1090.236699,0.088984
1093.948010,0.089569
1097.654906,0.088970
1102.590565,0.089216
1106.287158,0.089218
1109.979334,0.089362
1113.667096,0.089159
1117.350441,0.088818
1121.029371,0.088887
1124.703885,0.088432
1128.373984,0.087450
1132.039667,0.086657
1135.700934,0.086082
1140.575755,0.084452
1144.226718,0.083121
1147.873267,0.081253
1151.515399,0.079765
1155.153116,0.077829
1158.786417,0.076324
1162.415303,0.075080
1166.039773,0.073917
1169.659827,0.071978
1173.275465,0.071050
1176.886688,0.070352
1181.694783,0.068818
1185.295703,0.067949
1188.892206,0.067421
1192.484295,0.066880
1196.071967,0.066715
1199.655224,0.066308
1203.234065,0.065961
1206.808491,0.065728
1210.378500,0.065773
1213.944094,0.066001
1218.691351,0.066235
1222.246642,0.066980
1225.797517,0.067526
1229.343977,0.067860
1232.886021,0.068176
1236.423649,0.068454
1239.956861,0.068798
1243.485658,0.068693
1247.010039,0.069025
1250.530005,0.069133
1254.045554,0.069382
1258.726085,0.069082
1262.231332,0.069448
1265.732163,0.069230
1269.228578,0.069571
1272.720577,0.069747
1276.208161,0.069977
1279.691329,0.070072
1283.170082,0.070203
1286.644418,0.070308
1290.114340,0.070336
1294.734032,0.070529
1298.193650,0.070394
1301.648852,0.070599
1305.099639,0.070542
1308.546010,0.070004
1311.987965,0.069676
1315.425504,0.068964
1318.858628,0.068347
1322.287336,0.067534
1325.711628,0.066499
1329.131505,0.065131
1333.684472,0.063521
1337.094045,0.062081
1340.499203,0.060738
1343.899945,0.059331
1347.296272,0.057930
1350.688183,0.056237
1354.075678,0.054511
1357.458757,0.053372
1360.837421,0.052158
1364.211669,0.051062
1367.581501,0.050380
1372.067742,0.049157
1375.427272,0.048795
1378.782385,0.047815
1382.133083,0.046550
1385.479365,0.045478
1388.821231,0.043896
1392.158682,0.042640
1395.491717,0.040732
1398.820337,0.039217
1402.144540,0.037487
1406.569943,0.035815
1409.883843,0.034831
1413.193328,0.033850
1416.498397,0.032911
1419.799051,0.032183
1423.095289,0.031806
1426.387111,0.031384
1429.674517,0.031001
1432.957508,0.030874
1436.236083,0.030477
1439.510242,0.030306
1443.868919,0.030288
1447.132775,0.030048
1450.392216,0.029801
1453.647240,0.030002
1456.897849,0.029733
1460.144043,0.029800
1463.385821,0.029758
1466.623183,0.029944
1469.856129,0.029725
1473.084660,0.029597
1477.382498,0.029279
1480.600726,0.029302
1483.814538,0.029795
1487.023934,0.029583
1490.228914,0.029521
1493.429479,0.029835
1496.625628,0.029972
1499.817361,0.029859
1503.004679,0.029968
1506.187581,0.029821
1509.366067,0.030012
1513.597180,0.029908
1516.765363,0.029990
1519.929131,0.029805
1523.088482,0.030110
1526.243418,0.030235
1529.393939,0.029886
1532.540044,0.030009
1535.681733,0.029855
1538.819006,0.030310
1541.951864,0.030276
1546.122138,0.029866
1549.244693,0.030350
1552.362831,0.030262
1555.476554,0.030177
1558.585862,0.029861
1561.690753,0.030086
1564.791230,0.030146
1567.887290,0.030217
1570.978935,0.030134
1574.066163,0.029958
1577.148977,0.030121
1581.252526,0.030725
1584.325036,0.030400
1587.393130,0.030495
1590.456809,0.030520
1593.516072,0.030545
1596.570919,0.030846
1599.621351,0.030529
1602.667367,0.030727
1605.708967,0.030968
1608.746152,0.031504
1612.788862,0.031567
1615.815744,0.031654
1618.838209,0.032076
1621.856260,0.031919
1624.869894,0.032113
1627.879113,0.032190
1630.883915,0.032365
1633.884303,0.032603
1636.880274,0.032594
1639.871830,0.032834
1642.858971,0.033320
1646.834956,0.033021
1649.811793,0.033912
1652.784214,0.034040
1655.752220,0.035317
1658.715810,0.035205
1661.674984,0.037017
1664.629742,0.038433
1667.580085,0.041290
1670.526013,0.044537
1673.467524,0.048990
1677.382671,0.054155
1680.313879,0.058075
1683.240672,0.061522
1686.163049,0.064011
1689.081010,0.066345
1691.994556,0.063642
1694.903686,0.064001
1697.808400,0.062456
1700.708699,0.063192
