Wavelength (nm),Reflectance (AU)
901.663021,0.128227
905.592173,0.128340
909.516909,0.127133
913.437229,0.128136
917.353134,0.127034
921.264622,0.126670
925.171696,0.126298
929.074353,0.127798
932.972595,0.127675
938.163382,0.128905
942.051321,0.129031
945.934844,0.128930
949.813951,0.129911
953.688643,0.130622
957.558919,0.129955
961.424779,0.129983
965.286223,0.129737
969.143252,0.128631
972.995866,0.128280
978.125814,0.127199
981.968124,0.126960
985.806019,0.125876
989.639497,0.125365
993.468560,0.124911
997.293207,0.124914
1001.113439,0.124930
1004.929255,0.125382
1008.740655,0.126059
1012.547640,0.125924
1016.350208,0.126437
1021.413431,0.126582
1025.205697,0.127276
1028.993547,0.127662
1032.776981,0.128449
1036.556000,0.128776
1040.330603,0.129165
1044.100790,0.129344
1047.866561,0.129369
1051.627917,0.130034
1055.384857,0.130867
1060.387242,0.130653
1064.133879,0.130438
1067.876100,0.131059
1071.613906,0.131059
1075.347296,0.131409
1079.076270,0.131184
1082.800829,0.131096
1086.520972,0.131156
1090.236699,0.130870
1093.948010,0.131612
1097.654906,0.131366
1102.590565,0.131422
1106.287158,0.131022
1109.979334,0.130682
1113.667096,0.130710
1117.350441,0.130670
1121.029371,0.130462
1124.703885,0.129950
1128.373984,0.129401
1132.039667,0.128302
1135.700934,0.126916
1140.575755,0.125192
1144.226718,0.123562
1147.873267,0.122322
1151.515399,0.120330
1155.153116,0.118002
1158.786417,0.115914
1162.415303,0.113786
1166.039773,0.112323
1169.659827,0.110701
1173.275465,0.109160
1176.886688,0.108227
1181.694783,0.105679
1185.295703,0.104105
1188.892206,0.102978
1192.484295,0.102059
1196.071967,0.101592
1199.655224,0.101413
1203.234065,0.101085
1206.808491,0.100304
1210.378500,0.100103
1213.944094,0.100251
1218.691351,0.100877
1222.246642,0.101844
1225.797517,0.102713
1229.343977,0.103454
1232.886021,0.103929
1236.423649,0.104065
1239.956861,0.104535
1243.485658,0.104587
1247.010039,0.104506
1250.530005,0.104575
1254.045554,0.104748
1258.726085,0.105104
1262.231332,0.105349
1265.732163,0.105438
1269.228578,0.105484
1272.720577,0.105632
1276.208161,0.105641
1279.691329,0.105464
1283.170082,0.105666
1286.644418,0.106067
1290.114340,0.106397
1294.734032,0.106641
1298.193650,0.106748
1301.648852,0.106625
1305.099639,0.106308
1308.546010,0.105781
1311.987965,0.105581
1315.425504,0.104555
1318.858628,0.104051
1322.287336,0.103009
1325.711628,0.102360
1329.131505,0.101441
1333.684472,0.099310
1337.094045,0.097324
1340.499203,0.095754
1343.899945,0.093741
1347.296272,0.091604
1350.688183,0.089606
1354.075678,0.087346
1357.458757,0.085571
1360.837421,0.083888
1364.211669,0.082477
1367.581501,0.081217
1372.067742,0.079614
1375.427272,0.078491
1378.782385,0.076855
1382.133083,0.075225
1385.479365,0.073514
1388.821231,0.071164
1392.158682,0.068280
1395.491717,0.065341
1398.820337,0.062210
1402.144540,0.058529
1406.569943,0.053113
1409.883843,0.048863
1413.193328,0.045113
1416.498397,0.041259
1419.799051,0.037866
1423.095289,0.035308
1426.387111,0.032913
1429.674517,0.031414
1432.957508,0.029817
1436.236083,0.028882
1439.510242,0.027901
1443.868919,0.026986
1447.132775,0.026357
1450.392216,0.026165
1453.647240,0.025641
1456.897849,0.025377
1460.144043,0.024999
1463.385821,0.024793
1466.623183,0.024829
1469.856129,0.024718
1473.084660,0.024744
1477.382498,0.024656
1480.600726,0.025016
1483.814538,0.024886
1487.023934,0.024825
1490.228914,0.025132
1493.429479,0.025062
1496.625628,0.025016
1499.817361,0.025460
1503.004679,0.025579
1506.187581,0.025497
1509.366067,0.025678
1513.597180,0.026042
1516.765363,0.026101
1519.929131,0.026536
1523.088482,0.026503
1526.243418,0.026655
1529.393939,0.027221
1532.540044,0.026945
1535.681733,0.027220
1538.819006,0.027133
1541.951864,0.027225
1546.122138,0.027020
1549.244693,0.026991
1552.362831,0.027342
1555.476554,0.026968
1558.585862,0.027210
1561.690753,0.027145
1564.791230,0.026849
1567.887290,0.027257
1570.978935,0.027094
1574.066163,0.027404
1577.148977,0.027971
1581.252526,0.027815
1584.325036,0.028201
1587.393130,0.027917
1590.456809,0.028342
1593.516072,0.028398
1596.570919,0.028849
1599.621351,0.029065
1602.667367,0.029169
1605.708967,0.029854
1608.746152,0.030420
1612.788862,0.030649
1615.815744,0.030865
1618.838209,0.031200
1621.856260,0.031919
1624.869894,0.032110
1627.879113,0.032664
1630.883915,0.032737
1633.884303,0.033325
1636.880274,0.033831
1639.871830,0.033855
1642.858971,0.034720
1646.834956,0.035604
1649.811793,0.035767
1652.784214,0.036305
1655.752220,0.037265
1658.715810,0.038480
1661.674984,0.039837
1664.629742,0.041730
1667.580085,0.043291
1670.526013,0.046199
1673.467524,0.050172
1677.382671,0.054933
1680.313879,0.058075
1683.240672,0.060531
1686.163049,0.061044
1689.081010,0.060752
1691.994556,0.057728
1694.903686,0.057286
1697.808400,0.060351
1700.708699,0.055973
