Wavelength (nm),Sample Signal (unitless)
901.663021,10041.000000
905.592173,10819.000000
909.516909,11691.000000
913.437229,12651.000000
917.353134,14101.000000
921.264622,15579.000000
925.171696,17182.000000
929.074353,18953.000000
932.972595,20783.000000
938.163382,23232.000000
942.051321,25111.000000
945.934844,26616.000000
949.813951,28194.000000
953.688643,29733.000000
957.558919,31140.000000
961.424779,32311.000000
965.286223,33240.000000
969.143252,33841.000000
972.995866,34509.000000
978.125814,35098.000000
981.968124,35427.000000
985.806019,35614.000000
989.639497,35772.000000
993.468560,35646.000000
997.293207,35612.000000
1001.113439,35548.000000
1004.929255,35402.000000
1008.740655,35252.000000
1012.547640,35125.000000
1016.350208,35561.000000
1021.413431,35469.000000
1025.205697,35764.000000
1028.993547,35871.000000
1032.776981,36075.000000
1036.556000,36207.000000
1040.330603,36617.000000
1044.100790,37067.000000
1047.866561,37565.000000
1051.627917,37831.000000
1055.384857,38352.000000
1060.387242,38610.000000
1064.133879,38868.000000
1067.876100,39261.000000
1071.613906,39523.000000
1075.347296,39833.000000
1079.076270,40155.000000
1082.800829,40372.000000
1086.520972,40648.000000
1090.236699,40806.000000
1093.948010,40917.000000
1097.654906,41394.000000
1102.590565,41527.000000
1106.287158,41781.000000
1109.979334,41614.000000
1113.667096,41976.000000
1117.350441,41954.000000
1121.029371,41875.000000
1124.703885,41889.000000
1128.373984,41803.000000
1132.039667,41507.000000
1135.700934,41227.000000
1140.575755,40803.000000
1144.226718,40312.000000
1147.873267,39729.000000
1151.515399,39183.000000
1155.153116,38434.000000
1158.786417,37797.000000
1162.415303,37250.000000
1166.039773,36876.000000
1169.659827,36356.000000
1173.275465,36081.000000
1176.886688,35772.000000
1181.694783,35560.000000
1185.295703,35442.000000
1188.892206,35498.000000
1192.484295,35508.000000
1196.071967,35704.000000
1199.655224,35876.000000
1203.234065,36348.000000
1206.808491,36772.000000
1210.378500,37321.000000
1213.944094,37809.000000
1218.691351,39189.000000
1222.246642,39849.000000
1225.797517,40789.000000
1229.343977,41660.000000
1232.886021,42467.000000
1236.423649,43192.000000
1239.956861,43994.000000
1243.485658,44675.000000
1247.010039,45374.000000
1250.530005,45846.000000
1254.045554,46509.000000
1258.726085,47186.000000
1262.231332,47754.000000
1265.732163,48409.000000
1269.228578,48929.000000
1272.720577,49589.000000
1276.208161,50119.000000
1279.691329,50562.000000
1283.170082,51178.000000
1286.644418,51758.000000
1290.114340,52019.000000
1294.734032,52843.000000
1298.193650,52832.000000
1301.648852,52974.000000
1305.099639,52947.000000
1308.546010,53091.000000
1311.987965,52773.000000
1315.425504,52399.000000
1318.858628,52004.000000
1322.287336,51359.000000
1325.711628,50754.000000
1329.131505,49782.000000
1333.684472,48239.000000
1337.094045,47124.000000
1340.499203,45968.000000
1343.899945,44497.000000
1347.296272,43431.000000
1350.688183,41819.000000
1354.075678,40276.000000
1357.458757,39063.000000
1360.837421,37927.000000
1364.211669,36958.000000
1367.581501,35946.000000
1372.067742,35296.000000
1375.427272,33976.000000
1378.782385,33129.000000
1382.133083,31974.000000
1385.479365,30762.000000
1388.821231,29168.000000
1392.158682,27692.000000
1395.491717,26034.000000
1398.820337,24511.000000
1402.144540,22930.000000
1406.569943,20809.000000
1409.883843,19532.000000
1413.193328,18251.000000
1416.498397,17155.000000
1419.799051,16605.000000
1423.095289,15973.000000
1426.387111,15545.000000
1429.674517,15280.000000
1432.957508,15023.000000
1436.236083,14671.000000
1439.510242,14637.000000
1443.868919,14324.000000
1447.132775,14438.000000
1450.392216,14285.000000
1453.647240,14119.000000
1456.897849,13917.000000
1460.144043,14032.000000
1463.385821,13808.000000
1466.623183,13917.000000
1469.856129,13774.000000
1473.084660,13734.000000
1477.382498,13663.000000
1480.600726,13754.000000
1483.814538,13613.000000
1487.023934,13565.000000
1490.228914,13379.000000
1493.429479,13317.000000
1496.625628,13347.000000
1499.817361,13273.000000
1503.004679,13230.000000
1506.187581,13249.000000
1509.366067,13191.000000
1513.597180,13021.000000
1516.765363,12919.000000
1519.929131,13089.000000
1523.088482,12727.000000
1526.243418,12655.000000
1529.393939,12444.000000
1532.540044,12544.000000
1535.681733,12314.000000
1538.819006,12198.000000
1541.951864,12175.000000
1546.122138,11841.000000
1549.244693,11592.000000
1552.362831,11505.000000
1555.476554,11462.000000
1558.585862,11151.000000
1561.690753,11006.000000
1564.791230,10807.000000
1567.887290,10795.000000
1570.978935,10535.000000
1574.066163,10266.000000
1577.148977,10259.000000
1581.252526,9868.000000
1584.325036,9742.000000
1587.393130,9693.000000
1590.456809,9371.000000
1593.516072,9250.000000
1596.570919,9236.000000
1599.621351,9003.000000
1602.667367,8891.000000
1605.708967,8626.000000
1608.746152,8508.000000
1612.788862,8426.000000
1615.815744,8332.000000
1618.838209,7973.000000
1621.856260,7865.000000
1624.869894,7896.000000
1627.879113,7540.000000
1630.883915,7408.000000
1633.884303,7366.000000
1636.880274,7247.000000
1639.871830,7033.000000
1642.858971,6934.000000
1646.834956,6667.000000
1649.811793,6506.000000
1652.784214,6371.000000
1655.752220,6187.000000
1658.715810,6204.000000
1661.674984,5852.000000
1664.629742,5633.000000
1667.580085,5183.000000
1670.526013,4920.000000
1673.467524,4635.000000
1677.382671,3965.000000
1680.313879,3596.000000
1683.240672,3053.000000
1686.163049,2647.000000
1689.081010,2326.000000
1691.994556,1847.000000
1694.903686,1652.000000
1697.808400,1375.000000
1700.708699,1180.000000
