Wavelength (nm),Reflectance (AU)
901.663021,0.081678
905.592173,0.080237
909.516909,0.081342
913.437229,0.080065
917.353134,0.080938
921.264622,0.079710
925.171696,0.079577
929.074353,0.079828
932.972595,0.079773
938.163382,0.079938
942.051321,0.080814
945.934844,0.080722
949.813951,0.080823
953.688643,0.080812
957.558919,0.080704
961.424779,0.080469
965.286223,0.080346
969.143252,0.080152
972.995866,0.079226
978.125814,0.078935
981.968124,0.078687
985.806019,0.078266
989.639497,0.077654
993.468560,0.077383
997.293207,0.077031
1001.113439,0.077201
1004.929255,0.077712
1008.740655,0.077680
1012.547640,0.077745
1016.350208,0.077863
1021.413431,0.077910
1025.205697,0.077817
1028.993547,0.078891
1032.776981,0.078451
1036.556000,0.079380
1040.330603,0.078916
1044.100790,0.079063
1047.866561,0.079221
1051.627917,0.079283
1055.384857,0.079869
1060.387242,0.079604
1064.133879,0.080216
1067.876100,0.079846
1071.613906,0.080064
1075.347296,0.080108
1079.076270,0.080539
1082.800829,0.080274
1086.520972,0.080103
1090.236699,0.080417
1093.948010,0.080541
1097.654906,0.080666
1102.590565,0.080263
1106.287158,0.080346
1109.979334,0.079799
1113.667096,0.080057
1117.350441,0.079784
1121.029371,0.079565
1124.703885,0.079629
1128.373984,0.078819
1132.039667,0.078411
1135.700934,0.078196
1140.575755,0.077337
1144.226718,0.076345
1147.873267,0.075569
1151.515399,0.074416
1155.153116,0.073302
1158.786417,0.072085
1162.415303,0.071440
1166.039773,0.070284
1169.659827,0.069493
1173.275465,0.068526
1176.886688,0.067973
1181.694783,0.066587
1185.295703,0.065444
1188.892206,0.065166
1192.484295,0.064449
1196.071967,0.064396
1199.655224,0.063729
1203.234065,0.063527
1206.808491,0.063112
1210.378500,0.062630
1213.944094,0.062958
1218.691351,0.063194
1222.246642,0.063693
1225.797517,0.063906
1229.343977,0.064373
1232.886021,0.064365
1236.423649,0.064635
1239.956861,0.064742
1243.485658,0.064907
1247.010039,0.064391
1250.530005,0.065031
1254.045554,0.064968
1258.726085,0.064970
1262.231332,0.064932
1265.732163,0.064979
1269.228578,0.064903
1272.720577,0.065205
1276.208161,0.065175
1279.691329,0.065288
1283.170082,0.065059
1286.644418,0.065145
1290.114340,0.065279
1294.734032,0.064910
1298.193650,0.065066
1301.648852,0.064948
1305.099639,0.064761
1308.546010,0.064644
1311.987965,0.064329
1315.425504,0.063733
1318.858628,0.063363
1322.287336,0.062941
1325.711628,0.062249
1329.131505,0.061805
1333.684472,0.060267
1337.094045,0.059517
1340.499203,0.058476
1343.899945,0.057167
1347.296272,0.056152
1350.688183,0.054613
1354.075678,0.053340
1357.458757,0.052223
1360.837421,0.051354
1364.211669,0.050226
1367.581501,0.049559
1372.067742,0.048560
1375.427272,0.047606
1378.782385,0.046807
1382.133083,0.045982
1385.479365,0.044427
1388.821231,0.042605
1392.158682,0.041060
1395.491717,0.038434
1398.820337,0.036042
1402.144540,0.033307
1406.569943,0.029386
1409.883843,0.026318
1413.193328,0.023629
1416.498397,0.020807
1419.799051,0.018717
1423.095289,0.016700
1426.387111,0.015196
1429.674517,0.013813
1432.957508,0.012900
1436.236083,0.011893
1439.510242,0.011460
1443.868919,0.010768
1447.132775,0.010685
1450.392216,0.009986
1453.647240,0.010146
1456.897849,0.009958
1460.144043,0.009603
1463.385821,0.009337
1466.623183,0.009287
1469.856129,0.009476
1473.084660,0.009577
1477.382498,0.009407
1480.600726,0.009470
1483.814538,0.009382
1487.023934,0.009344
1490.228914,0.009456
1493.429479,0.009661
1496.625628,0.010044
1499.817361,0.009841
1503.004679,0.009904
1506.187581,0.010402
1509.366067,0.010450
1513.597180,0.010333
1516.765363,0.010412
1519.929131,0.010547
1523.088482,0.010694
1526.243418,0.010821
1529.393939,0.010866
1532.540044,0.011304
1535.681733,0.011104
1538.819006,0.010906
1541.951864,0.011184
1546.122138,0.010995
1549.244693,0.011054
1552.362831,0.011035
1555.476554,0.011380
1558.585862,0.011135
1561.690753,0.011014
1564.791230,0.011198
1567.887290,0.011301
1570.978935,0.011298
1574.066163,0.011359
1577.148977,0.011310
1581.252526,0.011372
1584.325036,0.011640
1587.393130,0.011460
1590.456809,0.011898
1593.516072,0.011853
1596.570919,0.012506
1599.621351,0.012541
1602.667367,0.012958
1605.708967,0.012810
1608.746152,0.013197
1612.788862,0.013647
1615.815744,0.014129
1618.838209,0.014147
1621.856260,0.014314
1624.869894,0.014983
1627.879113,0.014868
1630.883915,0.015638
1633.884303,0.015292
1636.880274,0.015636
1639.871830,0.015830
1642.858971,0.016774
1646.834956,0.016504
1649.811793,0.017219
1652.784214,0.017525
1655.752220,0.017427
1658.715810,0.018218
1661.674984,0.019946
1664.629742,0.019743
1667.580085,0.021230
1670.526013,0.022920
1673.467524,0.023131
1677.382671,0.025790
1680.313879,0.027108
1683.240672,0.028997
1686.163049,0.029006
1689.081010,0.026510
1691.994556,0.027908
1694.903686,0.030936
1697.808400,0.023790
1700.708699,0.023704
