Wavelength (nm),Sample Signal (unitless)
901.663021,12187.000000
905.592173,13368.000000
909.516909,14419.000000
913.437229,15917.000000
917.353134,17715.000000
921.264622,19401.000000
925.171696,21647.000000
929.074353,24048.000000
932.972595,26636.000000
938.163382,29693.000000
942.051321,32057.000000
945.934844,34204.000000
949.813951,36459.000000
953.688643,38298.000000
957.558919,40262.000000
961.424779,41988.000000
965.286223,43348.000000
969.143252,44211.000000
972.995866,44958.000000
978.125814,45573.000000
981.968124,45910.000000
985.806019,46185.000000
989.639497,46370.000000
993.468560,46353.000000
997.293207,46045.000000
1001.113439,45821.000000
1004.929255,45847.000000
1008.740655,45966.000000
1012.547640,46021.000000
1016.350208,46051.000000
1021.413431,46592.000000
1025.205697,46846.000000
1028.993547,47117.000000
1032.776981,47790.000000
1036.556000,48084.000000
1040.330603,48878.000000
1044.100790,49446.000000
1047.866561,49981.000000
1051.627917,50459.000000
1055.384857,51016.000000
1060.387242,51531.000000
1064.133879,52026.000000
1067.876100,52672.000000
1071.613906,52891.000000
1075.347296,53464.000000
1079.076270,53785.000000
1082.800829,54182.000000
1086.520972,54474.000000
1090.236699,54937.000000
1093.948010,55225.000000
1097.654906,55554.000000
1102.590565,55829.000000
1106.287158,56124.000000
1109.979334,56116.000000
1113.667096,56117.000000
1117.350441,56279.000000
1121.029371,56373.000000
1124.703885,56128.000000
1128.373984,55917.000000
1132.039667,55747.000000
1135.700934,55186.000000
1140.575755,54206.000000
1144.226718,53319.000000
1147.873267,52364.000000
1151.515399,51374.000000
1155.153116,50151.000000
1158.786417,49181.000000
1162.415303,48149.000000
1166.039773,47201.000000
1169.659827,46455.000000
1173.275465,45856.000000
1176.886688,45348.000000
1181.694783,44698.000000
1185.295703,44476.000000
1188.892206,44370.000000
1192.484295,44354.000000
1196.071967,44547.000000
1199.655224,44877.000000
1203.234065,45237.000000
1206.808491,45661.000000
1210.378500,46596.000000
1213.944094,47603.000000
1218.691351,48813.000000
1222.246642,50057.000000
1225.797517,51362.000000
1229.343977,52702.000000
1232.886021,53918.000000
1236.423649,55074.000000
1239.956861,55949.000000
1243.485658,56936.000000
1247.010039,57840.000000
1250.530005,58617.000000
1254.045554,59369.000000
1258.726085,60116.000000
1262.231332,61045.000000
1265.732163,61701.000000
1269.228578,62540.000000
1272.720577,63345.000000
1276.208161,64054.000000
1279.691329,65115.000000
1283.170082,65774.000000
1286.644418,66482.000000
1290.114340,67172.000000
1294.734032,67843.000000
1298.193650,68368.000000
1301.648852,68468.000000
1305.099639,68700.000000
1308.546010,68629.000000
1311.987965,68375.000000
1315.425504,67686.000000
1318.858628,67186.000000
1322.287336,66060.000000
1325.711628,64887.000000
1329.131505,63634.000000
1333.684472,61293.000000
1337.094045,59661.000000
1340.499203,57745.000000
1343.899945,55598.000000
1347.296272,53429.000000
1350.688183,51102.000000
1354.075678,49156.000000
1357.458757,47024.000000
1360.837421,45202.000000
1364.211669,43803.000000
1367.581501,42548.000000
1372.067742,41122.000000
1375.427272,39746.000000
1378.782385,38292.000000
1382.133083,36797.000000
1385.479365,34853.000000
1388.821231,32923.000000
1392.158682,30460.000000
1395.491717,28447.000000
1398.820337,25729.000000
1402.144540,23591.000000
1406.569943,20326.000000
1409.883843,18142.000000
1413.193328,16526.000000
1416.498397,15137.000000
1419.799051,14238.000000
1423.095289,13347.000000
1426.387111,12741.000000
1429.674517,12302.000000
1432.957508,12031.000000
1436.236083,11714.000000
1439.510242,11529.000000
1443.868919,11310.000000
1447.132775,11254.000000
1450.392216,11087.000000
1453.647240,10949.000000
1456.897849,11071.000000
1460.144043,10870.000000
1463.385821,10973.000000
1466.623183,10787.000000
1469.856129,10703.000000
1473.084660,10846.000000
1477.382498,10578.000000
1480.600726,10660.000000
1483.814538,10615.000000
1487.023934,10520.000000
1490.228914,10480.000000
1493.429479,10487.000000
1496.625628,10281.000000
1499.817361,10387.000000
1503.004679,10268.000000
1506.187581,10243.000000
1509.366067,10211.000000
1513.597180,10123.000000
1516.765363,10026.000000
1519.929131,10100.000000
1523.088482,9974.000000
1526.243418,9914.000000
1529.393939,9776.000000
1532.540044,9623.000000
1535.681733,9470.000000
1538.819006,9406.000000
1541.951864,9347.000000
1546.122138,9158.000000
1549.244693,9104.000000
1552.362831,8948.000000
1555.476554,8889.000000
1558.585862,8743.000000
1561.690753,8608.000000
1564.791230,8475.000000
1567.887290,8133.000000
1570.978935,7992.000000
1574.066163,7899.000000
1577.148977,7918.000000
1581.252526,7615.000000
1584.325036,7487.000000
1587.393130,7263.000000
1590.456809,7310.000000
1593.516072,7055.000000
1596.570919,6828.000000
1599.621351,6867.000000
1602.667367,6704.000000
1605.708967,6658.000000
1608.746152,6484.000000
1612.788862,6565.000000
1615.815744,6269.000000
1618.838209,6082.000000
1621.856260,6068.000000
1624.869894,6063.000000
1627.879113,5737.000000
1630.883915,5922.000000
1633.884303,5699.000000
1636.880274,5503.000000
1639.871830,5420.000000
1642.858971,5293.000000
1646.834956,5135.000000
1649.811793,5127.000000
1652.784214,4930.000000
1655.752220,4841.000000
1658.715810,4911.000000
1661.674984,4758.000000
1664.629742,4545.000000
1667.580085,4222.000000
1670.526013,4035.000000
1673.467524,3903.000000
1677.382671,3329.000000
1680.313879,2824.000000
1683.240672,2468.000000
1686.163049,2230.000000
1689.081010,1760.000000
1691.994556,1647.000000
1694.903686,1362.000000
1697.808400,1167.000000
1700.708699,1074.000000
