Wavelength (nm),Absorbance (AU)
901.663021,0.913474
905.592173,0.921661
909.516909,0.918734
913.437229,0.928625
917.353134,0.933748
921.264622,0.934113
925.171696,0.934513
929.074353,0.938845
932.972595,0.936732
938.163382,0.933975
942.051321,0.932371
945.934844,0.930982
949.813951,0.929903
953.688643,0.929177
957.558919,0.931156
961.424779,0.931503
965.286223,0.931853
969.143252,0.936109
972.995866,0.939325
978.125814,0.943414
981.968124,0.946274
985.806019,0.949816
989.639497,0.952486
993.468560,0.954173
997.293207,0.953988
1001.113439,0.954077
1004.929255,0.951736
1008.740655,0.949978
1012.547640,0.951055
1016.350208,0.948671
1021.413431,0.945836
1025.205697,0.945946
1028.993547,0.944026
1032.776981,0.942573
1036.556000,0.939972
1040.330603,0.937360
1044.100790,0.935423
1047.866561,0.935841
1051.627917,0.934993
1055.384857,0.934048
1060.387242,0.934139
1064.133879,0.932709
1067.876100,0.931923
1071.613906,0.929543
1075.347296,0.931717
1079.076270,0.929521
1082.800829,0.929002
1086.520972,0.929170
1090.236699,0.929704
1093.948010,0.929185
1097.654906,0.928505
1102.590565,0.930030
1106.287158,0.929572
1109.979334,0.930090
1113.667096,0.929163
1117.350441,0.930081
1121.029371,0.931737
1124.703885,0.932651
1128.373984,0.936012
1132.039667,0.940472
1135.700934,0.941748
1140.575755,0.948316
1144.226718,0.956256
1147.873267,0.961862
1151.515399,0.969837
1155.153116,0.976403
1158.786417,0.984731
1162.415303,0.992538
1166.039773,1.000325
1169.659827,1.007164
1173.275465,1.013046
1176.886688,1.021246
1181.694783,1.028833
1185.295703,1.034398
1188.892206,1.038410
1192.484295,1.043201
1196.071967,1.046036
1199.655224,1.050285
1203.234065,1.051661
1206.808491,1.052503
1210.378500,1.054274
1213.944094,1.053315
1218.691351,1.049179
1222.246642,1.047641
1225.797517,1.045375
1229.343977,1.042439
1232.886021,1.039744
1236.423649,1.039838
1239.956861,1.036909
1243.485658,1.036119
1247.010039,1.035283
1250.530005,1.033303
1254.045554,1.032728
1258.726085,1.031696
1262.231332,1.031200
1265.732163,1.030566
1269.228578,1.029466
1272.720577,1.028740
1276.208161,1.026870
1279.691329,1.025925
1283.170082,1.024002
1286.644418,1.023497
1290.114340,1.022456
1294.734032,1.021476
1298.193650,1.022363
1301.648852,1.024714
1305.099639,1.024659
1308.546010,1.025983
1311.987965,1.027556
1315.425504,1.029988
1318.858628,1.033737
1322.287336,1.038052
1325.711628,1.043635
1329.131505,1.050367
1333.684472,1.060085
1337.094045,1.068284
1340.499203,1.077028
1343.899945,1.086381
1347.296272,1.096858
1350.688183,1.107094
1354.075678,1.117065
1357.458757,1.127360
1360.837421,1.136813
1364.211669,1.144936
1367.581501,1.152766
1372.067742,1.162619
1375.427272,1.169656
1378.782385,1.176337
1382.133083,1.184810
1385.479365,1.197582
1388.821231,1.210733
1392.158682,1.230138
1395.491717,1.252416
1398.820337,1.276087
1402.144540,1.305116
1406.569943,1.341575
1409.883843,1.370894
1413.193328,1.394614
1416.498397,1.417677
1419.799051,1.435316
1423.095289,1.452473
1426.387111,1.463752
1429.674517,1.470087
1432.957508,1.475844
1436.236083,1.482606
1439.510242,1.488884
1443.868919,1.493597
1447.132775,1.493282
1450.392216,1.491457
1453.647240,1.493125
1456.897849,1.496898
1460.144043,1.494447
1463.385821,1.498385
1466.623183,1.496986
1469.856129,1.496134
1473.084660,1.496490
1477.382498,1.499484
1480.600726,1.493522
1483.814538,1.492337
1487.023934,1.495712
1490.228914,1.493218
1493.429479,1.493907
1496.625628,1.489615
1499.817361,1.491205
1503.004679,1.487047
1506.187581,1.488007
1509.366067,1.487684
1513.597180,1.486396
1516.765363,1.486719
1519.929131,1.485993
1523.088482,1.483533
1526.243418,1.483095
1529.393939,1.481932
1532.540044,1.480626
1535.681733,1.478291
1538.819006,1.480187
1541.951864,1.481169
1546.122138,1.480254
1549.244693,1.476961
1552.362831,1.479736
1555.476554,1.479532
1558.585862,1.477219
1561.690753,1.478567
1564.791230,1.480362
1567.887290,1.477387
1570.978935,1.482243
1574.066163,1.477825
1577.148977,1.478001
1581.252526,1.473704
1584.325036,1.473269
1587.393130,1.472174
1590.456809,1.468570
1593.516072,1.466470
1596.570919,1.470620
1599.621351,1.463972
1602.667367,1.466437
1605.708967,1.462602
1608.746152,1.462254
1612.788862,1.460397
1615.815744,1.454410
1618.838209,1.448527
1621.856260,1.456438
1624.869894,1.445732
1627.879113,1.445495
1630.883915,1.440972
1633.884303,1.440544
1636.880274,1.429544
1639.871830,1.428771
1642.858971,1.430827
1646.834956,1.433135
1649.811793,1.429762
1652.784214,1.423335
1655.752220,1.414169
1658.715810,1.395379
1661.674984,1.384513
1664.629742,1.364870
1667.580085,1.335443
1670.526013,1.296403
1673.467524,1.260812
1677.382671,1.201507
1680.313879,1.179151
1683.240672,1.157462
1686.163049,1.130626
1689.081010,1.150115
1691.994556,1.124467
1694.903686,1.150480
1697.808400,1.156080
1700.708699,1.168266
