Wavelength (nm),Sample Signal (unitless)
901.663021,11909.000000
905.592173,12820.000000
909.516909,14018.000000
913.437229,15201.000000
917.353134,16685.000000
921.264622,18400.000000
925.171696,20177.000000
929.074353,22272.000000
932.972595,24688.000000
938.163382,27573.000000
942.051321,29821.000000
945.934844,31810.000000
949.813951,33615.000000
953.688643,35653.000000
957.558919,37356.000000
961.424779,39107.000000
965.286223,40314.000000
969.143252,41416.000000
972.995866,42079.000000
978.125814,42892.000000
981.968124,43436.000000
985.806019,43844.000000
989.639497,44227.000000
993.468560,44006.000000
997.293207,43976.000000
1001.113439,43667.000000
1004.929255,43541.000000
1008.740655,43502.000000
1012.547640,43454.000000
1016.350208,43765.000000
1021.413431,43828.000000
1025.205697,43887.000000
1028.993547,44148.000000
1032.776981,44459.000000
1036.556000,44740.000000
1040.330603,45240.000000
1044.100790,45800.000000
1047.866561,46223.000000
1051.627917,46670.000000
1055.384857,47017.000000
1060.387242,47729.000000
1064.133879,48004.000000
1067.876100,48316.000000
1071.613906,48666.000000
1075.347296,49001.000000
1079.076270,49599.000000
1082.800829,49765.000000
1086.520972,49938.000000
1090.236699,50328.000000
1093.948010,50553.000000
1097.654906,50891.000000
1102.590565,50912.000000
1106.287158,51108.000000
1109.979334,51107.000000
1113.667096,51426.000000
1117.350441,51457.000000
1121.029371,51537.000000
1124.703885,51384.000000
1128.373984,51243.000000
1132.039667,51041.000000
1135.700934,50600.000000
1140.575755,50021.000000
1144.226718,49504.000000
1147.873267,48768.000000
1151.515399,48043.000000
1155.153116,47474.000000
1158.786417,46793.000000
1162.415303,46300.000000
1166.039773,45743.000000
1169.659827,45415.000000
1173.275465,45192.000000
1176.886688,45227.000000
1181.694783,44863.000000
1185.295703,45005.000000
1188.892206,45037.000000
1192.484295,45205.000000
1196.071967,45338.000000
1199.655224,45886.000000
1203.234065,46264.000000
1206.808491,46930.000000
1210.378500,47336.000000
1213.944094,48315.000000
1218.691351,49724.000000
1222.246642,50781.000000
1225.797517,51965.000000
1229.343977,52943.000000
1232.886021,53929.000000
1236.423649,55063.000000
1239.956861,55883.000000
1243.485658,56803.000000
1247.010039,57687.000000
1250.530005,58242.000000
1254.045554,58994.000000
1258.726085,59867.000000
1262.231332,60461.000000
1265.732163,61290.000000
1269.228578,61886.000000
1272.720577,62606.000000
1276.208161,63415.000000
1279.691329,64177.000000
1283.170082,64782.000000
1286.644418,65172.000000
1290.114340,65748.000000
1294.734032,66288.000000
1298.193650,66519.000000
1301.648852,66576.000000
1305.099639,66827.000000
1308.546010,66644.000000
1311.987965,66394.000000
1315.425504,66015.000000
1318.858628,65530.000000
1322.287336,64803.000000
1325.711628,64174.000000
1329.131505,63083.000000
1333.684472,61722.000000
1337.094045,60220.000000
1340.499203,58952.000000
1343.899945,57484.000000
1347.296272,55897.000000
1350.688183,54548.000000
1354.075678,52742.000000
1357.458757,51178.000000
1360.837421,50073.000000
1364.211669,48976.000000
1367.581501,48075.000000
1372.067742,46803.000000
1375.427272,45727.000000
1378.782385,44568.000000
1382.133083,42994.000000
1385.479365,41482.000000
1388.821231,39657.000000
1392.158682,37982.000000
1395.491717,35815.000000
1398.820337,34075.000000
1402.144540,31956.000000
1406.569943,29717.000000
1409.883843,27806.000000
1413.193328,26169.000000
1416.498397,24963.000000
1419.799051,23772.000000
1423.095289,23361.000000
1426.387111,22754.000000
1429.674517,21988.000000
1432.957508,21763.000000
1436.236083,21276.000000
1439.510242,21135.000000
1443.868919,21067.000000
1447.132775,21147.000000
1450.392216,20988.000000
1453.647240,20820.000000
1456.897849,20652.000000
1460.144043,20719.000000
1463.385821,20647.000000
1466.623183,20538.000000
1469.856129,20450.000000
1473.084660,20372.000000
1477.382498,20326.000000
1480.600726,20375.000000
1483.814538,20419.000000
1487.023934,20318.000000
1490.228914,20416.000000
1493.429479,20054.000000
1496.625628,19997.000000
1499.817361,19853.000000
1503.004679,20158.000000
1506.187581,19888.000000
1509.366067,19842.000000
1513.597180,19779.000000
1516.765363,19580.000000
1519.929131,19647.000000
1523.088482,19206.000000
1526.243418,19067.000000
1529.393939,18952.000000
1532.540044,18688.000000
1535.681733,18390.000000
1538.819006,18518.000000
1541.951864,18244.000000
1546.122138,17748.000000
1549.244693,17615.000000
1552.362831,17432.000000
1555.476554,17037.000000
1558.585862,16765.000000
1561.690753,16431.000000
1564.791230,16214.000000
1567.887290,15991.000000
1570.978935,15576.000000
1574.066163,15453.000000
1577.148977,15240.000000
1581.252526,14976.000000
1584.325036,14596.000000
1587.393130,14305.000000
1590.456809,14147.000000
1593.516072,14007.000000
1596.570919,13708.000000
1599.621351,13513.000000
1602.667367,13237.000000
1605.708967,12740.000000
1608.746152,12611.000000
1612.788862,12443.000000
1615.815744,12348.000000
1618.838209,11974.000000
1621.856260,11907.000000
1624.869894,11473.000000
1627.879113,11472.000000
1630.883915,11189.000000
1633.884303,10667.000000
1636.880274,10482.000000
1639.871830,10521.000000
1642.858971,10149.000000
1646.834956,9728.000000
1649.811793,9651.000000
1652.784214,9091.000000
1655.752220,9227.000000
1658.715810,8934.000000
1661.674984,8613.000000
1664.629742,8416.000000
1667.580085,8123.000000
1670.526013,7881.000000
1673.467524,7484.000000
1677.382671,7034.000000
1680.313879,6286.000000
1683.240672,5834.000000
1686.163049,5024.000000
1689.081010,4376.000000
1691.994556,3902.000000
1694.903686,3215.000000
1697.808400,2856.000000
1700.708699,2584.000000
