Wavelength (nm),Reflectance (AU)
901.663021,0.105103
905.592173,0.103400
909.516909,0.105319
913.437229,0.103867
917.353134,0.104387
921.264622,0.102883
925.171696,0.102588
929.074353,0.103306
932.972595,0.103836
938.163382,0.103004
942.051321,0.104442
945.934844,0.104551
949.813951,0.104573
953.688643,0.104488
957.558919,0.104036
961.424779,0.103389
965.286223,0.103046
969.143252,0.102504
972.995866,0.101143
978.125814,0.100076
981.968124,0.099317
985.806019,0.098306
989.639497,0.097824
993.468560,0.097926
997.293207,0.097483
1001.113439,0.097862
1004.929255,0.098195
1008.740655,0.098788
1012.547640,0.098807
1016.350208,0.099661
1021.413431,0.100065
1025.205697,0.100357
1028.993547,0.100880
1032.776981,0.101255
1036.556000,0.101637
1040.330603,0.102483
1044.100790,0.102753
1047.866561,0.103447
1051.627917,0.103445
1055.384857,0.104213
1060.387242,0.104463
1064.133879,0.104854
1067.876100,0.105399
1071.613906,0.105261
1075.347296,0.105842
1079.076270,0.105645
1082.800829,0.105590
1086.520972,0.105842
1090.236699,0.105696
1093.948010,0.106176
1097.654906,0.105781
1102.590565,0.105634
1106.287158,0.105788
1109.979334,0.105832
1113.667096,0.106038
1117.350441,0.105284
1121.029371,0.104909
1124.703885,0.104691
1128.373984,0.104059
1132.039667,0.103290
1135.700934,0.102270
1140.575755,0.100219
1144.226718,0.098447
1147.873267,0.096860
1151.515399,0.094650
1155.153116,0.092990
1158.786417,0.090900
1162.415303,0.088976
1166.039773,0.087270
1169.659827,0.085741
1173.275465,0.084176
1176.886688,0.083105
1181.694783,0.081197
1185.295703,0.080143
1188.892206,0.078846
1192.484295,0.078414
1196.071967,0.077564
1199.655224,0.076932
1203.234065,0.076388
1206.808491,0.076504
1210.378500,0.076628
1213.944094,0.076471
1218.691351,0.076743
1222.246642,0.076967
1225.797517,0.077832
1229.343977,0.078331
1232.886021,0.078801
1236.423649,0.079581
1239.956861,0.079934
1243.485658,0.080261
1247.010039,0.080365
1250.530005,0.080685
1254.045554,0.080667
1258.726085,0.081139
1262.231332,0.081346
1265.732163,0.081460
1269.228578,0.081791
1272.720577,0.081899
1276.208161,0.082003
1279.691329,0.082557
1283.170082,0.082652
1286.644418,0.083029
1290.114340,0.083270
1294.734032,0.083213
1298.193650,0.083410
1301.648852,0.083339
1305.099639,0.083138
1308.546010,0.082456
1311.987965,0.082192
1315.425504,0.081657
1318.858628,0.080685
1322.287336,0.079884
1325.711628,0.078863
1329.131505,0.077567
1333.684472,0.075531
1337.094045,0.073978
1340.499203,0.072188
1343.899945,0.070087
1347.296272,0.068354
1350.688183,0.066474
1354.075678,0.064489
1357.458757,0.062872
1360.837421,0.061246
1364.211669,0.059869
1367.581501,0.058568
1372.067742,0.057269
1375.427272,0.056037
1378.782385,0.054793
1382.133083,0.053638
1385.479365,0.051876
1388.821231,0.050034
1392.158682,0.047648
1395.491717,0.044780
1398.820337,0.042186
1402.144540,0.039103
1406.569943,0.035579
1409.883843,0.033190
1413.193328,0.030925
1416.498397,0.029110
1419.799051,0.027783
1423.095289,0.026494
1426.387111,0.025952
1429.674517,0.025068
1432.957508,0.024727
1436.236083,0.024447
1439.510242,0.023894
1443.868919,0.024034
1447.132775,0.023476
1450.392216,0.023677
1453.647240,0.023342
1456.897849,0.023129
1460.144043,0.023336
1463.385821,0.023149
1466.623183,0.023238
1469.856129,0.023222
1473.084660,0.023132
1477.382498,0.023054
1480.600726,0.023128
1483.814538,0.023050
1487.023934,0.023106
1490.228914,0.023172
1493.429479,0.023424
1496.625628,0.023067
1499.817361,0.023272
1503.004679,0.023474
1506.187581,0.023648
1509.366067,0.023707
1513.597180,0.023770
1516.765363,0.023637
1519.929131,0.023915
1523.088482,0.023657
1526.243418,0.024080
1529.393939,0.023788
1532.540044,0.023966
1535.681733,0.023941
1538.819006,0.023631
1541.951864,0.023987
1546.122138,0.023938
1549.244693,0.024092
1552.362831,0.024042
1555.476554,0.023921
1558.585862,0.023846
1561.690753,0.023719
1564.791230,0.023764
1567.887290,0.023764
1570.978935,0.023911
1574.066163,0.023737
1577.148977,0.023872
1581.252526,0.023422
1584.325036,0.023515
1587.393130,0.023827
1590.456809,0.023484
1593.516072,0.023766
1596.570919,0.024471
1599.621351,0.024138
1602.667367,0.024058
1605.708967,0.024760
1608.746152,0.024198
1612.788862,0.024247
1615.815744,0.024712
1618.838209,0.025014
1621.856260,0.024821
1624.869894,0.024823
1627.879113,0.024693
1630.883915,0.025535
1633.884303,0.025446
1636.880274,0.025389
1639.871830,0.025915
1642.858971,0.026100
1646.834956,0.026749
1649.811793,0.026514
1652.784214,0.026801
1655.752220,0.027830
1658.715810,0.028204
1661.674984,0.029335
1664.629742,0.030613
1667.580085,0.031270
1670.526013,0.033768
1673.467524,0.034390
1677.382671,0.038660
1680.313879,0.039629
1683.240672,0.041994
1686.163049,0.043829
1689.081010,0.042157
1691.994556,0.042021
1694.903686,0.039924
1697.808400,0.039564
1700.708699,0.040081
