Wavelength (nm),Reflectance (AU)
901.663021,0.128045
905.592173,0.128106
909.516909,0.127857
913.437229,0.128094
917.353134,0.126232
921.264622,0.127897
925.171696,0.127022
929.074353,0.127671
932.972595,0.128889
938.163382,0.128731
942.051321,0.129341
945.934844,0.130213
949.813951,0.130990
953.688643,0.130388
957.558919,0.130235
961.424779,0.130396
965.286223,0.130266
969.143252,0.129553
972.995866,0.128446
978.125814,0.126966
981.968124,0.126141
985.806019,0.125032
989.639497,0.124546
993.468560,0.123802
997.293207,0.123769
1001.113439,0.124063
1004.929255,0.124575
1008.740655,0.125383
1012.547640,0.125773
1016.350208,0.125878
1021.413431,0.126671
1025.205697,0.127339
1028.993547,0.127915
1032.776981,0.128594
1036.556000,0.129182
1040.330603,0.129621
1044.100790,0.129718
1047.866561,0.129925
1051.627917,0.130480
1055.384857,0.131132
1060.387242,0.131455
1064.133879,0.131686
1067.876100,0.131525
1071.613906,0.131623
1075.347296,0.131803
1079.076270,0.131650
1082.800829,0.131749
1086.520972,0.131590
1090.236699,0.131540
1093.948010,0.131422
1097.654906,0.131520
1102.590565,0.131140
1106.287158,0.131064
1109.979334,0.130771
1113.667096,0.130524
1117.350441,0.130447
1121.029371,0.130082
1124.703885,0.129120
1128.373984,0.128357
1132.039667,0.127256
1135.700934,0.125793
1140.575755,0.123446
1144.226718,0.121627
1147.873267,0.119543
1151.515399,0.116933
1155.153116,0.114619
1158.786417,0.111730
1162.415303,0.109308
1166.039773,0.107142
1169.659827,0.105244
1173.275465,0.103420
1176.886688,0.101970
1181.694783,0.099414
1185.295703,0.098238
1188.892206,0.096711
1192.484295,0.095838
1196.071967,0.094610
1199.655224,0.093751
1203.234065,0.093645
1206.808491,0.092968
1210.378500,0.092946
1213.944094,0.093275
1218.691351,0.093865
1222.246642,0.094630
1225.797517,0.095457
1229.343977,0.096108
1232.886021,0.097051
1236.423649,0.097446
1239.956861,0.097998
1243.485658,0.098447
1247.010039,0.098819
1250.530005,0.099265
1254.045554,0.099662
1258.726085,0.099660
1262.231332,0.099747
1265.732163,0.100038
1269.228578,0.100359
1272.720577,0.101005
1276.208161,0.101117
1279.691329,0.101492
1283.170082,0.101734
1286.644418,0.102069
1290.114340,0.102351
1294.734032,0.102580
1298.193650,0.102469
1301.648852,0.102670
1305.099639,0.102598
1308.546010,0.102053
1311.987965,0.101599
1315.425504,0.100646
1318.858628,0.100121
1322.287336,0.098910
1325.711628,0.097666
1329.131505,0.096379
1333.684472,0.093978
1337.094045,0.092078
1340.499203,0.089797
1343.899945,0.087814
1347.296272,0.085816
1350.688183,0.083357
1354.075678,0.081153
1357.458757,0.079284
1360.837421,0.077506
1364.211669,0.075778
1367.581501,0.074387
1372.067742,0.072443
1375.427272,0.071346
1378.782385,0.070028
1382.133083,0.068505
1385.479365,0.066616
1388.821231,0.064170
1392.158682,0.061397
1395.491717,0.058177
1398.820337,0.054738
1402.144540,0.050955
1406.569943,0.046131
1409.883843,0.042719
1413.193328,0.039684
1416.498397,0.037035
1419.799051,0.034417
1423.095289,0.032740
1426.387111,0.031301
1429.674517,0.029913
1432.957508,0.028892
1436.236083,0.027943
1439.510242,0.027346
1443.868919,0.027015
1447.132775,0.026735
1450.392216,0.026272
1453.647240,0.026210
1456.897849,0.025799
1460.144043,0.025932
1463.385821,0.025645
1466.623183,0.025517
1469.856129,0.025751
1473.084660,0.025501
1477.382498,0.025580
1480.600726,0.025568
1483.814538,0.025765
1487.023934,0.025857
1490.228914,0.026387
1493.429479,0.026411
1496.625628,0.026318
1499.817361,0.026564
1503.004679,0.026696
1506.187581,0.026695
1509.366067,0.027009
1513.597180,0.027061
1516.765363,0.027270
1519.929131,0.027612
1523.088482,0.027576
1526.243418,0.027831
1529.393939,0.028154
1532.540044,0.027998
1535.681733,0.028049
1538.819006,0.027916
1541.951864,0.027722
1546.122138,0.028063
1549.244693,0.028080
1552.362831,0.028175
1555.476554,0.028224
1558.585862,0.028103
1561.690753,0.028148
1564.791230,0.028047
1567.887290,0.028153
1570.978935,0.028245
1574.066163,0.028533
1577.148977,0.028741
1581.252526,0.028527
1584.325036,0.029033
1587.393130,0.029161
1590.456809,0.029215
1593.516072,0.029437
1596.570919,0.029849
1599.621351,0.029980
1602.667367,0.030185
1605.708967,0.030526
1608.746152,0.030606
1612.788862,0.031166
1615.815744,0.031667
1618.838209,0.031862
1621.856260,0.031815
1624.869894,0.032904
1627.879113,0.032709
1630.883915,0.033215
1633.884303,0.033058
1636.880274,0.033834
1639.871830,0.034183
1642.858971,0.034299
1646.834956,0.034570
1649.811793,0.035916
1652.784214,0.035804
1655.752220,0.036704
1658.715810,0.037252
1661.674984,0.039023
1664.629742,0.040701
1667.580085,0.043216
1670.526013,0.045385
1673.467524,0.047835
1677.382671,0.051467
1680.313879,0.052914
1683.240672,0.054078
1686.163049,0.053724
1689.081010,0.053311
1691.994556,0.053442
1694.903686,0.048973
1697.808400,0.053280
1700.708699,0.047084
