Wavelength (nm),Absorbance (AU)
901.663021,0.763065
905.592173,0.763751
909.516909,0.768077
913.437229,0.769081
917.353134,0.770901
921.264622,0.773167
925.171696,0.775569
929.074353,0.775576
932.972595,0.775245
938.163382,0.771725
942.051321,0.769164
945.934844,0.768830
949.813951,0.768087
953.688643,0.768006
957.558919,0.768712
961.424779,0.770260
965.286223,0.772233
969.143252,0.773338
972.995866,0.778575
978.125814,0.782731
981.968124,0.784861
985.806019,0.788219
989.639497,0.790988
993.468560,0.793075
997.293207,0.792533
1001.113439,0.790517
1004.929255,0.790229
1008.740655,0.789327
1012.547640,0.787558
1016.350208,0.784393
1021.413431,0.784733
1025.205697,0.783523
1028.993547,0.781337
1032.776981,0.779014
1036.556000,0.777985
1040.330603,0.776595
1044.100790,0.775891
1047.866561,0.774999
1051.627917,0.774553
1055.384857,0.773252
1060.387242,0.772908
1064.133879,0.773470
1067.876100,0.772068
1071.613906,0.772084
1075.347296,0.771882
1079.076270,0.772205
1082.800829,0.771947
1086.520972,0.772947
1090.236699,0.771215
1093.948010,0.771598
1097.654906,0.771659
1102.590565,0.771692
1106.287158,0.772194
1109.979334,0.771761
1113.667096,0.772724
1117.350441,0.773533
1121.029371,0.774446
1124.703885,0.776922
1128.373984,0.778500
1132.039667,0.781403
1135.700934,0.784320
1140.575755,0.789693
1144.226718,0.796099
1147.873267,0.802532
1151.515399,0.810189
1155.153116,0.818409
1158.786417,0.825472
1162.415303,0.833373
1166.039773,0.839631
1169.659827,0.845111
1173.275465,0.851352
1176.886688,0.857293
1181.694783,0.863216
1185.295703,0.868910
1188.892206,0.873410
1192.484295,0.876084
1196.071967,0.879868
1199.655224,0.881592
1203.234065,0.884371
1206.808491,0.886505
1210.378500,0.887332
1213.944094,0.885511
1218.691351,0.883962
1222.246642,0.882064
1225.797517,0.878884
1229.343977,0.878251
1232.886021,0.874849
1236.423649,0.874509
1239.956861,0.873266
1243.485658,0.871821
1247.010039,0.871410
1250.530005,0.870651
1254.045554,0.870531
1258.726085,0.870708
1262.231332,0.869516
1265.732163,0.872158
1269.228578,0.869461
1272.720577,0.868836
1276.208161,0.868086
1279.691329,0.866681
1283.170082,0.866240
1286.644418,0.866026
1290.114340,0.865268
1294.734032,0.865626
1298.193650,0.865402
1301.648852,0.866263
1305.099639,0.867342
1308.546010,0.868577
1311.987965,0.870109
1315.425504,0.873695
1318.858628,0.876807
1322.287336,0.880746
1325.711628,0.885107
1329.131505,0.891680
1333.684472,0.901709
1337.094045,0.909108
1340.499203,0.917930
1343.899945,0.927348
1347.296272,0.936795
1350.688183,0.947629
1354.075678,0.957803
1357.458757,0.967572
1360.837421,0.976892
1364.211669,0.984004
1367.581501,0.992816
1372.067742,1.000708
1375.427272,1.009844
1378.782385,1.017715
1382.133083,1.026770
1385.479365,1.039115
1388.821231,1.054159
1392.158682,1.074819
1395.491717,1.098880
1398.820337,1.126855
1402.144540,1.157339
1406.569943,1.207231
1409.883843,1.243976
1413.193328,1.283188
1416.498397,1.322439
1419.799051,1.359132
1423.095289,1.390110
1426.387111,1.422907
1429.674517,1.445807
1432.957508,1.471076
1436.236083,1.485953
1439.510242,1.497267
1443.868919,1.511173
1447.132775,1.517749
1450.392216,1.522750
1453.647240,1.527853
1456.897849,1.529769
1460.144043,1.531644
1463.385821,1.534665
1466.623183,1.532799
1469.856129,1.531245
1473.084660,1.529098
1477.382498,1.527163
1480.600726,1.522079
1483.814538,1.519617
1487.023934,1.519265
1490.228914,1.515200
1493.429479,1.509602
1496.625628,1.504544
1499.817361,1.501357
1503.004679,1.495284
1506.187581,1.492764
1509.366067,1.484764
1513.597180,1.479188
1516.765363,1.474439
1519.929131,1.477642
1523.088482,1.469358
1526.243418,1.469088
1529.393939,1.465894
1532.540044,1.461425
1535.681733,1.459186
1538.819006,1.460760
1541.951864,1.458957
1546.122138,1.462871
1549.244693,1.460217
1552.362831,1.459076
1555.476554,1.463378
1558.585862,1.459363
1561.690753,1.459112
1564.791230,1.456510
1567.887290,1.458441
1570.978935,1.458047
1574.066163,1.457462
1577.148977,1.454213
1581.252526,1.456117
1584.325036,1.452287
1587.393130,1.447150
1590.456809,1.444869
1593.516072,1.438150
1596.570919,1.436024
1599.621351,1.432480
1602.667367,1.424761
1605.708967,1.418134
1608.746152,1.412761
1612.788862,1.407236
1615.815744,1.406404
1618.838209,1.402427
1621.856260,1.399302
1624.869894,1.392475
1627.879113,1.384626
1630.883915,1.382084
1633.884303,1.376151
1636.880274,1.375334
1639.871830,1.370993
1642.858971,1.367933
1646.834956,1.356761
1649.811793,1.352354
1652.784214,1.345959
1655.752220,1.336106
1658.715810,1.323080
1661.674984,1.305030
1664.629742,1.287472
1667.580085,1.256459
1670.526013,1.222586
1673.467524,1.192833
1677.382671,1.141649
1680.313879,1.113071
1683.240672,1.088160
1686.163049,1.080626
1689.081010,1.064527
1691.994556,1.078904
1694.903686,1.090231
1697.808400,1.079901
1700.708699,1.112239
