Wavelength (nm),Absorbance (AU)
901.663021,0.990704
905.592173,0.995912
909.516909,0.989821
913.437229,0.990635
917.353134,0.996924
921.264622,0.999490
925.171696,0.993204
929.074353,0.997295
932.972595,0.996199
938.163382,0.993183
942.051321,0.989702
945.934844,0.990999
949.813951,0.989243
953.688643,0.989909
957.558919,0.988663
961.424779,0.989737
965.286223,0.992421
969.143252,0.997086
972.995866,1.002070
978.125814,1.004406
981.968124,1.011777
985.806019,1.012813
989.639497,1.016816
993.468560,1.019565
997.293207,1.020939
1001.113439,1.019761
1004.929255,1.018370
1008.740655,1.016171
1012.547640,1.015815
1016.350208,1.010241
1021.413431,1.012068
1025.205697,1.010548
1028.993547,1.005761
1032.776981,1.004970
1036.556000,1.002252
1040.330603,1.000279
1044.100790,0.998190
1047.866561,0.995897
1051.627917,0.995021
1055.384857,0.994405
1060.387242,0.993102
1064.133879,0.991253
1067.876100,0.988962
1071.613906,0.988619
1075.347296,0.988039
1079.076270,0.987667
1082.800829,0.989465
1086.520972,0.985870
1090.236699,0.986766
1093.948010,0.985515
1097.654906,0.986313
1102.590565,0.985887
1106.287158,0.985691
1109.979334,0.986011
1113.667096,0.986889
1117.350441,0.987617
1121.029371,0.988334
1124.703885,0.990798
1128.373984,0.992921
1132.039667,0.997364
1135.700934,1.003173
1140.575755,1.010207
1144.226718,1.021617
1147.873267,1.028722
1151.515399,1.039711
1155.153116,1.052466
1158.786417,1.061036
1162.415303,1.071296
1166.039773,1.082400
1169.659827,1.091643
1173.275465,1.099154
1176.886688,1.107626
1181.694783,1.118659
1185.295703,1.127046
1188.892206,1.132893
1192.484295,1.137987
1196.071967,1.140781
1199.655224,1.142514
1203.234065,1.145613
1206.808491,1.150324
1210.378500,1.145779
1213.944094,1.145481
1218.691351,1.142461
1222.246642,1.139275
1225.797517,1.133980
1229.343977,1.131189
1232.886021,1.128333
1236.423649,1.124884
1239.956861,1.125464
1243.485658,1.122494
1247.010039,1.122642
1250.530005,1.121656
1254.045554,1.119552
1258.726085,1.118956
1262.231332,1.117623
1265.732163,1.116931
1269.228578,1.116639
1272.720577,1.114270
1276.208161,1.113796
1279.691329,1.112221
1283.170082,1.111582
1286.644418,1.110096
1290.114340,1.107180
1294.734032,1.106246
1298.193650,1.105695
1301.648852,1.106093
1305.099639,1.106386
1308.546010,1.108533
1311.987965,1.111240
1315.425504,1.113936
1318.858628,1.117300
1322.287336,1.121924
1325.711628,1.129793
1329.131505,1.137529
1333.684472,1.148756
1337.094045,1.158391
1340.499203,1.169688
1343.899945,1.182948
1347.296272,1.195453
1350.688183,1.209585
1354.075678,1.223689
1357.458757,1.239227
1360.837421,1.249169
1364.211669,1.258668
1367.581501,1.266459
1372.067742,1.277868
1375.427272,1.284233
1378.782385,1.293666
1382.133083,1.305582
1385.479365,1.316966
1388.821231,1.333321
1392.158682,1.353365
1395.491717,1.371917
1398.820337,1.398906
1402.144540,1.425976
1406.569943,1.462628
1409.883843,1.488844
1413.193328,1.512720
1416.498397,1.540034
1419.799051,1.553264
1423.095289,1.566104
1426.387111,1.580001
1429.674517,1.589578
1432.957508,1.598730
1436.236083,1.602926
1439.510242,1.605526
1443.868919,1.608524
1447.132775,1.611366
1450.392216,1.614834
1453.647240,1.614739
1456.897849,1.618615
1460.144043,1.617445
1463.385821,1.617968
1466.623183,1.623079
1469.856129,1.619320
1473.084660,1.618473
1477.382498,1.621803
1480.600726,1.624276
1483.814538,1.620513
1487.023934,1.624101
1490.228914,1.624015
1493.429479,1.623085
1496.625628,1.624416
1499.817361,1.622552
1503.004679,1.619324
1506.187581,1.620857
1509.366067,1.625484
1513.597180,1.621854
1516.765363,1.622932
1519.929131,1.619794
1523.088482,1.625190
1526.243418,1.621174
1529.393939,1.622029
1532.540044,1.620021
1535.681733,1.618059
1538.819006,1.626255
1541.951864,1.622149
1546.122138,1.630504
1549.244693,1.626512
1552.362831,1.627073
1555.476554,1.626184
1558.585862,1.630431
1561.690753,1.630501
1564.791230,1.629968
1567.887290,1.628263
1570.978935,1.626974
1574.066163,1.624120
1577.148977,1.629197
1581.252526,1.627586
1584.325036,1.631284
1587.393130,1.625872
1590.456809,1.632715
1593.516072,1.627849
1596.570919,1.631031
1599.621351,1.624005
1602.667367,1.626875
1605.708967,1.628319
1608.746152,1.623916
1612.788862,1.621768
1615.815744,1.620633
1618.838209,1.616260
1621.856260,1.620695
1624.869894,1.615284
1627.879113,1.611800
1630.883915,1.607859
1633.884303,1.613054
1636.880274,1.611458
1639.871830,1.609877
1642.858971,1.603585
1646.834956,1.603025
1649.811793,1.603920
1652.784214,1.582377
1655.752220,1.572565
1658.715810,1.570749
1661.674984,1.560781
1664.629742,1.538130
1667.580085,1.501319
1670.526013,1.478280
1673.467524,1.430186
1677.382671,1.374781
1680.313879,1.362482
1683.240672,1.343279
1686.163049,1.321975
1689.081010,1.298687
1691.994556,1.315035
1694.903686,1.319401
1697.808400,1.322785
1700.708699,1.363921
