Wavelength (nm),Sample Signal (unitless)
901.663021,15423.000000
905.592173,16820.000000
909.516909,18253.000000
913.437229,19599.000000
917.353134,21508.000000
921.264622,23745.000000
925.171696,26303.000000
929.074353,28900.000000
932.972595,31835.000000
938.163382,35383.000000
942.051321,37944.000000
945.934844,40425.000000
949.813951,42862.000000
953.688643,44962.000000
957.558919,46619.000000
961.424779,48715.000000
965.286223,50391.000000
969.143252,51510.000000
972.995866,52132.000000
978.125814,53057.000000
981.968124,53466.000000
985.806019,54008.000000
989.639497,54061.000000
993.468560,54037.000000
997.293207,54031.000000
1001.113439,53771.000000
1004.929255,53611.000000
1008.740655,53231.000000
1012.547640,53088.000000
1016.350208,53095.000000
1021.413431,53529.000000
1025.205697,53594.000000
1028.993547,53718.000000
1032.776981,53993.000000
1036.556000,54384.000000
1040.330603,54936.000000
1044.100790,55232.000000
1047.866561,55616.000000
1051.627917,56305.000000
1055.384857,56776.000000
1060.387242,57390.000000
1064.133879,57916.000000
1067.876100,58458.000000
1071.613906,58661.000000
1075.347296,59174.000000
1079.076270,59504.000000
1082.800829,60150.000000
1086.520972,60417.000000
1090.236699,60594.000000
1093.948010,60983.000000
1097.654906,61193.000000
1102.590565,61700.000000
1106.287158,61936.000000
1109.979334,62019.000000
1113.667096,62238.000000
1117.350441,61971.000000
1121.029371,62265.000000
1124.703885,62320.000000
1128.373984,62116.000000
1132.039667,61846.000000
1135.700934,61566.000000
1140.575755,60819.000000
1144.226718,60066.000000
1147.873267,59553.000000
1151.515399,58758.000000
1155.153116,58085.000000
1158.786417,57249.000000
1162.415303,56534.000000
1166.039773,56064.000000
1169.659827,55524.000000
1173.275465,55312.000000
1176.886688,55248.000000
1181.694783,55207.000000
1185.295703,55141.000000
1188.892206,55216.000000
1192.484295,55376.000000
1196.071967,55644.000000
1199.655224,55986.000000
1203.234065,56633.000000
1206.808491,57423.000000
1210.378500,58510.000000
1213.944094,59279.000000
1218.691351,60654.000000
1222.246642,62218.000000
1225.797517,63533.000000
1229.343977,64566.000000
1232.886021,65862.000000
1236.423649,67042.000000
1239.956861,68194.000000
1243.485658,69444.000000
1247.010039,70194.000000
1250.530005,71056.000000
1254.045554,71832.000000
1258.726085,72880.000000
1262.231332,73976.000000
1265.732163,74731.000000
1269.228578,75598.000000
1272.720577,76395.000000
1276.208161,77157.000000
1279.691329,77912.000000
1283.170082,78719.000000
1286.644418,79187.000000
1290.114340,79913.000000
1294.734032,80495.000000
1298.193650,81001.000000
1301.648852,81201.000000
1305.099639,81106.000000
1308.546010,81156.000000
1311.987965,80951.000000
1315.425504,80660.000000
1318.858628,79697.000000
1322.287336,79017.000000
1325.711628,78219.000000
1329.131505,76999.000000
1333.684472,75153.000000
1337.094045,73597.000000
1340.499203,72159.000000
1343.899945,70171.000000
1347.296272,68347.000000
1350.688183,66560.000000
1354.075678,64745.000000
1357.458757,63074.000000
1360.837421,61356.000000
1364.211669,60255.000000
1367.581501,58942.000000
1372.067742,57845.000000
1375.427272,56305.000000
1378.782385,54877.000000
1382.133083,53109.000000
1385.479365,51041.000000
1388.821231,48842.000000
1392.158682,46860.000000
1395.491717,44473.000000
1398.820337,42198.000000
1402.144540,39987.000000
1406.569943,37005.000000
1409.883843,34689.000000
1413.193328,32815.000000
1416.498397,31123.000000
1419.799051,29808.000000
1423.095289,28736.000000
1426.387111,27922.000000
1429.674517,27158.000000
1432.957508,26750.000000
1436.236083,26654.000000
1439.510242,26393.000000
1443.868919,26242.000000
1447.132775,26135.000000
1450.392216,26206.000000
1453.647240,26181.000000
1456.897849,25954.000000
1460.144043,26007.000000
1463.385821,25669.000000
1466.623183,25718.000000
1469.856129,25565.000000
1473.084660,25330.000000
1477.382498,25293.000000
1480.600726,25338.000000
1483.814538,25420.000000
1487.023934,25511.000000
1490.228914,25396.000000
1493.429479,25210.000000
1496.625628,25265.000000
1499.817361,25073.000000
1503.004679,24929.000000
1506.187581,24890.000000
1509.366067,24649.000000
1513.597180,24606.000000
1516.765363,24178.000000
1519.929131,24107.000000
1523.088482,24173.000000
1526.243418,23769.000000
1529.393939,23794.000000
1532.540044,23522.000000
1535.681733,23466.000000
1538.819006,23151.000000
1541.951864,22947.000000
1546.122138,22541.000000
1549.244693,22297.000000
1552.362831,22063.000000
1555.476554,21531.000000
1558.585862,21100.000000
1561.690753,20835.000000
1564.791230,20535.000000
1567.887290,20419.000000
1570.978935,20037.000000
1574.066163,19848.000000
1577.148977,19507.000000
1581.252526,19151.000000
1584.325036,18953.000000
1587.393130,18597.000000
1590.456809,18411.000000
1593.516072,17883.000000
1596.570919,17860.000000
1599.621351,17549.000000
1602.667367,17111.000000
1605.708967,16756.000000
1608.746152,16456.000000
1612.788862,16158.000000
1615.815744,15990.000000
1618.838209,15672.000000
1621.856260,15473.000000
1624.869894,15205.000000
1627.879113,14723.000000
1630.883915,14719.000000
1633.884303,14563.000000
1636.880274,14016.000000
1639.871830,13620.000000
1642.858971,13330.000000
1646.834956,13061.000000
1649.811793,12736.000000
1652.784214,12326.000000
1655.752220,12144.000000
1658.715810,11776.000000
1661.674984,11257.000000
1664.629742,10705.000000
1667.580085,10391.000000
1670.526013,9842.000000
1673.467524,9087.000000
1677.382671,7951.000000
1680.313879,7022.000000
1683.240672,6415.000000
1686.163049,5366.000000
1689.081010,4472.000000
1691.994556,3906.000000
1694.903686,3289.000000
1697.808400,2742.000000
1700.708699,2213.000000
