Wavelength (nm),Absorbance (AU)
901.663021,0.903201
905.592173,0.904015
909.516909,0.911833
913.437229,0.911959
917.353134,0.913033
921.264622,0.912671
925.171696,0.909622
929.074353,0.908283
932.972595,0.911052
938.163382,0.907283
942.051321,0.901910
945.934844,0.898866
949.813951,0.898225
953.688643,0.898369
957.558919,0.897722
961.424779,0.896224
965.286223,0.894661
969.143252,0.894175
972.995866,0.894835
978.125814,0.897348
981.968124,0.898785
985.806019,0.901875
989.639497,0.901115
993.468560,0.899649
997.293207,0.902138
1001.113439,0.902659
1004.929255,0.903591
1008.740655,0.900005
1012.547640,0.897718
1016.350208,0.896961
1021.413431,0.898736
1025.205697,0.898428
1028.993547,0.897665
1032.776981,0.897690
1036.556000,0.897130
1040.330603,0.895098
1044.100790,0.894792
1047.866561,0.892496
1051.627917,0.893386
1055.384857,0.894949
1060.387242,0.895578
1064.133879,0.892438
1067.876100,0.887974
1071.613906,0.886119
1075.347296,0.882925
1079.076270,0.883991
1082.800829,0.879774
1086.520972,0.879376
1090.236699,0.881866
1093.948010,0.883277
1097.654906,0.886219
1102.590565,0.889083
1106.287158,0.889739
1109.979334,0.889580
1113.667096,0.891821
1117.350441,0.893843
1121.029371,0.896670
1124.703885,0.901902
1128.373984,0.905161
1132.039667,0.909055
1135.700934,0.910454
1140.575755,0.913703
1144.226718,0.917528
1147.873267,0.922862
1151.515399,0.925506
1155.153116,0.927497
1158.786417,0.926865
1162.415303,0.928547
1166.039773,0.933045
1169.659827,0.938523
1173.275465,0.942021
1176.886688,0.943965
1181.694783,0.945152
1185.295703,0.946440
1188.892206,0.949987
1192.484295,0.952562
1196.071967,0.957188
1199.655224,0.959322
1203.234065,0.955071
1206.808491,0.951228
1210.378500,0.949254
1213.944094,0.952219
1218.691351,0.956305
1222.246642,0.960699
1225.797517,0.959540
1229.343977,0.957422
1232.886021,0.954463
1236.423649,0.949825
1239.956861,0.946933
1243.485658,0.946562
1247.010039,0.946691
1250.530005,0.947685
1254.045554,0.945902
1258.726085,0.940144
1262.231332,0.935037
1265.732163,0.932250
1269.228578,0.925973
1272.720577,0.928210
1276.208161,0.930760
1279.691329,0.932473
1283.170082,0.932272
1286.644418,0.929648
1290.114340,0.926469
1294.734032,0.921033
1298.193650,0.917027
1301.648852,0.912751
1305.099639,0.913564
1308.546010,0.918343
1311.987965,0.923948
1315.425504,0.931659
1318.858628,0.937734
1322.287336,0.945572
1325.711628,0.954030
1329.131505,0.960915
1333.684472,0.968180
1337.094045,0.977176
1340.499203,0.986917
1343.899945,0.995232
1347.296272,1.002986
1350.688183,1.007879
1354.075678,1.008294
1357.458757,1.011728
1360.837421,1.017030
1364.211669,1.024320
1367.581501,1.033490
1372.067742,1.043407
1375.427272,1.048550
1378.782385,1.050310
1382.133083,1.047862
1385.479365,1.046800
1388.821231,1.046108
1392.158682,1.048551
1395.491717,1.053663
1398.820337,1.058690
1402.144540,1.070935
1406.569943,1.093937
1409.883843,1.107818
1413.193328,1.110610
1416.498397,1.102471
1419.799051,1.081034
1423.095289,1.058684
1426.387111,1.048601
1429.674517,1.040004
1432.957508,1.049034
1436.236083,1.095078
1439.510242,1.107474
1443.868919,1.121325
1447.132775,1.129519
1450.392216,1.136572
1453.647240,1.141814
1456.897849,1.146537
1460.144043,1.147283
1463.385821,1.144267
1466.623183,1.138693
1469.856129,1.137408
1473.084660,1.136431
1477.382498,1.136347
1480.600726,1.136164
1483.814538,1.135646
1487.023934,1.134043
1490.228914,1.130165
1493.429479,1.122018
1496.625628,1.113575
1499.817361,1.105152
1503.004679,1.101404
1506.187581,1.104372
1509.366067,1.113117
1513.597180,1.126981
1516.765363,1.141008
1519.929131,1.144687
1523.088482,1.150381
1526.243418,1.154885
1529.393939,1.153428
1532.540044,1.151809
1535.681733,1.142276
1538.819006,1.134254
1541.951864,1.122722
1546.122138,1.113540
1549.244693,1.108235
1552.362831,1.105428
1555.476554,1.106642
1558.585862,1.111347
1561.690753,1.118169
1564.791230,1.128497
1567.887290,1.141920
1570.978935,1.151981
1574.066163,1.158123
1577.148977,1.161002
1581.252526,1.156995
1584.325036,1.152093
1587.393130,1.142317
1590.456809,1.132067
1593.516072,1.127949
1596.570919,1.123305
1599.621351,1.115531
1602.667367,1.115191
1605.708967,1.117830
1608.746152,1.124562
1612.788862,1.129564
1615.815744,1.138766
1618.838209,1.144898
1621.856260,1.147939
1624.869894,1.150651
1627.879113,1.153123
1630.883915,1.150866
1633.884303,1.150839
1636.880274,1.146741
1639.871830,1.146083
1642.858971,1.142289
1646.834956,1.142251
1649.811793,1.136944
1652.784214,1.134565
1655.752220,1.121028
1658.715810,1.111735
1661.674984,1.088996
1664.629742,1.061418
1667.580085,1.024290
1670.526013,0.971812
1673.467524,0.929905
1677.382671,0.876017
1680.313879,0.841771
1683.240672,0.814339
1686.163049,0.805796
1689.081010,0.804651
1691.994556,0.825234
1694.903686,0.837361
1697.808400,0.860603
1700.708699,0.906060
