Wavelength (nm),Absorbance (AU)
901.663021,1.070950
905.592173,1.077398
909.516909,1.076098
913.437229,1.078369
917.353134,1.087837
921.264622,1.087500
925.171696,1.093223
929.074353,1.090196
932.972595,1.094014
938.163382,1.092430
942.051321,1.087798
945.934844,1.091421
949.813951,1.088626
953.688643,1.090067
957.558919,1.092311
961.424779,1.093939
965.286223,1.099040
969.143252,1.100659
972.995866,1.109108
978.125814,1.113605
981.968124,1.116572
985.806019,1.121443
989.639497,1.125710
993.468560,1.126555
997.293207,1.127918
1001.113439,1.127526
1004.929255,1.125404
1008.740655,1.124907
1012.547640,1.123545
1016.350208,1.121384
1021.413431,1.118793
1025.205697,1.115250
1028.993547,1.114657
1032.776981,1.111995
1036.556000,1.108770
1040.330603,1.108344
1044.100790,1.106099
1047.866561,1.107513
1051.627917,1.104583
1055.384857,1.101350
1060.387242,1.101076
1064.133879,1.095986
1067.876100,1.095627
1071.613906,1.095912
1075.347296,1.093463
1079.076270,1.094150
1082.800829,1.091989
1086.520972,1.092708
1090.236699,1.092253
1093.948010,1.089435
1097.654906,1.091654
1102.590565,1.088689
1106.287158,1.090217
1109.979334,1.089012
1113.667096,1.089850
1117.350441,1.088085
1121.029371,1.090635
1124.703885,1.092431
1128.373984,1.097297
1132.039667,1.101738
1135.700934,1.103878
1140.575755,1.109815
1144.226718,1.118692
1147.873267,1.126717
1151.515399,1.135808
1155.153116,1.148156
1158.786417,1.157385
1162.415303,1.164450
1166.039773,1.173595
1169.659827,1.180952
1173.275465,1.189186
1176.886688,1.195993
1181.694783,1.206297
1185.295703,1.211704
1188.892206,1.216769
1192.484295,1.220531
1196.071967,1.223259
1199.655224,1.227695
1203.234065,1.231439
1206.808491,1.231771
1210.378500,1.232121
1213.944094,1.230045
1218.691351,1.228464
1222.246642,1.226690
1225.797517,1.221583
1229.343977,1.219788
1232.886021,1.218561
1236.423649,1.218575
1239.956861,1.214187
1243.485658,1.212822
1247.010039,1.213187
1250.530005,1.211455
1254.045554,1.211397
1258.726085,1.212181
1262.231332,1.208716
1265.732163,1.209570
1269.228578,1.208364
1272.720577,1.208156
1276.208161,1.206596
1279.691329,1.205237
1283.170082,1.204692
1286.644418,1.203403
1290.114340,1.201450
1294.734032,1.200919
1298.193650,1.201990
1301.648852,1.202835
1305.099639,1.204353
1308.546010,1.205617
1311.987965,1.208120
1315.425504,1.212516
1318.858628,1.217506
1322.287336,1.223228
1325.711628,1.226896
1329.131505,1.236313
1333.684472,1.247784
1337.094045,1.258182
1340.499203,1.266893
1343.899945,1.278668
1347.296272,1.289762
1350.688183,1.303062
1354.075678,1.314166
1357.458757,1.327015
1360.837421,1.336211
1364.211669,1.343242
1367.581501,1.352490
1372.067742,1.363586
1375.427272,1.370158
1378.782385,1.379068
1382.133083,1.390311
1385.479365,1.399230
1388.821231,1.415826
1392.158682,1.438526
1395.491717,1.457589
1398.820337,1.481475
1402.144540,1.503897
1406.569943,1.540725
1409.883843,1.565480
1413.193328,1.589777
1416.498397,1.609300
1419.799051,1.631374
1423.095289,1.642410
1426.387111,1.662091
1429.674517,1.672372
1432.957508,1.682588
1436.236083,1.696157
1439.510242,1.699481
1443.868919,1.708350
1447.132775,1.710043
1450.392216,1.712795
1453.647240,1.714605
1456.897849,1.717677
1460.144043,1.721007
1463.385821,1.720342
1466.623183,1.728875
1469.856129,1.724641
1473.084660,1.721316
1477.382498,1.729950
1480.600726,1.729187
1483.814538,1.725122
1487.023934,1.727304
1490.228914,1.720190
1493.429479,1.718949
1496.625628,1.726427
1499.817361,1.719642
1503.004679,1.722368
1506.187581,1.718440
1509.366067,1.716567
1513.597180,1.707663
1516.765363,1.715485
1519.929131,1.713583
1523.088482,1.712015
1526.243418,1.711074
1529.393939,1.705044
1532.540044,1.708800
1535.681733,1.708871
1538.819006,1.712323
1541.951864,1.714716
1546.122138,1.708890
1549.244693,1.713805
1552.362831,1.708405
1555.476554,1.712345
1558.585862,1.718076
1561.690753,1.721345
1564.791230,1.721845
1567.887290,1.721597
1570.978935,1.727028
1574.066163,1.722572
1577.148977,1.720286
1581.252526,1.729253
1584.325036,1.722051
1587.393130,1.714343
1590.456809,1.731170
1593.516072,1.718941
1596.570919,1.714707
1599.621351,1.730375
1602.667367,1.710035
1605.708967,1.715362
1608.746152,1.717606
1612.788862,1.719391
1615.815744,1.718745
1618.838209,1.711128
1621.856260,1.713147
1624.869894,1.707499
1627.879113,1.709509
1630.883915,1.704743
1633.884303,1.699432
1636.880274,1.700549
1639.871830,1.702336
1642.858971,1.706128
1646.834956,1.703989
1649.811793,1.699416
1652.784214,1.684389
1655.752220,1.679297
1658.715810,1.656367
1661.674984,1.659019
1664.629742,1.639070
1667.580085,1.622293
1670.526013,1.584376
1673.467524,1.546111
1677.382671,1.507554
1680.313879,1.473424
1683.240672,1.436028
1686.163049,1.410770
1689.081010,1.420207
1691.994556,1.429200
1694.903686,1.420224
1697.808400,1.434466
1700.708699,1.535439
