Wavelength (nm),Reflectance (AU)
901.663021,0.110599
905.592173,0.110261
909.516909,0.110759
913.437229,0.110752
917.353134,0.109834
921.264622,0.108779
925.171696,0.108702
929.074353,0.107873
932.972595,0.108193
938.163382,0.108745
942.051321,0.108389
945.934844,0.108994
949.813951,0.109444
953.688643,0.108734
957.558919,0.108260
961.424779,0.108188
965.286223,0.107478
969.143252,0.106680
972.995866,0.105588
978.125814,0.104852
981.968124,0.103643
985.806019,0.103026
989.639497,0.102684
993.468560,0.102342
997.293207,0.101942
1001.113439,0.102841
1004.929255,0.103024
1008.740655,0.103570
1012.547640,0.103480
1016.350208,0.103934
1021.413431,0.104565
1025.205697,0.104866
1028.993547,0.105632
1032.776981,0.105818
1036.556000,0.106301
1040.330603,0.106555
1044.100790,0.107469
1047.866561,0.107412
1051.627917,0.107823
1055.384857,0.107831
1060.387242,0.108392
1064.133879,0.108347
1067.876100,0.108479
1071.613906,0.109056
1075.347296,0.109096
1079.076270,0.109041
1082.800829,0.109245
1086.520972,0.109110
1090.236699,0.109488
1093.948010,0.109552
1097.654906,0.109664
1102.590565,0.109357
1106.287158,0.109294
1109.979334,0.109263
1113.667096,0.109130
1117.350441,0.109171
1121.029371,0.108921
1124.703885,0.108224
1128.373984,0.107496
1132.039667,0.106383
1135.700934,0.105538
1140.575755,0.104362
1144.226718,0.102601
1147.873267,0.100841
1151.515399,0.099044
1155.153116,0.097226
1158.786417,0.095135
1162.415303,0.094085
1166.039773,0.092424
1169.659827,0.090835
1173.275465,0.089584
1176.886688,0.088531
1181.694783,0.086619
1185.295703,0.085666
1188.892206,0.084542
1192.484295,0.084162
1196.071967,0.083193
1199.655224,0.082726
1203.234065,0.082293
1206.808491,0.082102
1210.378500,0.081931
1213.944094,0.082545
1218.691351,0.082814
1222.246642,0.083660
1225.797517,0.083813
1229.343977,0.084387
1232.886021,0.084886
1236.423649,0.085061
1239.956861,0.085593
1243.485658,0.086018
1247.010039,0.086044
1250.530005,0.086294
1254.045554,0.086403
1258.726085,0.086641
1262.231332,0.086645
1265.732163,0.086866
1269.228578,0.086982
1272.720577,0.087142
1276.208161,0.087491
1279.691329,0.087831
1283.170082,0.088265
1286.644418,0.088430
1290.114340,0.088573
1294.734032,0.088447
1298.193650,0.088630
1301.648852,0.088552
1305.099639,0.088202
1308.546010,0.087889
1311.987965,0.087329
1315.425504,0.086670
1318.858628,0.086094
1322.287336,0.085190
1325.711628,0.084039
1329.131505,0.082669
1333.684472,0.080552
1337.094045,0.079033
1340.499203,0.077337
1343.899945,0.075711
1347.296272,0.073458
1350.688183,0.071473
1354.075678,0.069564
1357.458757,0.068079
1360.837421,0.066282
1364.211669,0.064914
1367.581501,0.063969
1372.067742,0.062403
1375.427272,0.061240
1378.782385,0.059769
1382.133083,0.058085
1385.479365,0.056223
1388.821231,0.053811
1392.158682,0.051148
1395.491717,0.048115
1398.820337,0.044649
1402.144540,0.041481
1406.569943,0.036867
1409.883843,0.033865
1413.193328,0.031190
1416.498397,0.029001
1419.799051,0.027388
1423.095289,0.026044
1426.387111,0.024942
1429.674517,0.023934
1432.957508,0.023639
1436.236083,0.022932
1439.510242,0.022818
1443.868919,0.022729
1447.132775,0.022516
1450.392216,0.022298
1453.647240,0.022315
1456.897849,0.022089
1460.144043,0.022118
1463.385821,0.021989
1466.623183,0.022194
1469.856129,0.022006
1473.084660,0.022040
1477.382498,0.022205
1480.600726,0.022413
1483.814538,0.022046
1487.023934,0.022164
1490.228914,0.022184
1493.429479,0.022257
1496.625628,0.022510
1499.817361,0.022687
1503.004679,0.022653
1506.187581,0.022632
1509.366067,0.022638
1513.597180,0.022967
1516.765363,0.023053
1519.929131,0.023157
1523.088482,0.023188
1526.243418,0.023197
1529.393939,0.023242
1532.540044,0.023288
1535.681733,0.023297
1538.819006,0.022804
1541.951864,0.023586
1546.122138,0.023678
1549.244693,0.023679
1552.362831,0.023475
1555.476554,0.023318
1558.585862,0.023353
1561.690753,0.023388
1564.791230,0.023790
1567.887290,0.023559
1570.978935,0.023572
1574.066163,0.023601
1577.148977,0.023158
1581.252526,0.023845
1584.325036,0.023901
1587.393130,0.024100
1590.456809,0.024044
1593.516072,0.023903
1596.570919,0.024464
1599.621351,0.024694
1602.667367,0.025089
1605.708967,0.024857
1608.746152,0.025560
1612.788862,0.025093
1615.815744,0.025853
1618.838209,0.026023
1621.856260,0.026170
1624.869894,0.026463
1627.879113,0.026203
1630.883915,0.026842
1633.884303,0.027200
1636.880274,0.027091
1639.871830,0.027302
1642.858971,0.028184
1646.834956,0.028248
1649.811793,0.029105
1652.784214,0.029324
1655.752220,0.030130
1658.715810,0.030519
1661.674984,0.032047
1664.629742,0.034407
1667.580085,0.036151
1670.526013,0.038919
1673.467524,0.041935
1677.382671,0.046123
1680.313879,0.048290
1683.240672,0.052609
1686.163049,0.051541
1689.081010,0.050759
1691.994556,0.052238
1694.903686,0.052515
1697.808400,0.052476
1700.708699,0.051340
