Wavelength (nm),Absorbance (AU)
901.663021,1.015046
905.592173,1.018276
909.516909,1.022629
913.437229,1.021122
917.353134,1.025983
921.264622,1.029923
925.171696,1.033526
929.074353,1.035054
932.972595,1.030265
938.163382,1.030409
942.051321,1.027927
945.934844,1.029770
949.813951,1.026266
953.688643,1.029076
957.558919,1.029515
961.424779,1.028850
965.286223,1.031007
969.143252,1.032444
972.995866,1.036359
978.125814,1.042403
981.968124,1.045738
985.806019,1.047950
989.639497,1.050173
993.468560,1.052258
997.293207,1.052730
1001.113439,1.050398
1004.929255,1.049818
1008.740655,1.048255
1012.547640,1.046618
1016.350208,1.045611
1021.413431,1.044515
1025.205697,1.041749
1028.993547,1.040133
1032.776981,1.036224
1036.556000,1.035907
1040.330603,1.033829
1044.100790,1.032091
1047.866561,1.031157
1051.627917,1.030272
1055.384857,1.030578
1060.387242,1.028364
1064.133879,1.029102
1067.876100,1.028224
1071.613906,1.026680
1075.347296,1.025129
1079.076270,1.025023
1082.800829,1.024177
1086.520972,1.025748
1090.236699,1.025121
1093.948010,1.025056
1097.654906,1.025344
1102.590565,1.025070
1106.287158,1.026579
1109.979334,1.028100
1113.667096,1.027787
1117.350441,1.028186
1121.029371,1.030121
1124.703885,1.032142
1128.373984,1.033080
1132.039667,1.037287
1135.700934,1.041853
1140.575755,1.050921
1144.226718,1.055481
1147.873267,1.062973
1151.515399,1.071717
1155.153116,1.081647
1158.786417,1.089225
1162.415303,1.098627
1166.039773,1.105650
1169.659827,1.114185
1173.275465,1.120749
1176.886688,1.125687
1181.694783,1.133932
1185.295703,1.138410
1188.892206,1.145532
1192.484295,1.146448
1196.071967,1.153166
1199.655224,1.153517
1203.234065,1.153619
1206.808491,1.156683
1210.378500,1.156977
1213.944094,1.158796
1218.691351,1.154798
1222.246642,1.152844
1225.797517,1.150926
1229.343977,1.147265
1232.886021,1.144497
1236.423649,1.144368
1239.956861,1.143598
1243.485658,1.141255
1247.010039,1.141172
1250.530005,1.140786
1254.045554,1.139779
1258.726085,1.138263
1262.231332,1.138589
1265.732163,1.138269
1269.228578,1.136889
1272.720577,1.135321
1276.208161,1.133768
1279.691329,1.133664
1283.170082,1.132076
1286.644418,1.131352
1290.114340,1.130484
1294.734032,1.132034
1298.193650,1.132107
1301.648852,1.131625
1305.099639,1.130278
1308.546010,1.133310
1311.987965,1.135576
1315.425504,1.139444
1318.858628,1.142393
1322.287336,1.147855
1325.711628,1.152042
1329.131505,1.159508
1333.684472,1.169917
1337.094045,1.178295
1340.499203,1.186598
1343.899945,1.197847
1347.296272,1.206934
1350.688183,1.214569
1354.075678,1.227501
1357.458757,1.238212
1360.837421,1.245269
1364.211669,1.252526
1367.581501,1.258938
1372.067742,1.266380
1375.427272,1.277316
1378.782385,1.280077
1382.133083,1.290106
1385.479365,1.300909
1388.821231,1.313709
1392.158682,1.327411
1395.491717,1.344300
1398.820337,1.364586
1402.144540,1.385098
1406.569943,1.412568
1409.883843,1.429466
1413.193328,1.446834
1416.498397,1.459457
1419.799051,1.470640
1423.095289,1.480196
1426.387111,1.486448
1429.674517,1.492446
1432.957508,1.494037
1436.236083,1.498804
1439.510242,1.499077
1443.868919,1.502152
1447.132775,1.502762
1450.392216,1.505632
1453.647240,1.506143
1456.897849,1.509134
1460.144043,1.508953
1463.385821,1.507204
1466.623183,1.507117
1469.856129,1.508738
1473.084660,1.510088
1477.382498,1.508187
1480.600726,1.510171
1483.814538,1.507843
1487.023934,1.510762
1490.228914,1.510750
1493.429479,1.509581
1496.625628,1.507053
1499.817361,1.506278
1503.004679,1.507898
1506.187581,1.502972
1509.366067,1.505654
1513.597180,1.505334
1516.765363,1.504418
1519.929131,1.502536
1523.088482,1.500222
1526.243418,1.501039
1529.393939,1.501249
1532.540044,1.501440
1535.681733,1.505252
1538.819006,1.502253
1541.951864,1.501726
1546.122138,1.503974
1549.244693,1.499175
1552.362831,1.500622
1555.476554,1.500602
1558.585862,1.504569
1561.690753,1.499951
1564.791230,1.499676
1567.887290,1.501816
1570.978935,1.498523
1574.066163,1.502654
1577.148977,1.495596
1581.252526,1.496244
1584.325036,1.496491
1587.393130,1.496156
1590.456809,1.494999
1593.516072,1.493067
1596.570919,1.493358
1599.621351,1.490061
1602.667367,1.497392
1605.708967,1.481910
1608.746152,1.485681
1612.788862,1.483688
1615.815744,1.476369
1618.838209,1.479145
1621.856260,1.479509
1624.869894,1.471756
1627.879113,1.469444
1630.883915,1.471130
1633.884303,1.466121
1636.880274,1.463523
1639.871830,1.460236
1642.858971,1.461998
1646.834956,1.460625
1649.811793,1.445590
1652.784214,1.443085
1655.752220,1.435948
1658.715810,1.429402
1661.674984,1.414842
1664.629742,1.390395
1667.580085,1.354388
1670.526013,1.323393
1673.467524,1.287452
1677.382671,1.231803
1680.313879,1.192412
1683.240672,1.155245
1686.163049,1.141655
1689.081010,1.136455
1691.994556,1.118062
1694.903686,1.114192
1697.808400,1.151398
1700.708699,1.159733
