Wavelength (nm),Reflectance (AU)
901.663021,0.091665
905.592173,0.090304
909.516909,0.089960
913.437229,0.089329
917.353134,0.090465
921.264622,0.090142
925.171696,0.089553
929.074353,0.089319
932.972595,0.089463
938.163382,0.089999
942.051321,0.090761
945.934844,0.090334
949.813951,0.090279
953.688643,0.090249
957.558919,0.090041
961.424779,0.089573
965.286223,0.088810
969.143252,0.087653
972.995866,0.087114
978.125814,0.086189
981.968124,0.085537
985.806019,0.084725
989.639497,0.084192
993.468560,0.083593
997.293207,0.083873
1001.113439,0.084159
1004.929255,0.084331
1008.740655,0.084419
1012.547640,0.084387
1016.350208,0.085642
1021.413431,0.085488
1025.205697,0.086328
1028.993547,0.086555
1032.776981,0.086862
1036.556000,0.086866
1040.330603,0.087335
1044.100790,0.087893
1047.866561,0.088538
1051.627917,0.088657
1055.384857,0.089346
1060.387242,0.089242
1064.133879,0.089314
1067.876100,0.089718
1071.613906,0.089873
1075.347296,0.090124
1079.076270,0.090317
1082.800829,0.090319
1086.520972,0.090473
1090.236699,0.090529
1093.948010,0.090344
1097.654906,0.090954
1102.590565,0.090822
1106.287158,0.091117
1109.979334,0.090442
1113.667096,0.090951
1117.350441,0.090648
1121.029371,0.090131
1124.703885,0.089813
1128.373984,0.089353
1132.039667,0.088399
1135.700934,0.087539
1140.575755,0.086147
1144.226718,0.084694
1147.873267,0.083019
1151.515399,0.081402
1155.153116,0.079334
1158.786417,0.077476
1162.415303,0.075788
1166.039773,0.074336
1169.659827,0.072603
1173.275465,0.071325
1176.886688,0.069945
1181.694783,0.068398
1185.295703,0.067247
1188.892206,0.066467
1192.484295,0.065609
1196.071967,0.065043
1199.655224,0.064382
1203.234065,0.064336
1206.808491,0.064088
1210.378500,0.064007
1213.944094,0.063848
1218.691351,0.064912
1222.246642,0.065070
1225.797517,0.065593
1229.343977,0.066028
1232.886021,0.066433
1236.423649,0.066668
1239.956861,0.067020
1243.485658,0.067263
1247.010039,0.067564
1250.530005,0.067552
1254.045554,0.067869
1258.726085,0.067982
1262.231332,0.068148
1265.732163,0.068381
1269.228578,0.068489
1272.720577,0.068785
1276.208161,0.069002
1279.691329,0.069061
1283.170082,0.069343
1286.644418,0.069669
1290.114340,0.069644
1294.734032,0.070238
1298.193650,0.069905
1301.648852,0.069862
1305.099639,0.069628
1308.546010,0.069615
1311.987965,0.069046
1315.425504,0.068450
1318.858628,0.067859
1322.287336,0.067009
1325.711628,0.066191
1329.131505,0.064920
1333.684472,0.062933
1337.094045,0.061511
1340.499203,0.060076
1343.899945,0.058272
1347.296272,0.056975
1350.688183,0.054949
1354.075678,0.053103
1357.458757,0.051659
1360.837421,0.050329
1364.211669,0.049180
1367.581501,0.047951
1372.067742,0.047294
1375.427272,0.045798
1378.782385,0.045038
1382.133083,0.043944
1385.479365,0.042727
1388.821231,0.040824
1392.158682,0.038923
1395.491717,0.036664
1398.820337,0.034525
1402.144540,0.032281
1406.569943,0.029275
1409.883843,0.027470
1413.193328,0.025676
1416.498397,0.024134
1419.799051,0.023325
1423.095289,0.022410
1426.387111,0.021802
1429.674517,0.021398
1432.957508,0.021004
1436.236083,0.020486
1439.510242,0.020399
1443.868919,0.019926
1447.132775,0.020063
1450.392216,0.019831
1453.647240,0.019584
1456.897849,0.019301
1460.144043,0.019478
1463.385821,0.019194
1466.623183,0.019391
1469.856129,0.019250
1473.084660,0.019252
1477.382498,0.019243
1480.600726,0.019443
1483.814538,0.019330
1487.023934,0.019363
1490.228914,0.019211
1493.429479,0.019237
1496.625628,0.019400
1499.817361,0.019404
1503.004679,0.019466
1506.187581,0.019634
1509.366067,0.019699
1513.597180,0.019641
1516.765363,0.019674
1519.929131,0.020097
1523.088482,0.019699
1526.243418,0.019766
1529.393939,0.019634
1532.540044,0.019989
1535.681733,0.019839
1538.819006,0.019882
1541.951864,0.020074
1546.122138,0.019855
1549.244693,0.019707
1552.362831,0.019843
1555.476554,0.020082
1558.585862,0.019844
1561.690753,0.019919
1564.791230,0.019888
1567.887290,0.020195
1570.978935,0.020044
1574.066163,0.019879
1577.148977,0.020225
1581.252526,0.019914
1584.325036,0.020021
1587.393130,0.020297
1590.456809,0.020010
1593.516072,0.020163
1596.570919,0.020517
1599.621351,0.020424
1602.667367,0.020587
1605.708967,0.020392
1608.746152,0.020549
1612.788862,0.020965
1615.815744,0.021218
1618.838209,0.020777
1621.856260,0.021011
1624.869894,0.021624
1627.879113,0.021172
1630.883915,0.021331
1633.884303,0.021792
1636.880274,0.022024
1639.871830,0.021959
1642.858971,0.022261
1646.834956,0.022314
1649.811793,0.022481
1652.784214,0.022833
1655.752220,0.023137
1658.715810,0.024428
1661.674984,0.024563
1664.629742,0.025654
1667.580085,0.026136
1670.526013,0.028003
1673.467524,0.030252
1677.382671,0.031816
1680.313879,0.033930
1683.240672,0.033971
1686.163049,0.034600
1689.081010,0.035541
1691.994556,0.032706
1694.903686,0.033823
1697.808400,0.032517
1700.708699,0.031785
