Wavelength (nm),Absorbance (AU)
901.663021,0.847284
905.592173,0.848596
909.516909,0.850925
913.437229,0.854754
917.353134,0.856709
921.264622,0.859796
925.171696,0.861554
929.074353,0.863931
932.972595,0.860155
938.163382,0.860667
942.051321,0.861255
945.934844,0.858110
949.813951,0.858583
953.688643,0.859098
957.558919,0.859451
961.424779,0.861466
965.286223,0.864921
969.143252,0.867579
972.995866,0.871156
978.125814,0.876776
981.968124,0.879469
985.806019,0.883888
989.639497,0.884897
993.468560,0.888603
997.293207,0.889140
1001.113439,0.887495
1004.929255,0.886387
1008.740655,0.886127
1012.547640,0.885131
1016.350208,0.882527
1021.413431,0.880775
1025.205697,0.879268
1028.993547,0.878181
1032.776981,0.877550
1036.556000,0.874737
1040.330603,0.874088
1044.100790,0.874255
1047.866561,0.872437
1051.627917,0.870699
1055.384857,0.870674
1060.387242,0.868551
1064.133879,0.869896
1067.876100,0.869025
1071.613906,0.868293
1075.347296,0.868729
1079.076270,0.869315
1082.800829,0.868518
1086.520972,0.869330
1090.236699,0.868758
1093.948010,0.868174
1097.654906,0.867887
1102.590565,0.868696
1106.287158,0.868902
1109.979334,0.868855
1113.667096,0.869497
1117.350441,0.870377
1121.029371,0.872174
1124.703885,0.873346
1128.373984,0.875737
1132.039667,0.880116
1135.700934,0.882606
1140.575755,0.888812
1144.226718,0.894113
1147.873267,0.902686
1151.515399,0.909832
1155.153116,0.918792
1158.786417,0.924853
1162.415303,0.932303
1166.039773,0.940706
1169.659827,0.944916
1173.275465,0.952629
1176.886688,0.958013
1181.694783,0.965600
1185.295703,0.971446
1188.892206,0.976616
1192.484295,0.978884
1196.071967,0.983665
1199.655224,0.985924
1203.234065,0.988285
1206.808491,0.988488
1210.378500,0.990226
1213.944094,0.989158
1218.691351,0.986569
1222.246642,0.982682
1225.797517,0.981335
1229.343977,0.979346
1232.886021,0.977580
1236.423649,0.974237
1239.956861,0.973410
1243.485658,0.972814
1247.010039,0.972064
1250.530005,0.971218
1254.045554,0.970630
1258.726085,0.970522
1262.231332,0.970406
1265.732163,0.970443
1269.228578,0.969380
1272.720577,0.968806
1276.208161,0.966385
1279.691329,0.966618
1283.170082,0.966215
1286.644418,0.964126
1290.114340,0.963767
1294.734032,0.964776
1298.193650,0.963989
1301.648852,0.965700
1305.099639,0.965973
1308.546010,0.967749
1311.987965,0.968731
1315.425504,0.972194
1318.858628,0.976537
1322.287336,0.980080
1325.711628,0.985549
1329.131505,0.992169
1333.684472,1.001828
1337.094045,1.010559
1340.499203,1.019632
1343.899945,1.029314
1347.296272,1.039364
1350.688183,1.051821
1354.075678,1.063683
1357.458757,1.073143
1360.837421,1.083610
1364.211669,1.090961
1367.581501,1.099391
1372.067742,1.109233
1375.427272,1.116735
1378.782385,1.126292
1382.133083,1.136393
1385.479365,1.150266
1388.821231,1.168408
1392.158682,1.189594
1395.491717,1.215148
1398.820337,1.245009
1402.144540,1.279927
1406.569943,1.329458
1409.883843,1.370019
1413.193328,1.404968
1416.498397,1.443612
1419.799051,1.472845
1423.095289,1.495064
1426.387111,1.512948
1429.674517,1.532948
1432.957508,1.540066
1436.236083,1.553994
1439.510242,1.557913
1443.868919,1.564521
1447.132775,1.573573
1450.392216,1.569656
1453.647240,1.574713
1456.897849,1.581296
1460.144043,1.577766
1463.385821,1.577643
1466.623183,1.581028
1469.856129,1.577884
1473.084660,1.583409
1477.382498,1.583592
1480.600726,1.583878
1483.814538,1.581429
1487.023934,1.581328
1490.228914,1.579489
1493.429479,1.578018
1496.625628,1.576183
1499.817361,1.573894
1503.004679,1.573766
1506.187581,1.571390
1509.366067,1.571657
1513.597180,1.565477
1516.765363,1.563682
1519.929131,1.561049
1523.088482,1.561716
1526.243418,1.557737
1529.393939,1.559810
1532.540044,1.560251
1535.681733,1.561380
1538.819006,1.557998
1541.951864,1.559618
1546.122138,1.565570
1549.244693,1.564512
1552.362831,1.557676
1555.476554,1.560609
1558.585862,1.555978
1561.690753,1.559554
1564.791230,1.559128
1567.887290,1.554063
1570.978935,1.557628
1574.066163,1.557724
1577.148977,1.558130
1581.252526,1.560570
1584.325036,1.550597
1587.393130,1.550951
1590.456809,1.542723
1593.516072,1.546416
1596.570919,1.539300
1599.621351,1.540301
1602.667367,1.533016
1605.708967,1.533394
1608.746152,1.523202
1612.788862,1.527417
1615.815744,1.519733
1618.838209,1.516859
1621.856260,1.512283
1624.869894,1.503061
1627.879113,1.506687
1630.883915,1.496226
1633.884303,1.488326
1636.880274,1.490068
1639.871830,1.483711
1642.858971,1.479978
1646.834956,1.473190
1649.811793,1.468985
1652.784214,1.452910
1655.752220,1.444767
1658.715810,1.436538
1661.674984,1.421912
1664.629742,1.400672
1667.580085,1.368686
1670.526013,1.335157
1673.467524,1.304885
1677.382671,1.258203
1680.313879,1.228389
1683.240672,1.217303
1686.163049,1.217998
1689.081010,1.196790
1691.994556,1.204551
1694.903686,1.216192
1697.808400,1.236145
1700.708699,1.205491
