Wavelength (nm),Reflectance (AU)
901.663021,0.116131
905.592173,0.116145
909.516909,0.115945
913.437229,0.114967
917.353134,0.113978
921.264622,0.113530
925.171696,0.112590
929.074353,0.113490
932.972595,0.113001
938.163382,0.112828
942.051321,0.113228
945.934844,0.112660
949.813951,0.112588
953.688643,0.112428
957.558919,0.111499
961.424779,0.110858
965.286223,0.110019
969.143252,0.108366
972.995866,0.107360
978.125814,0.105734
981.968124,0.104742
985.806019,0.104023
989.639497,0.103091
993.468560,0.102696
997.293207,0.102552
1001.113439,0.102453
1004.929255,0.103017
1008.740655,0.103103
1012.547640,0.103007
1016.350208,0.103683
1021.413431,0.104032
1025.205697,0.104820
1028.993547,0.104978
1032.776981,0.105315
1036.556000,0.105989
1040.330603,0.106593
1044.100790,0.107033
1047.866561,0.107313
1051.627917,0.107689
1055.384857,0.107803
1060.387242,0.108237
1064.133879,0.108829
1067.876100,0.109048
1071.613906,0.109152
1075.347296,0.109958
1079.076270,0.109900
1082.800829,0.110149
1086.520972,0.109902
1090.236699,0.110375
1093.948010,0.110581
1097.654906,0.110519
1102.590565,0.110470
1106.287158,0.110051
1109.979334,0.110204
1113.667096,0.110521
1117.350441,0.110228
1121.029371,0.109931
1124.703885,0.109438
1128.373984,0.108706
1132.039667,0.107697
1135.700934,0.106855
1140.575755,0.105221
1144.226718,0.103170
1147.873267,0.101480
1151.515399,0.099323
1155.153116,0.096852
1158.786417,0.094762
1162.415303,0.092858
1166.039773,0.091416
1169.659827,0.089727
1173.275465,0.087946
1176.886688,0.086687
1181.694783,0.084663
1185.295703,0.083435
1188.892206,0.082274
1192.484295,0.081487
1196.071967,0.080566
1199.655224,0.080072
1203.234065,0.079462
1206.808491,0.079208
1210.378500,0.079108
1213.944094,0.079127
1218.691351,0.079476
1222.246642,0.080445
1225.797517,0.080955
1229.343977,0.081331
1232.886021,0.082108
1236.423649,0.082455
1239.956861,0.082695
1243.485658,0.083007
1247.010039,0.083483
1250.530005,0.083555
1254.045554,0.083419
1258.726085,0.083876
1262.231332,0.083940
1265.732163,0.084098
1269.228578,0.084217
1272.720577,0.084528
1276.208161,0.084702
1279.691329,0.085129
1283.170082,0.085034
1286.644418,0.085571
1290.114340,0.085588
1294.734032,0.085737
1298.193650,0.085740
1301.648852,0.085776
1305.099639,0.085502
1308.546010,0.085110
1311.987965,0.084838
1315.425504,0.083905
1318.858628,0.083222
1322.287336,0.082148
1325.711628,0.081167
1329.131505,0.079598
1333.684472,0.077742
1337.094045,0.076024
1340.499203,0.074001
1343.899945,0.072293
1347.296272,0.069999
1350.688183,0.067995
1354.075678,0.066289
1357.458757,0.064488
1360.837421,0.063199
1364.211669,0.061312
1367.581501,0.060144
1372.067742,0.058716
1375.427272,0.057691
1378.782385,0.056456
1382.133083,0.055083
1385.479365,0.053424
1388.821231,0.051047
1392.158682,0.048937
1395.491717,0.046144
1398.820337,0.043342
1402.144540,0.040118
1406.569943,0.036098
1409.883843,0.033772
1413.193328,0.031409
1416.498397,0.029224
1419.799051,0.027723
1423.095289,0.026134
1426.387111,0.025094
1429.674517,0.024144
1432.957508,0.023290
1436.236083,0.022720
1439.510242,0.022549
1443.868919,0.021924
1447.132775,0.021528
1450.392216,0.021528
1453.647240,0.021124
1456.897849,0.021072
1460.144043,0.020929
1463.385821,0.021023
1466.623183,0.020547
1469.856129,0.020754
1473.084660,0.020644
1477.382498,0.020547
1480.600726,0.020345
1483.814538,0.020561
1487.023934,0.020700
1490.228914,0.020629
1493.429479,0.020889
1496.625628,0.021022
1499.817361,0.021114
1503.004679,0.021170
1506.187581,0.021339
1509.366067,0.021305
1513.597180,0.021382
1516.765363,0.021537
1519.929131,0.021555
1523.088482,0.021886
1526.243418,0.021585
1529.393939,0.021734
1532.540044,0.021562
1535.681733,0.021890
1538.819006,0.021593
1541.951864,0.021776
1546.122138,0.022094
1549.244693,0.021964
1552.362831,0.021761
1555.476554,0.021669
1558.585862,0.021942
1561.690753,0.021900
1564.791230,0.021812
1567.887290,0.021929
1570.978935,0.021546
1574.066163,0.021903
1577.148977,0.021859
1581.252526,0.021743
1584.325036,0.022198
1587.393130,0.022041
1590.456809,0.021932
1593.516072,0.022166
1596.570919,0.022236
1599.621351,0.022452
1602.667367,0.022808
1605.708967,0.022488
1608.746152,0.022321
1612.788862,0.022918
1615.815744,0.023088
1618.838209,0.022856
1621.856260,0.023247
1624.869894,0.023431
1627.879113,0.023679
1630.883915,0.023494
1633.884303,0.023914
1636.880274,0.023985
1639.871830,0.024029
1642.858971,0.023933
1646.834956,0.024901
1649.811793,0.024119
1652.784214,0.025148
1655.752220,0.025960
1658.715810,0.026011
1661.674984,0.026288
1664.629742,0.027585
1667.580085,0.029338
1670.526013,0.030427
1673.467524,0.032380
1677.382671,0.035146
1680.313879,0.036732
1683.240672,0.037632
1686.163049,0.037280
1689.081010,0.036717
1691.994556,0.036372
1694.903686,0.034785
1697.808400,0.035757
1700.708699,0.038249
