Wavelength (nm),Reflectance (AU)
901.663021,0.109449
905.592173,0.108691
909.516909,0.108527
913.437229,0.108160
917.353134,0.109308
921.264622,0.107055
925.171696,0.107847
929.074353,0.107208
932.972595,0.108847
938.163382,0.109233
942.051321,0.109379
945.934844,0.110311
949.813951,0.110167
953.688643,0.110531
957.558919,0.109237
961.424779,0.109871
965.286223,0.108902
969.143252,0.108078
972.995866,0.107244
978.125814,0.105633
981.968124,0.104583
985.806019,0.103811
989.639497,0.102856
993.468560,0.102607
997.293207,0.102375
1001.113439,0.102801
1004.929255,0.102752
1008.740655,0.103005
1012.547640,0.103432
1016.350208,0.104145
1021.413431,0.104852
1025.205697,0.104719
1028.993547,0.105752
1032.776981,0.105816
1036.556000,0.106049
1040.330603,0.106927
1044.100790,0.106986
1047.866561,0.107459
1051.627917,0.107935
1055.384857,0.108055
1060.387242,0.108323
1064.133879,0.108211
1067.876100,0.108427
1071.613906,0.108745
1075.347296,0.108935
1079.076270,0.108638
1082.800829,0.108706
1086.520972,0.108918
1090.236699,0.108902
1093.948010,0.108847
1097.654906,0.108807
1102.590565,0.108852
1106.287158,0.108246
1109.979334,0.108603
1113.667096,0.107882
1117.350441,0.107881
1121.029371,0.107615
1124.703885,0.106605
1128.373984,0.106230
1132.039667,0.104638
1135.700934,0.103585
1140.575755,0.101370
1144.226718,0.099506
1147.873267,0.097730
1151.515399,0.095039
1155.153116,0.093065
1158.786417,0.090123
1162.415303,0.088323
1166.039773,0.086332
1169.659827,0.084964
1173.275465,0.083091
1176.886688,0.081691
1181.694783,0.079833
1185.295703,0.078798
1188.892206,0.077670
1192.484295,0.076496
1196.071967,0.075755
1199.655224,0.075645
1203.234065,0.074880
1206.808491,0.074536
1210.378500,0.074364
1213.944094,0.074441
1218.691351,0.075272
1222.246642,0.075750
1225.797517,0.076332
1229.343977,0.076998
1232.886021,0.077462
1236.423649,0.078005
1239.956861,0.078442
1243.485658,0.078552
1247.010039,0.078884
1250.530005,0.079043
1254.045554,0.079071
1258.726085,0.079193
1262.231332,0.079197
1265.732163,0.079341
1269.228578,0.079630
1272.720577,0.079831
1276.208161,0.080207
1279.691329,0.080249
1283.170082,0.080578
1286.644418,0.080655
1290.114340,0.081050
1294.734032,0.081231
1298.193650,0.080973
1301.648852,0.080821
1305.099639,0.080717
1308.546010,0.080385
1311.987965,0.079779
1315.425504,0.079230
1318.858628,0.078434
1322.287336,0.077478
1325.711628,0.076353
1329.131505,0.074913
1333.684472,0.072931
1337.094045,0.071270
1340.499203,0.069688
1343.899945,0.067715
1347.296272,0.066050
1350.688183,0.063938
1354.075678,0.062220
1357.458757,0.060540
1360.837421,0.058712
1364.211669,0.057593
1367.581501,0.056592
1372.067742,0.055502
1375.427272,0.054553
1378.782385,0.053589
1382.133083,0.052123
1385.479365,0.050504
1388.821231,0.048552
1392.158682,0.046724
1395.491717,0.044791
1398.820337,0.042124
1402.144540,0.039873
1406.569943,0.036676
1409.883843,0.034440
1413.193328,0.032749
1416.498397,0.030625
1419.799051,0.029438
1423.095289,0.027927
1426.387111,0.027049
1429.674517,0.026496
1432.957508,0.025521
1436.236083,0.025058
1439.510242,0.024396
1443.868919,0.024279
1447.132775,0.023828
1450.392216,0.023628
1453.647240,0.023423
1456.897849,0.023446
1460.144043,0.023190
1463.385821,0.023201
1466.623183,0.022816
1469.856129,0.022849
1473.084660,0.022846
1477.382498,0.022713
1480.600726,0.022641
1483.814538,0.022830
1487.023934,0.023021
1490.228914,0.022900
1493.429479,0.023030
1496.625628,0.022657
1499.817361,0.023326
1503.004679,0.023402
1506.187581,0.023393
1509.366067,0.023408
1513.597180,0.023557
1516.765363,0.023621
1519.929131,0.023757
1523.088482,0.024052
1526.243418,0.024070
1529.393939,0.024126
1532.540044,0.024266
1535.681733,0.024155
1538.819006,0.023634
1541.951864,0.024247
1546.122138,0.023761
1549.244693,0.024231
1552.362831,0.024251
1555.476554,0.023873
1558.585862,0.024177
1561.690753,0.023842
1564.791230,0.024129
1567.887290,0.024277
1570.978935,0.024215
1574.066163,0.024198
1577.148977,0.024172
1581.252526,0.024063
1584.325036,0.024207
1587.393130,0.024294
1590.456809,0.024520
1593.516072,0.024692
1596.570919,0.024826
1599.621351,0.025082
1602.667367,0.025457
1605.708967,0.025127
1608.746152,0.025688
1612.788862,0.025399
1615.815744,0.026031
1618.838209,0.026463
1621.856260,0.026539
1624.869894,0.026353
1627.879113,0.026762
1630.883915,0.027148
1633.884303,0.026943
1636.880274,0.027118
1639.871830,0.027636
1642.858971,0.027975
1646.834956,0.028790
1649.811793,0.028787
1652.784214,0.028804
1655.752220,0.029479
1658.715810,0.030613
1661.674984,0.031468
1664.629742,0.031852
1667.580085,0.034537
1670.526013,0.037701
1673.467524,0.041700
1677.382671,0.043812
1680.313879,0.046507
1683.240672,0.049894
1686.163049,0.047646
1689.081010,0.049919
1691.994556,0.049193
1694.903686,0.043875
1697.808400,0.049496
1700.708699,0.041859
