Wavelength (nm),Sample Signal (unitless)
901.663021,15818.000000
905.592173,17053.000000
909.516909,18468.000000
913.437229,19971.000000
917.353134,21855.000000
921.264622,23995.000000
925.171696,26481.000000
929.074353,29049.000000
932.972595,31703.000000
938.163382,35500.000000
942.051321,37908.000000
945.934844,40205.000000
949.813951,42448.000000
953.688643,44816.000000
957.558919,46631.000000
961.424779,48367.000000
965.286223,49594.000000
969.143252,50611.000000
972.995866,51347.000000
978.125814,52089.000000
981.968124,52445.000000
985.806019,52810.000000
989.639497,53026.000000
993.468560,53022.000000
997.293207,52508.000000
1001.113439,52453.000000
1004.929255,52101.000000
1008.740655,52169.000000
1012.547640,51706.000000
1016.350208,51682.000000
1021.413431,52257.000000
1025.205697,52125.000000
1028.993547,52441.000000
1032.776981,52695.000000
1036.556000,53200.000000
1040.330603,53712.000000
1044.100790,54318.000000
1047.866561,54782.000000
1051.627917,55032.000000
1055.384857,55636.000000
1060.387242,56282.000000
1064.133879,56753.000000
1067.876100,57188.000000
1071.613906,57552.000000
1075.347296,58185.000000
1079.076270,58579.000000
1082.800829,58851.000000
1086.520972,59253.000000
1090.236699,59594.000000
1093.948010,60000.000000
1097.654906,60290.000000
1102.590565,60815.000000
1106.287158,60906.000000
1109.979334,61087.000000
1113.667096,61428.000000
1117.350441,61424.000000
1121.029371,61692.000000
1124.703885,61720.000000
1128.373984,61607.000000
1132.039667,61343.000000
1135.700934,60943.000000
1140.575755,60374.000000
1144.226718,59885.000000
1147.873267,59084.000000
1151.515399,58304.000000
1155.153116,57587.000000
1158.786417,56787.000000
1162.415303,56095.000000
1166.039773,55681.000000
1169.659827,55308.000000
1173.275465,54925.000000
1176.886688,54731.000000
1181.694783,54393.000000
1185.295703,54491.000000
1188.892206,54571.000000
1192.484295,54590.000000
1196.071967,55040.000000
1199.655224,55383.000000
1203.234065,55881.000000
1206.808491,56662.000000
1210.378500,57323.000000
1213.944094,58440.000000
1218.691351,59771.000000
1222.246642,61200.000000
1225.797517,62499.000000
1229.343977,63714.000000
1232.886021,64958.000000
1236.423649,66012.000000
1239.956861,67098.000000
1243.485658,67984.000000
1247.010039,68871.000000
1250.530005,69749.000000
1254.045554,70482.000000
1258.726085,71477.000000
1262.231332,72467.000000
1265.732163,73203.000000
1269.228578,73744.000000
1272.720577,74850.000000
1276.208161,75507.000000
1279.691329,76214.000000
1283.170082,76954.000000
1286.644418,77892.000000
1290.114340,78147.000000
1294.734032,78897.000000
1298.193650,79348.000000
1301.648852,79474.000000
1305.099639,79383.000000
1308.546010,79300.000000
1311.987965,79172.000000
1315.425504,78681.000000
1318.858628,77930.000000
1322.287336,77093.000000
1325.711628,76268.000000
1329.131505,74942.000000
1333.684472,72955.000000
1337.094045,71392.000000
1340.499203,69782.000000
1343.899945,67716.000000
1347.296272,65894.000000
1350.688183,64096.000000
1354.075678,61881.000000
1357.458757,60233.000000
1360.837421,58655.000000
1364.211669,57246.000000
1367.581501,55906.000000
1372.067742,54567.000000
1375.427272,53228.000000
1378.782385,51614.000000
1382.133083,49597.000000
1385.479365,47512.000000
1388.821231,45367.000000
1392.158682,42670.000000
1395.491717,40220.000000
1398.820337,37387.000000
1402.144540,34684.000000
1406.569943,31064.000000
1409.883843,27924.000000
1413.193328,25806.000000
1416.498397,23903.000000
1419.799051,22319.000000
1423.095289,21091.000000
1426.387111,20036.000000
1429.674517,19216.000000
1432.957508,18776.000000
1436.236083,18277.000000
1439.510242,17993.000000
1443.868919,17624.000000
1447.132775,17554.000000
1450.392216,17367.000000
1453.647240,17146.000000
1456.897849,17105.000000
1460.144043,17179.000000
1463.385821,16957.000000
1466.623183,16941.000000
1469.856129,16847.000000
1473.084660,16650.000000
1477.382498,16721.000000
1480.600726,16786.000000
1483.814538,16576.000000
1487.023934,16506.000000
1490.228914,16481.000000
1493.429479,16659.000000
1496.625628,16518.000000
1499.817361,16404.000000
1503.004679,16500.000000
1506.187581,16298.000000
1509.366067,16267.000000
1513.597180,16422.000000
1516.765363,16066.000000
1519.929131,16109.000000
1523.088482,16135.000000
1526.243418,15893.000000
1529.393939,15739.000000
1532.540044,15696.000000
1535.681733,15583.000000
1538.819006,15378.000000
1541.951864,15292.000000
1546.122138,15036.000000
1549.244693,14822.000000
1552.362831,14582.000000
1555.476554,14344.000000
1558.585862,14006.000000
1561.690753,13859.000000
1564.791230,13476.000000
1567.887290,13333.000000
1570.978935,13261.000000
1574.066163,13001.000000
1577.148977,12937.000000
1581.252526,12542.000000
1584.325036,12538.000000
1587.393130,12328.000000
1590.456809,12043.000000
1593.516072,11769.000000
1596.570919,11732.000000
1599.621351,11519.000000
1602.667367,11406.000000
1605.708967,11273.000000
1608.746152,11184.000000
1612.788862,10841.000000
1615.815744,10778.000000
1618.838209,10753.000000
1621.856260,10617.000000
1624.869894,10353.000000
1627.879113,10150.000000
1630.883915,9841.000000
1633.884303,9784.000000
1636.880274,9459.000000
1639.871830,9528.000000
1642.858971,9193.000000
1646.834956,8990.000000
1649.811793,8793.000000
1652.784214,8652.000000
1655.752220,8425.000000
1658.715810,8143.000000
1661.674984,8048.000000
1664.629742,7579.000000
1667.580085,7366.000000
1670.526013,6893.000000
1673.467524,6523.000000
1677.382671,5866.000000
1680.313879,5279.000000
1683.240672,4420.000000
1686.163049,3841.000000
1689.081010,3271.000000
1691.994556,2804.000000
1694.903686,2349.000000
1697.808400,2011.000000
1700.708699,1776.000000
