Wavelength (nm),Absorbance (AU)
901.663021,1.015457
905.592173,1.022798
909.516909,1.023721
913.437229,1.027838
917.353134,1.030712
921.264622,1.032461
925.171696,1.034211
929.074353,1.033503
932.972595,1.035022
938.163382,1.030643
942.051321,1.026540
945.934844,1.029770
949.813951,1.025927
953.688643,1.026000
957.558919,1.028053
961.424779,1.029030
965.286223,1.032668
969.143252,1.032747
972.995866,1.038714
978.125814,1.041135
981.968124,1.046484
985.806019,1.050113
989.639497,1.050920
993.468560,1.053834
997.293207,1.053112
1001.113439,1.055310
1004.929255,1.052764
1008.740655,1.050235
1012.547640,1.049555
1016.350208,1.047101
1021.413431,1.045258
1025.205697,1.044656
1028.993547,1.043734
1032.776981,1.042718
1036.556000,1.040332
1040.330603,1.038150
1044.100790,1.036762
1047.866561,1.036313
1051.627917,1.035177
1055.384857,1.032188
1060.387242,1.033278
1064.133879,1.032487
1067.876100,1.032513
1071.613906,1.032037
1075.347296,1.030525
1079.076270,1.030196
1082.800829,1.030562
1086.520972,1.029022
1090.236699,1.029966
1093.948010,1.030196
1097.654906,1.029185
1102.590565,1.029469
1106.287158,1.030158
1109.979334,1.031152
1113.667096,1.031312
1117.350441,1.031735
1121.029371,1.032482
1124.703885,1.034888
1128.373984,1.039936
1132.039667,1.042968
1135.700934,1.047443
1140.575755,1.056211
1144.226718,1.061305
1147.873267,1.069293
1151.515399,1.076844
1155.153116,1.087979
1158.786417,1.095069
1162.415303,1.102626
1166.039773,1.110151
1169.659827,1.115983
1173.275465,1.126662
1176.886688,1.132085
1181.694783,1.139194
1185.295703,1.141629
1188.892206,1.148040
1192.484295,1.151219
1196.071967,1.154146
1199.655224,1.156267
1203.234065,1.160695
1206.808491,1.158348
1210.378500,1.161663
1213.944094,1.161510
1218.691351,1.157147
1222.246642,1.155413
1225.797517,1.153007
1229.343977,1.151303
1232.886021,1.147359
1236.423649,1.147680
1239.956861,1.145324
1243.485658,1.144153
1247.010039,1.142131
1250.530005,1.142559
1254.045554,1.141636
1258.726085,1.140134
1262.231332,1.139759
1265.732163,1.140620
1269.228578,1.140008
1272.720577,1.137871
1276.208161,1.137075
1279.691329,1.135322
1283.170082,1.135029
1286.644418,1.133469
1290.114340,1.134587
1294.734032,1.133625
1298.193650,1.133347
1301.648852,1.134153
1305.099639,1.135060
1308.546010,1.136893
1311.987965,1.140479
1315.425504,1.142489
1318.858628,1.147091
1322.287336,1.150539
1325.711628,1.156566
1329.131505,1.162017
1333.684472,1.172101
1337.094045,1.177722
1340.499203,1.188302
1343.899945,1.196307
1347.296272,1.206191
1350.688183,1.216068
1354.075678,1.226564
1357.458757,1.233575
1360.837421,1.242178
1364.211669,1.247092
1367.581501,1.254200
1372.067742,1.260436
1375.427272,1.268081
1378.782385,1.275688
1382.133083,1.282376
1385.479365,1.289330
1388.821231,1.301661
1392.158682,1.314968
1395.491717,1.330402
1398.820337,1.345455
1402.144540,1.363334
1406.569943,1.385766
1409.883843,1.400121
1413.193328,1.420325
1416.498397,1.428833
1419.799051,1.440651
1423.095289,1.446164
1426.387111,1.453716
1429.674517,1.460131
1432.957508,1.468568
1436.236083,1.472139
1439.510242,1.476199
1443.868919,1.479192
1447.132775,1.482719
1450.392216,1.481423
1453.647240,1.485228
1456.897849,1.482612
1460.144043,1.486335
1463.385821,1.485032
1466.623183,1.488350
1469.856129,1.485795
1473.084660,1.487962
1477.382498,1.487386
1480.600726,1.488369
1483.814538,1.484778
1487.023934,1.484087
1490.228914,1.483485
1493.429479,1.486728
1496.625628,1.486546
1499.817361,1.481689
1503.004679,1.481493
1506.187581,1.482596
1509.366067,1.483479
1513.597180,1.481048
1516.765363,1.479038
1519.929131,1.476142
1523.088482,1.474840
1526.243418,1.475528
1529.393939,1.473003
1532.540044,1.476813
1535.681733,1.476066
1538.819006,1.473650
1541.951864,1.474008
1546.122138,1.475549
1549.244693,1.477027
1552.362831,1.474546
1555.476554,1.472632
1558.585862,1.476385
1561.690753,1.471713
1564.791230,1.468895
1567.887290,1.472922
1570.978935,1.473085
1574.066163,1.479648
1577.148977,1.475562
1581.252526,1.471336
1584.325036,1.474678
1587.393130,1.469057
1590.456809,1.470620
1593.516072,1.468191
1596.570919,1.464589
1599.621351,1.465783
1602.667367,1.465849
1605.708967,1.462751
1608.746152,1.462711
1612.788862,1.464314
1615.815744,1.461554
1618.838209,1.458983
1621.856260,1.458334
1624.869894,1.458464
1627.879113,1.452041
1630.883915,1.455004
1633.884303,1.457820
1636.880274,1.447438
1639.871830,1.449722
1642.858971,1.448750
1646.834956,1.440687
1649.811793,1.433818
1652.784214,1.431750
1655.752220,1.431232
1658.715810,1.414538
1661.674984,1.405329
1664.629742,1.372218
1667.580085,1.356971
1670.526013,1.325009
1673.467524,1.285642
1677.382671,1.236584
1680.313879,1.224661
1683.240672,1.200726
1686.163049,1.194719
1689.081010,1.186575
1691.994556,1.182225
1694.903686,1.188840
1697.808400,1.199198
1700.708699,1.190180
