Wavelength (nm),Reflectance (AU)
901.663021,0.102638
905.592173,0.100645
909.516909,0.100217
913.437229,0.100047
917.353134,0.100788
921.264622,0.099446
925.171696,0.099440
929.074353,0.098344
932.972595,0.098021
938.163382,0.098557
942.051321,0.098539
945.934844,0.099369
949.813951,0.099184
953.688643,0.098815
957.558919,0.098724
961.424779,0.098402
965.286223,0.097967
969.143252,0.097140
972.995866,0.096573
978.125814,0.095273
981.968124,0.094707
985.806019,0.094417
989.639497,0.094204
993.468560,0.093529
997.293207,0.092980
1001.113439,0.093045
1004.929255,0.093050
1008.740655,0.093225
1012.547640,0.093680
1016.350208,0.094165
1021.413431,0.094085
1025.205697,0.095035
1028.993547,0.095403
1032.776981,0.096139
1036.556000,0.096304
1040.330603,0.096745
1044.100790,0.097515
1047.866561,0.097890
1051.627917,0.097739
1055.384857,0.098319
1060.387242,0.098888
1064.133879,0.099038
1067.876100,0.099341
1071.613906,0.099908
1075.347296,0.099905
1079.076270,0.100038
1082.800829,0.100297
1086.520972,0.100445
1090.236699,0.100447
1093.948010,0.100269
1097.654906,0.100947
1102.590565,0.100904
1106.287158,0.100517
1109.979334,0.100639
1113.667096,0.100801
1117.350441,0.100211
1121.029371,0.100503
1124.703885,0.099682
1128.373984,0.099110
1132.039667,0.098311
1135.700934,0.097525
1140.575755,0.096208
1144.226718,0.095161
1147.873267,0.093015
1151.515399,0.091457
1155.153116,0.089766
1158.786417,0.087981
1162.415303,0.086824
1166.039773,0.085758
1169.659827,0.084049
1173.275465,0.083160
1176.886688,0.082379
1181.694783,0.080807
1185.295703,0.079576
1188.892206,0.079015
1192.484295,0.078301
1196.071967,0.077698
1199.655224,0.077255
1203.234065,0.077292
1206.808491,0.077079
1210.378500,0.076986
1213.944094,0.077451
1218.691351,0.077166
1222.246642,0.078112
1225.797517,0.078332
1229.343977,0.078721
1232.886021,0.079250
1236.423649,0.079534
1239.956861,0.080016
1243.485658,0.079778
1247.010039,0.080335
1250.530005,0.080517
1254.045554,0.080540
1258.726085,0.080406
1262.231332,0.080771
1265.732163,0.080642
1269.228578,0.080761
1272.720577,0.081150
1276.208161,0.081221
1279.691329,0.081347
1283.170082,0.081539
1286.644418,0.081953
1290.114340,0.082088
1294.734032,0.081708
1298.193650,0.081759
1301.648852,0.081610
1305.099639,0.081401
1308.546010,0.081223
1311.987965,0.080570
1315.425504,0.080346
1318.858628,0.079798
1322.287336,0.078964
1325.711628,0.078032
1329.131505,0.076776
1333.684472,0.075033
1337.094045,0.073946
1340.499203,0.072507
1343.899945,0.071162
1347.296272,0.069493
1350.688183,0.068183
1354.075678,0.066706
1357.458757,0.065301
1360.837421,0.064122
1364.211669,0.063196
1367.581501,0.062229
1372.067742,0.061292
1375.427272,0.060388
1378.782385,0.059765
1382.133083,0.058522
1385.479365,0.057407
1388.821231,0.055914
1392.158682,0.053977
1395.491717,0.052497
1398.820337,0.050433
1402.144540,0.048438
1406.569943,0.045956
1409.883843,0.044380
1413.193328,0.043041
1416.498397,0.041420
1419.799051,0.040396
1423.095289,0.039806
1426.387111,0.038987
1429.674517,0.038388
1432.957508,0.037692
1436.236083,0.037171
1439.510242,0.036901
1443.868919,0.036605
1447.132775,0.036239
1450.392216,0.036117
1453.647240,0.036065
1456.897849,0.035930
1460.144043,0.035708
1463.385821,0.035786
1466.623183,0.035335
1469.856129,0.035432
1473.084660,0.035419
1477.382498,0.035367
1480.600726,0.035289
1483.814538,0.035416
1487.023934,0.035331
1490.228914,0.035585
1493.429479,0.035574
1496.625628,0.035605
1499.817361,0.035654
1503.004679,0.035530
1506.187581,0.035687
1509.366067,0.035716
1513.597180,0.035570
1516.765363,0.035867
1519.929131,0.035758
1523.088482,0.036064
1526.243418,0.036020
1529.393939,0.035879
1532.540044,0.036069
1535.681733,0.035944
1538.819006,0.035677
1541.951864,0.035910
1546.122138,0.035961
1549.244693,0.035676
1552.362831,0.035293
1555.476554,0.035199
1558.585862,0.035385
1561.690753,0.035345
1564.791230,0.034889
1567.887290,0.034660
1570.978935,0.034815
1574.066163,0.034842
1577.148977,0.035011
1581.252526,0.034662
1584.325036,0.034662
1587.393130,0.034718
1590.456809,0.034726
1593.516072,0.034632
1596.570919,0.034409
1599.621351,0.034943
1602.667367,0.034749
1605.708967,0.034481
1608.746152,0.034980
1612.788862,0.035249
1615.815744,0.035001
1618.838209,0.035211
1621.856260,0.034997
1624.869894,0.035065
1627.879113,0.035714
1630.883915,0.035708
1633.884303,0.035248
1636.880274,0.035855
1639.871830,0.035810
1642.858971,0.035397
1646.834956,0.035681
1649.811793,0.036324
1652.784214,0.037355
1655.752220,0.037482
1658.715810,0.037890
1661.674984,0.039816
1664.629742,0.041657
1667.580085,0.043418
1670.526013,0.047764
1673.467524,0.051843
1677.382671,0.056963
1680.313879,0.061556
1683.240672,0.063001
1686.163049,0.065266
1689.081010,0.063824
1691.994556,0.066954
1694.903686,0.064329
1697.808400,0.060777
1700.708699,0.064970
