Wavelength (nm),Absorbance (AU)
901.663021,0.876143
905.592173,0.873955
909.516909,0.875004
913.437229,0.873937
917.353134,0.878143
921.264622,0.881241
925.171696,0.879650
929.074353,0.878723
932.972595,0.877006
938.163382,0.874382
942.051321,0.876234
945.934844,0.873223
949.813951,0.874933
953.688643,0.874373
957.558919,0.875301
961.424779,0.875111
965.286223,0.876038
969.143252,0.879040
972.995866,0.880871
978.125814,0.883526
981.968124,0.886291
985.806019,0.887509
989.639497,0.891033
993.468560,0.891061
997.293207,0.890863
1001.113439,0.889165
1004.929255,0.888238
1008.740655,0.885487
1012.547640,0.884899
1016.350208,0.882399
1021.413431,0.882408
1025.205697,0.880572
1028.993547,0.878101
1032.776981,0.877819
1036.556000,0.875088
1040.330603,0.875034
1044.100790,0.874656
1047.866561,0.873430
1051.627917,0.872949
1055.384857,0.872367
1060.387242,0.871520
1064.133879,0.871497
1067.876100,0.870606
1071.613906,0.871690
1075.347296,0.871877
1079.076270,0.870908
1082.800829,0.869653
1086.520972,0.870606
1090.236699,0.870864
1093.948010,0.870281
1097.654906,0.871031
1102.590565,0.871337
1106.287158,0.871544
1109.979334,0.872577
1113.667096,0.873051
1117.350441,0.873894
1121.029371,0.873527
1124.703885,0.874579
1128.373984,0.878710
1132.039667,0.880671
1135.700934,0.883507
1140.575755,0.886844
1144.226718,0.893284
1147.873267,0.897846
1151.515399,0.904245
1155.153116,0.910725
1158.786417,0.917650
1162.415303,0.920254
1166.039773,0.926898
1169.659827,0.930682
1173.275465,0.934654
1176.886688,0.939783
1181.694783,0.945756
1185.295703,0.950296
1188.892206,0.954086
1192.484295,0.958429
1196.071967,0.958948
1199.655224,0.960672
1203.234065,0.962834
1206.808491,0.964130
1210.378500,0.964331
1213.944094,0.964797
1218.691351,0.962298
1222.246642,0.958889
1225.797517,0.957490
1229.343977,0.954840
1232.886021,0.953815
1236.423649,0.952280
1239.956861,0.950809
1243.485658,0.949416
1247.010039,0.947876
1250.530005,0.946602
1254.045554,0.947196
1258.726085,0.947927
1262.231332,0.947669
1265.732163,0.947760
1269.228578,0.946795
1272.720577,0.944696
1276.208161,0.944121
1279.691329,0.943061
1283.170082,0.943048
1286.644418,0.943036
1290.114340,0.943616
1294.734032,0.942688
1298.193650,0.942581
1301.648852,0.942534
1305.099639,0.942851
1308.546010,0.944666
1311.987965,0.945757
1315.425504,0.948637
1318.858628,0.953096
1322.287336,0.956276
1325.711628,0.960275
1329.131505,0.965175
1333.684472,0.971860
1337.094045,0.979290
1340.499203,0.986048
1343.899945,0.993486
1347.296272,1.003548
1350.688183,1.014165
1354.075678,1.022146
1357.458757,1.030718
1360.837421,1.038462
1364.211669,1.044960
1367.581501,1.049015
1372.067742,1.057803
1375.427272,1.062790
1378.782385,1.071022
1382.133083,1.080823
1385.479365,1.092886
1388.821231,1.108398
1392.158682,1.124489
1395.491717,1.144306
1398.820337,1.171619
1402.144540,1.196784
1406.569943,1.237948
1409.883843,1.268455
1413.193328,1.300951
1416.498397,1.330132
1419.799051,1.352200
1423.095289,1.373194
1426.387111,1.389277
1429.674517,1.398000
1432.957508,1.410010
1436.236083,1.413448
1439.510242,1.417227
1443.868919,1.420052
1447.132775,1.420890
1450.392216,1.429714
1453.647240,1.427245
1456.897849,1.429037
1460.144043,1.429500
1463.385821,1.428331
1466.623183,1.428640
1469.856129,1.427817
1473.084660,1.426743
1477.382498,1.426644
1480.600726,1.425353
1483.814538,1.426341
1487.023934,1.423816
1490.228914,1.422827
1493.429479,1.422841
1496.625628,1.420915
1499.817361,1.418895
1503.004679,1.413717
1506.187581,1.412773
1509.366067,1.409152
1513.597180,1.407285
1516.765363,1.405682
1519.929131,1.402464
1523.088482,1.402972
1526.243418,1.404448
1529.393939,1.400295
1532.540044,1.399357
1535.681733,1.398441
1538.819006,1.396968
1541.951864,1.395848
1546.122138,1.394941
1549.244693,1.391930
1552.362831,1.392773
1555.476554,1.388222
1558.585862,1.388110
1561.690753,1.389183
1564.791230,1.386974
1567.887290,1.389143
1570.978935,1.386468
1574.066163,1.383459
1577.148977,1.380813
1581.252526,1.377295
1584.325036,1.378296
1587.393130,1.372988
1590.456809,1.364244
1593.516072,1.362545
1596.570919,1.355354
1599.621351,1.355143
1602.667367,1.350939
1605.708967,1.345372
1608.746152,1.340972
1612.788862,1.333987
1615.815744,1.332561
1618.838209,1.329542
1621.856260,1.326230
1624.869894,1.321225
1627.879113,1.313572
1630.883915,1.309039
1633.884303,1.302586
1636.880274,1.293110
1639.871830,1.292348
1642.858971,1.289680
1646.834956,1.281758
1649.811793,1.270546
1652.784214,1.264740
1655.752220,1.257941
1658.715810,1.247573
1661.674984,1.229810
1664.629742,1.213576
1667.580085,1.189518
1670.526013,1.155851
1673.467524,1.129614
1677.382671,1.097473
1680.313879,1.077072
1683.240672,1.071950
1686.163049,1.065843
1689.081010,1.056896
1691.994556,1.060840
1694.903686,1.072537
1697.808400,1.079531
1700.708699,1.109521
