Wavelength (nm),Reflectance (AU)
901.663021,0.108545
905.592173,0.107723
909.516909,0.107404
913.437229,0.107193
917.353134,0.105773
921.264622,0.105678
925.171696,0.105048
929.074353,0.106695
932.972595,0.106867
938.163382,0.109210
942.051321,0.109061
945.934844,0.109588
949.813951,0.110660
953.688643,0.110413
957.558919,0.110920
961.424779,0.110442
965.286223,0.110283
969.143252,0.109687
972.995866,0.109094
978.125814,0.108182
981.968124,0.107205
985.806019,0.106740
989.639497,0.105979
993.468560,0.105927
997.293207,0.105712
1001.113439,0.106068
1004.929255,0.107333
1008.740655,0.107248
1012.547640,0.107485
1016.350208,0.107756
1021.413431,0.108335
1025.205697,0.109124
1028.993547,0.109338
1032.776981,0.110323
1036.556000,0.110336
1040.330603,0.110805
1044.100790,0.110815
1047.866561,0.110957
1051.627917,0.111593
1055.384857,0.111896
1060.387242,0.111709
1064.133879,0.112033
1067.876100,0.112110
1071.613906,0.112515
1075.347296,0.112361
1079.076270,0.112284
1082.800829,0.112362
1086.520972,0.112330
1090.236699,0.112294
1093.948010,0.111963
1097.654906,0.111863
1102.590565,0.111730
1106.287158,0.111992
1109.979334,0.111321
1113.667096,0.110945
1117.350441,0.110731
1121.029371,0.110336
1124.703885,0.109882
1128.373984,0.109030
1132.039667,0.107995
1135.700934,0.107266
1140.575755,0.104858
1144.226718,0.103370
1147.873267,0.101884
1151.515399,0.099451
1155.153116,0.097342
1158.786417,0.095215
1162.415303,0.093605
1166.039773,0.091910
1169.659827,0.090310
1173.275465,0.088645
1176.886688,0.087037
1181.694783,0.085554
1185.295703,0.084498
1188.892206,0.083248
1192.484295,0.082745
1196.071967,0.081854
1199.655224,0.081639
1203.234065,0.081335
1206.808491,0.080781
1210.378500,0.080757
1213.944094,0.081088
1218.691351,0.081621
1222.246642,0.082449
1225.797517,0.082936
1229.343977,0.083352
1232.886021,0.083920
1236.423649,0.084393
1239.956861,0.084953
1243.485658,0.085202
1247.010039,0.085654
1250.530005,0.085824
1254.045554,0.086027
1258.726085,0.086095
1262.231332,0.086468
1265.732163,0.086227
1269.228578,0.086604
1272.720577,0.086994
1276.208161,0.087260
1279.691329,0.087534
1283.170082,0.087850
1286.644418,0.087877
1290.114340,0.088178
1294.734032,0.088100
1298.193650,0.088053
1301.648852,0.088079
1305.099639,0.087906
1308.546010,0.087872
1311.987965,0.087230
1315.425504,0.086706
1318.858628,0.086020
1322.287336,0.085013
1325.711628,0.083984
1329.131505,0.082731
1333.684472,0.080868
1337.094045,0.079138
1340.499203,0.077727
1343.899945,0.075836
1347.296272,0.074192
1350.688183,0.072301
1354.075678,0.070533
1357.458757,0.068808
1360.837421,0.067231
1364.211669,0.066100
1367.581501,0.065137
1372.067742,0.063773
1375.427272,0.062994
1378.782385,0.061761
1382.133083,0.060449
1385.479365,0.058949
1388.821231,0.057070
1392.158682,0.054837
1395.491717,0.052269
1398.820337,0.049892
1402.144540,0.047177
1406.569943,0.043833
1409.883843,0.041839
1413.193328,0.040039
1416.498397,0.038641
1419.799051,0.037443
1423.095289,0.036669
1426.387111,0.036161
1429.674517,0.035716
1432.957508,0.035217
1436.236083,0.035343
1439.510242,0.035346
1443.868919,0.035167
1447.132775,0.034969
1450.392216,0.034954
1453.647240,0.035000
1456.897849,0.034978
1460.144043,0.034985
1463.385821,0.034683
1466.623183,0.034897
1469.856129,0.034812
1473.084660,0.034775
1477.382498,0.034919
1480.600726,0.034924
1483.814538,0.034857
1487.023934,0.035138
1490.228914,0.035341
1493.429479,0.035203
1496.625628,0.035266
1499.817361,0.035265
1503.004679,0.035411
1506.187581,0.035441
1509.366067,0.035288
1513.597180,0.035513
1516.765363,0.035544
1519.929131,0.035735
1523.088482,0.035902
1526.243418,0.035922
1529.393939,0.036014
1532.540044,0.035816
1535.681733,0.035933
1538.819006,0.036002
1541.951864,0.035773
1546.122138,0.036184
1549.244693,0.035734
1552.362831,0.036141
1555.476554,0.036117
1558.585862,0.036314
1561.690753,0.036189
1564.791230,0.036707
1567.887290,0.036456
1570.978935,0.036835
1574.066163,0.036749
1577.148977,0.036706
1581.252526,0.037100
1584.325036,0.037151
1587.393130,0.037174
1590.456809,0.037517
1593.516072,0.037533
1596.570919,0.037572
1599.621351,0.037765
1602.667367,0.038301
1605.708967,0.037944
1608.746152,0.038407
1612.788862,0.038723
1615.815744,0.039131
1618.838209,0.038963
1621.856260,0.039974
1624.869894,0.040008
1627.879113,0.040642
1630.883915,0.040209
1633.884303,0.040608
1636.880274,0.040791
1639.871830,0.041137
1642.858971,0.041311
1646.834956,0.041401
1649.811793,0.042993
1652.784214,0.043018
1655.752220,0.044135
1658.715810,0.045060
1661.674984,0.046352
1664.629742,0.049992
1667.580085,0.052625
1670.526013,0.058538
1673.467524,0.062912
1677.382671,0.072281
1680.313879,0.077097
1683.240672,0.081328
1686.163049,0.086272
1689.081010,0.085689
1691.994556,0.089832
1694.903686,0.086338
1697.808400,0.088516
1700.708699,0.081805
