Wavelength (nm),Reflectance (AU)
901.663021,0.093108
905.592173,0.092666
909.516909,0.091037
913.437229,0.092351
917.353134,0.091492
921.264622,0.091554
925.171696,0.089944
929.074353,0.091110
932.972595,0.090526
938.163382,0.090828
942.051321,0.091672
945.934844,0.092017
949.813951,0.091922
953.688643,0.091985
957.558919,0.092288
961.424779,0.091757
965.286223,0.091536
969.143252,0.091152
972.995866,0.090111
978.125814,0.089242
981.968124,0.088560
985.806019,0.088348
989.639497,0.087995
993.468560,0.086789
997.293207,0.087189
1001.113439,0.087339
1004.929255,0.087459
1008.740655,0.088473
1012.547640,0.088092
1016.350208,0.088831
1021.413431,0.089209
1025.205697,0.089483
1028.993547,0.090025
1032.776981,0.090401
1036.556000,0.090520
1040.330603,0.090970
1044.100790,0.091113
1047.866561,0.091701
1051.627917,0.091894
1055.384857,0.091836
1060.387242,0.092566
1064.133879,0.092662
1067.876100,0.092883
1071.613906,0.092848
1075.347296,0.093217
1079.076270,0.092872
1082.800829,0.093310
1086.520972,0.093558
1090.236699,0.093703
1093.948010,0.093906
1097.654906,0.093665
1102.590565,0.094006
1106.287158,0.093433
1109.979334,0.093609
1113.667096,0.093315
1117.350441,0.093135
1121.029371,0.093067
1124.703885,0.092500
1128.373984,0.092379
1132.039667,0.091971
1135.700934,0.090537
1140.575755,0.088898
1144.226718,0.087697
1147.873267,0.086030
1151.515399,0.084533
1155.153116,0.082849
1158.786417,0.081498
1162.415303,0.080087
1166.039773,0.078342
1169.659827,0.077397
1173.275465,0.076450
1176.886688,0.075416
1181.694783,0.073757
1185.295703,0.073140
1188.892206,0.072068
1192.484295,0.071614
1196.071967,0.070727
1199.655224,0.070434
1203.234065,0.070161
1206.808491,0.069785
1210.378500,0.070039
1213.944094,0.070044
1218.691351,0.070411
1222.246642,0.070982
1225.797517,0.071438
1229.343977,0.071831
1232.886021,0.072594
1236.423649,0.072535
1239.956861,0.072940
1243.485658,0.073413
1247.010039,0.073463
1250.530005,0.073581
1254.045554,0.073867
1258.726085,0.074165
1262.231332,0.074076
1265.732163,0.074051
1269.228578,0.074231
1272.720577,0.074384
1276.208161,0.074573
1279.691329,0.075041
1283.170082,0.075409
1286.644418,0.075319
1290.114340,0.075517
1294.734032,0.075505
1298.193650,0.075408
1301.648852,0.075183
1305.099639,0.075148
1308.546010,0.074864
1311.987965,0.074698
1315.425504,0.074262
1318.858628,0.073314
1322.287336,0.072599
1325.711628,0.071840
1329.131505,0.070592
1333.684472,0.069352
1337.094045,0.067766
1340.499203,0.066555
1343.899945,0.065304
1347.296272,0.063685
1350.688183,0.062096
1354.075678,0.060460
1357.458757,0.059009
1360.837421,0.057872
1364.211669,0.056706
1367.581501,0.055921
1372.067742,0.054851
1375.427272,0.053949
1378.782385,0.052936
1382.133083,0.052071
1385.479365,0.050331
1388.821231,0.048771
1392.158682,0.046747
1395.491717,0.044422
1398.820337,0.042316
1402.144540,0.040138
1406.569943,0.037046
1409.883843,0.035112
1413.193328,0.033273
1416.498397,0.031837
1419.799051,0.030247
1423.095289,0.029297
1426.387111,0.028622
1429.674517,0.027943
1432.957508,0.027403
1436.236083,0.026894
1439.510242,0.026789
1443.868919,0.026442
1447.132775,0.026063
1450.392216,0.026302
1453.647240,0.025941
1456.897849,0.025844
1460.144043,0.025797
1463.385821,0.025649
1466.623183,0.025619
1469.856129,0.025689
1473.084660,0.025643
1477.382498,0.025596
1480.600726,0.025645
1483.814538,0.025511
1487.023934,0.025681
1490.228914,0.025650
1493.429479,0.026000
1496.625628,0.025564
1499.817361,0.025994
1503.004679,0.025878
1506.187581,0.025770
1509.366067,0.026148
1513.597180,0.026180
1516.765363,0.026250
1519.929131,0.026065
1523.088482,0.026231
1526.243418,0.026579
1529.393939,0.026431
1532.540044,0.026773
1535.681733,0.026350
1538.819006,0.026714
1541.951864,0.026360
1546.122138,0.026375
1549.244693,0.026504
1552.362831,0.026350
1555.476554,0.026572
1558.585862,0.026338
1561.690753,0.026639
1564.791230,0.026735
1567.887290,0.026402
1570.978935,0.026369
1574.066163,0.026312
1577.148977,0.026644
1581.252526,0.027000
1584.325036,0.026939
1587.393130,0.026778
1590.456809,0.026790
1593.516072,0.026839
1596.570919,0.026639
1599.621351,0.027239
1602.667367,0.027048
1605.708967,0.027342
1608.746152,0.027596
1612.788862,0.027449
1615.815744,0.027633
1618.838209,0.027972
1621.856260,0.027893
1624.869894,0.028210
1627.879113,0.028641
1630.883915,0.028999
1633.884303,0.028603
1636.880274,0.029203
1639.871830,0.028651
1642.858971,0.029815
1646.834956,0.029516
1649.811793,0.030031
1652.784214,0.031141
1655.752220,0.031114
1658.715810,0.031661
1661.674984,0.032727
1664.629742,0.034653
1667.580085,0.036862
1670.526013,0.039972
1673.467524,0.044252
1677.382671,0.047487
1680.313879,0.052338
1683.240672,0.057772
1686.163049,0.057253
1689.081010,0.059133
1691.994556,0.060313
1694.903686,0.057142
1697.808400,0.056567
1700.708699,0.055407
