Wavelength (nm),Absorbance (AU)
901.663021,1.079864
905.592173,1.079961
909.516909,1.088907
913.437229,1.080616
917.353134,1.084068
921.264622,1.091701
925.171696,1.087647
929.074353,1.091432
932.972595,1.096925
938.163382,1.095627
942.051321,1.095044
945.934844,1.095130
949.813951,1.100363
953.688643,1.105924
957.558919,1.110906
961.424779,1.112631
965.286223,1.114741
969.143252,1.118036
972.995866,1.123772
978.125814,1.130743
981.968124,1.133349
985.806019,1.138927
989.639497,1.141206
993.468560,1.141502
997.293207,1.143633
1001.113439,1.142839
1004.929255,1.144948
1008.740655,1.146629
1012.547640,1.143246
1016.350208,1.141947
1021.413431,1.145860
1025.205697,1.145461
1028.993547,1.142421
1032.776981,1.144673
1036.556000,1.142823
1040.330603,1.142500
1044.100790,1.141318
1047.866561,1.141608
1051.627917,1.140990
1055.384857,1.142503
1060.387242,1.140794
1064.133879,1.143464
1067.876100,1.141478
1071.613906,1.141133
1075.347296,1.143178
1079.076270,1.141684
1082.800829,1.141987
1086.520972,1.140529
1090.236699,1.139205
1093.948010,1.137317
1097.654906,1.137462
1102.590565,1.139750
1106.287158,1.136826
1109.979334,1.137332
1113.667096,1.136436
1117.350441,1.134014
1121.029371,1.136547
1124.703885,1.135739
1128.373984,1.137982
1132.039667,1.137533
1135.700934,1.142091
1140.575755,1.145815
1144.226718,1.147189
1147.873267,1.151002
1151.515399,1.153738
1155.153116,1.160160
1158.786417,1.165493
1162.415303,1.171094
1166.039773,1.176294
1169.659827,1.175942
1173.275465,1.180839
1176.886688,1.184634
1181.694783,1.191338
1185.295703,1.193599
1188.892206,1.198460
1192.484295,1.199590
1196.071967,1.202038
1199.655224,1.203598
1203.234065,1.206695
1206.808491,1.210243
1210.378500,1.208028
1213.944094,1.208515
1218.691351,1.207226
1222.246642,1.207119
1225.797517,1.206088
1229.343977,1.206620
1232.886021,1.205794
1236.423649,1.204051
1239.956861,1.204142
1243.485658,1.206170
1247.010039,1.205781
1250.530005,1.208042
1254.045554,1.205823
1258.726085,1.208302
1262.231332,1.205978
1265.732163,1.207666
1269.228578,1.207981
1272.720577,1.209237
1276.208161,1.208805
1279.691329,1.206953
1283.170082,1.208612
1286.644418,1.207569
1290.114340,1.208431
1294.734032,1.207347
1298.193650,1.208879
1301.648852,1.208787
1305.099639,1.208736
1308.546010,1.210212
1311.987965,1.212946
1315.425504,1.213869
1318.858628,1.217226
1322.287336,1.218273
1325.711628,1.221401
1329.131505,1.227292
1333.684472,1.233390
1337.094045,1.238471
1340.499203,1.244929
1343.899945,1.252638
1347.296272,1.260576
1350.688183,1.269617
1354.075678,1.274077
1357.458757,1.280512
1360.837421,1.289541
1364.211669,1.292449
1367.581501,1.298814
1372.067742,1.303795
1375.427272,1.306417
1378.782385,1.314279
1382.133083,1.319233
1385.479365,1.330427
1388.821231,1.340478
1392.158682,1.350182
1395.491717,1.365555
1398.820337,1.378926
1402.144540,1.398801
1406.569943,1.422491
1409.883843,1.442584
1413.193328,1.463066
1416.498397,1.473842
1419.799051,1.491167
1423.095289,1.504190
1426.387111,1.512869
1429.674517,1.521522
1432.957508,1.527101
1436.236083,1.530288
1439.510242,1.532225
1443.868919,1.536166
1447.132775,1.538850
1450.392216,1.540465
1453.647240,1.543318
1456.897849,1.541114
1460.144043,1.544356
1463.385821,1.541648
1466.623183,1.546381
1469.856129,1.544480
1473.084660,1.544669
1477.382498,1.544127
1480.600726,1.541397
1483.814538,1.542057
1487.023934,1.540408
1490.228914,1.541813
1493.429479,1.541601
1496.625628,1.537711
1499.817361,1.537829
1503.004679,1.541737
1506.187581,1.537840
1509.366067,1.534340
1513.597180,1.540530
1516.765363,1.534215
1519.929131,1.532248
1523.088482,1.532669
1526.243418,1.532721
1529.393939,1.533750
1532.540044,1.529090
1535.681733,1.530851
1538.819006,1.534810
1541.951864,1.530193
1546.122138,1.530050
1549.244693,1.530954
1552.362831,1.527935
1555.476554,1.526721
1558.585862,1.528455
1561.690753,1.531675
1564.791230,1.527173
1567.887290,1.528168
1570.978935,1.529050
1574.066163,1.526693
1577.148977,1.522775
1581.252526,1.528665
1584.325036,1.519723
1587.393130,1.521057
1590.456809,1.516542
1593.516072,1.518204
1596.570919,1.517037
1599.621351,1.515261
1602.667367,1.511953
1605.708967,1.510284
1608.746152,1.506487
1612.788862,1.503243
1615.815744,1.502019
1618.838209,1.495445
1621.856260,1.494173
1624.869894,1.490002
1627.879113,1.487572
1630.883915,1.483021
1633.884303,1.487496
1636.880274,1.481664
1639.871830,1.480051
1642.858971,1.479851
1646.834956,1.473406
1649.811793,1.465596
1652.784214,1.466775
1655.752220,1.466228
1658.715810,1.456962
1661.674984,1.444751
1664.629742,1.433961
1667.580085,1.419219
1670.526013,1.402720
1673.467524,1.393678
1677.382671,1.374533
1680.313879,1.376393
1683.240672,1.355048
1686.163049,1.384949
1689.081010,1.377499
1691.994556,1.350950
1694.903686,1.393675
1697.808400,1.419371
1700.708699,1.429473
