Wavelength (nm),Absorbance (AU)
901.663021,0.890847
905.592173,0.897039
909.516909,0.898324
913.437229,0.897772
917.353134,0.897663
921.264622,0.903882
925.171696,0.899968
929.074353,0.900417
932.972595,0.898072
938.163382,0.895102
942.051321,0.891674
945.934844,0.889474
949.813951,0.890106
953.688643,0.889448
957.558919,0.888164
961.424779,0.889675
965.286223,0.893398
969.143252,0.894175
972.995866,0.897753
978.125814,0.903513
981.968124,0.905954
985.806019,0.909583
989.639497,0.914346
993.468560,0.913287
997.293207,0.913504
1001.113439,0.911190
1004.929255,0.909934
1008.740655,0.908253
1012.547640,0.907043
1016.350208,0.905569
1021.413431,0.903069
1025.205697,0.899957
1028.993547,0.898162
1032.776981,0.894488
1036.556000,0.893502
1040.330603,0.890823
1044.100790,0.889211
1047.866561,0.888226
1051.627917,0.887738
1055.384857,0.885559
1060.387242,0.885413
1064.133879,0.882366
1067.876100,0.884355
1071.613906,0.881802
1075.347296,0.882295
1079.076270,0.881151
1082.800829,0.882983
1086.520972,0.881925
1090.236699,0.881448
1093.948010,0.881646
1097.654906,0.882520
1102.590565,0.882236
1106.287158,0.882901
1109.979334,0.883193
1113.667096,0.883488
1117.350441,0.885106
1121.029371,0.886482
1124.703885,0.888674
1128.373984,0.891413
1132.039667,0.895256
1135.700934,0.899115
1140.575755,0.906287
1144.226718,0.914520
1147.873267,0.923867
1151.515399,0.932919
1155.153116,0.943499
1158.786417,0.951908
1162.415303,0.960953
1166.039773,0.969567
1169.659827,0.977887
1173.275465,0.984434
1176.886688,0.991963
1181.694783,1.002005
1185.295703,1.007014
1188.892206,1.013332
1192.484295,1.017643
1196.071967,1.021930
1199.655224,1.025027
1203.234065,1.027276
1206.808491,1.033199
1210.378500,1.029730
1213.944094,1.029494
1218.691351,1.024996
1222.246642,1.023222
1225.797517,1.018907
1229.343977,1.015926
1232.886021,1.013484
1236.423649,1.012689
1239.956861,1.009196
1243.485658,1.009215
1247.010039,1.006714
1250.530005,1.006329
1254.045554,1.006348
1258.726085,1.004587
1262.231332,1.003413
1265.732163,1.003240
1269.228578,1.003401
1272.720577,1.001608
1276.208161,1.001208
1279.691329,0.998931
1283.170082,0.997461
1286.644418,0.997422
1290.114340,0.996197
1294.734032,0.995571
1298.193650,0.995195
1301.648852,0.996580
1305.099639,0.997298
1308.546010,0.999511
1311.987965,1.002107
1315.425504,1.005197
1318.858628,1.008631
1322.287336,1.013388
1325.711628,1.019446
1329.131505,1.025963
1333.684472,1.036950
1337.094045,1.046036
1340.499203,1.056388
1343.899945,1.066425
1347.296272,1.079144
1350.688183,1.091312
1354.075678,1.102664
1357.458757,1.113462
1360.837421,1.120994
1364.211669,1.131815
1367.581501,1.140184
1372.067742,1.148180
1375.427272,1.156222
1378.782385,1.163666
1382.133083,1.173646
1385.479365,1.186923
1388.821231,1.201655
1392.158682,1.220092
1395.491717,1.241071
1398.820337,1.266830
1402.144540,1.292957
1406.569943,1.332902
1409.883843,1.365135
1413.193328,1.391247
1416.498397,1.421192
1419.799051,1.447623
1423.095289,1.471250
1426.387111,1.489690
1429.674517,1.507797
1432.957508,1.521800
1436.236083,1.534752
1439.510242,1.546112
1443.868919,1.548165
1447.132775,1.556071
1450.392216,1.559371
1453.647240,1.563280
1456.897849,1.564249
1460.144043,1.566423
1463.385821,1.569121
1466.623183,1.566649
1469.856129,1.574293
1473.084660,1.569860
1477.382498,1.572824
1480.600726,1.570064
1483.814538,1.567198
1487.023934,1.569665
1490.228914,1.565554
1493.429479,1.560681
1496.625628,1.558583
1499.817361,1.554098
1503.004679,1.554491
1506.187581,1.551601
1509.366067,1.550185
1513.597180,1.546368
1516.765363,1.550375
1519.929131,1.548397
1523.088482,1.546145
1526.243418,1.545156
1529.393939,1.547720
1532.540044,1.540806
1535.681733,1.543848
1538.819006,1.541458
1541.951864,1.540933
1546.122138,1.541477
1549.244693,1.537828
1552.362831,1.544305
1555.476554,1.543388
1558.585862,1.542376
1561.690753,1.547937
1564.791230,1.545894
1567.887290,1.554908
1570.978935,1.544202
1574.066163,1.544620
1577.148977,1.549458
1581.252526,1.549403
1584.325036,1.549425
1587.393130,1.547858
1590.456809,1.539917
1593.516072,1.534036
1596.570919,1.532441
1599.621351,1.532140
1602.667367,1.529905
1605.708967,1.523104
1608.746152,1.515606
1612.788862,1.519804
1615.815744,1.513519
1618.838209,1.510470
1621.856260,1.509799
1624.869894,1.503023
1627.879113,1.500697
1630.883915,1.495952
1633.884303,1.492978
1636.880274,1.492974
1639.871830,1.484290
1642.858971,1.478800
1646.834956,1.476704
1649.811793,1.471555
1652.784214,1.464184
1655.752220,1.455667
1658.715810,1.433558
1661.674984,1.426560
1664.629742,1.414884
1667.580085,1.387889
1670.526013,1.354793
1673.467524,1.323704
1677.382671,1.289422
1680.313879,1.275581
1683.240672,1.266626
1686.163049,1.247185
1689.081010,1.264433
1691.994556,1.255873
1694.903686,1.270335
1697.808400,1.294365
1700.708699,1.270377
