Wavelength (nm),Sample Signal (unitless)
901.663021,19413.000000
905.592173,21378.000000
909.516909,23009.000000
913.437229,25188.000000
917.353134,27668.000000
921.264622,30698.000000
925.171696,33992.000000
929.074353,37628.000000
932.972595,41137.000000
938.163382,46155.000000
942.051321,49566.000000
945.934844,52798.000000
949.813951,56173.000000
953.688643,59011.000000
957.558919,61830.000000
961.424779,64158.000000
965.286223,66056.000000
969.143252,67757.000000
972.995866,69077.000000
978.125814,70106.000000
981.968124,70819.000000
985.806019,71453.000000
989.639497,71724.000000
993.468560,71699.000000
997.293207,71372.000000
1001.113439,71119.000000
1004.929255,70871.000000
1008.740655,70587.000000
1012.547640,70613.000000
1016.350208,70766.000000
1021.413431,71000.000000
1025.205697,71280.000000
1028.993547,71619.000000
1032.776981,72052.000000
1036.556000,72825.000000
1040.330603,73378.000000
1044.100790,73983.000000
1047.866561,74864.000000
1051.627917,75464.000000
1055.384857,75996.000000
1060.387242,77128.000000
1064.133879,77677.000000
1067.876100,78482.000000
1071.613906,78985.000000
1075.347296,79494.000000
1079.076270,80111.000000
1082.800829,80612.000000
1086.520972,81257.000000
1090.236699,81731.000000
1093.948010,82115.000000
1097.654906,82708.000000
1102.590565,83311.000000
1106.287158,83670.000000
1109.979334,83900.000000
1113.667096,84304.000000
1117.350441,84493.000000
1121.029371,84647.000000
1124.703885,84659.000000
1128.373984,84607.000000
1132.039667,84384.000000
1135.700934,84064.000000
1140.575755,83276.000000
1144.226718,82506.000000
1147.873267,81582.000000
1151.515399,80690.000000
1155.153116,79939.000000
1158.786417,78869.000000
1162.415303,78209.000000
1166.039773,77466.000000
1169.659827,77108.000000
1173.275465,76838.000000
1176.886688,76844.000000
1181.694783,76649.000000
1185.295703,76796.000000
1188.892206,76963.000000
1192.484295,77344.000000
1196.071967,78156.000000
1199.655224,78762.000000
1203.234065,79578.000000
1206.808491,80172.000000
1210.378500,81533.000000
1213.944094,82850.000000
1218.691351,85163.000000
1222.246642,87079.000000
1225.797517,89057.000000
1229.343977,90825.000000
1232.886021,92505.000000
1236.423649,94073.000000
1239.956861,95528.000000
1243.485658,96842.000000
1247.010039,98180.000000
1250.530005,99364.000000
1254.045554,100646.000000
1258.726085,102000.000000
1262.231332,102925.000000
1265.732163,104084.000000
1269.228578,105133.000000
1272.720577,106267.000000
1276.208161,107309.000000
1279.691329,108643.000000
1283.170082,109674.000000
1286.644418,110728.000000
1290.114340,111600.000000
1294.734032,112427.000000
1298.193650,112730.000000
1301.648852,113114.000000
1305.099639,113328.000000
1308.546010,113353.000000
1311.987965,113230.000000
1315.425504,112879.000000
1318.858628,111908.000000
1322.287336,110688.000000
1325.711628,109416.000000
1329.131505,107770.000000
1333.684472,105382.000000
1337.094045,103630.000000
1340.499203,101406.000000
1343.899945,99159.000000
1347.296272,96588.000000
1350.688183,94132.000000
1354.075678,91109.000000
1357.458757,88732.000000
1360.837421,86523.000000
1364.211669,84824.000000
1367.581501,83190.000000
1372.067742,81309.000000
1375.427272,79427.000000
1378.782385,77505.000000
1382.133083,74629.000000
1385.479365,71701.000000
1388.821231,68394.000000
1392.158682,65158.000000
1395.491717,61621.000000
1398.820337,57803.000000
1402.144540,53935.000000
1406.569943,48349.000000
1409.883843,43944.000000
1413.193328,39927.000000
1416.498397,36247.000000
1419.799051,32819.000000
1423.095289,30267.000000
1426.387111,27777.000000
1429.674517,26151.000000
1432.957508,24268.000000
1436.236083,23335.000000
1439.510242,22728.000000
1443.868919,21780.000000
1447.132775,21207.000000
1450.392216,21066.000000
1453.647240,20676.000000
1456.897849,20335.000000
1460.144043,20229.000000
1463.385821,19949.000000
1466.623183,19949.000000
1469.856129,19792.000000
1473.084660,19878.000000
1477.382498,19950.000000
1480.600726,19967.000000
1483.814538,20079.000000
1487.023934,19968.000000
1490.228914,20138.000000
1493.429479,20047.000000
1496.625628,20291.000000
1499.817361,20407.000000
1503.004679,20326.000000
1506.187581,20392.000000
1509.366067,20711.000000
1513.597180,20799.000000
1516.765363,20843.000000
1519.929131,20833.000000
1523.088482,21075.000000
1526.243418,20755.000000
1529.393939,20864.000000
1532.540044,20703.000000
1535.681733,20411.000000
1538.819006,20316.000000
1541.951864,19956.000000
1546.122138,19885.000000
1549.244693,19732.000000
1552.362831,19290.000000
1555.476554,19128.000000
1558.585862,18635.000000
1561.690753,18461.000000
1564.791230,18295.000000
1567.887290,17968.000000
1570.978935,17841.000000
1574.066163,17522.000000
1577.148977,17223.000000
1581.252526,16932.000000
1584.325036,16866.000000
1587.393130,16755.000000
1590.456809,16487.000000
1593.516072,16303.000000
1596.570919,16186.000000
1599.621351,16074.000000
1602.667367,15941.000000
1605.708967,15979.000000
1608.746152,15859.000000
1612.788862,15612.000000
1615.815744,15473.000000
1618.838209,15440.000000
1621.856260,15111.000000
1624.869894,14866.000000
1627.879113,14757.000000
1630.883915,14565.000000
1633.884303,14408.000000
1636.880274,14126.000000
1639.871830,14037.000000
1642.858971,13670.000000
1646.834956,13505.000000
1649.811793,13222.000000
1652.784214,13009.000000
1655.752220,12904.000000
1658.715810,12428.000000
1661.674984,12074.000000
1664.629742,11509.000000
1667.580085,10984.000000
1670.526013,10455.000000
1673.467524,9670.000000
1677.382671,8416.000000
1680.313879,7260.000000
1683.240672,6440.000000
1686.163049,5532.000000
1689.081010,4621.000000
1691.994556,4087.000000
1694.903686,3469.000000
1697.808400,2795.000000
1700.708699,2659.000000
