Wavelength (nm),Absorbance (AU)
901.663021,1.067879
905.592173,1.068691
909.516909,1.065633
913.437229,1.063317
917.353134,1.068460
921.264622,1.062825
925.171696,1.063645
929.074353,1.058108
932.972595,1.052239
938.163382,1.048650
942.051321,1.045433
945.934844,1.040542
949.813951,1.039709
953.688643,1.039013
957.558919,1.036998
961.424779,1.036796
965.286223,1.040431
969.143252,1.039408
972.995866,1.042869
978.125814,1.048310
981.968124,1.050176
985.806019,1.052240
989.639497,1.054578
993.468560,1.056309
997.293207,1.055697
1001.113439,1.051403
1004.929255,1.049668
1008.740655,1.047743
1012.547640,1.044925
1016.350208,1.043179
1021.413431,1.040325
1025.205697,1.036655
1028.993547,1.034208
1032.776981,1.033912
1036.556000,1.029091
1040.330603,1.031317
1044.100790,1.026079
1047.866561,1.024912
1051.627917,1.023751
1055.384857,1.023077
1060.387242,1.022817
1064.133879,1.023030
1067.876100,1.021478
1071.613906,1.023718
1075.347296,1.018968
1079.076270,1.023216
1082.800829,1.021014
1086.520972,1.023150
1090.236699,1.023826
1093.948010,1.023778
1097.654906,1.026175
1102.590565,1.027016
1106.287158,1.025462
1109.979334,1.028644
1113.667096,1.028892
1117.350441,1.030787
1121.029371,1.036235
1124.703885,1.038139
1128.373984,1.041434
1132.039667,1.046938
1135.700934,1.051712
1140.575755,1.062317
1144.226718,1.070522
1147.873267,1.082083
1151.515399,1.089530
1155.153116,1.102206
1158.786417,1.112466
1162.415303,1.122116
1166.039773,1.128635
1169.659827,1.139000
1173.275465,1.147242
1176.886688,1.152831
1181.694783,1.163795
1185.295703,1.170311
1188.892206,1.175073
1192.484295,1.178582
1196.071967,1.182383
1199.655224,1.184078
1203.234065,1.186191
1206.808491,1.186871
1210.378500,1.185133
1213.944094,1.185522
1218.691351,1.181700
1222.246642,1.176688
1225.797517,1.174333
1229.343977,1.171258
1232.886021,1.166817
1236.423649,1.165326
1239.956861,1.163852
1243.485658,1.161622
1247.010039,1.160912
1250.530005,1.159316
1254.045554,1.158568
1258.726085,1.154129
1262.231332,1.154482
1265.732163,1.154160
1269.228578,1.153309
1272.720577,1.151607
1276.208161,1.151072
1279.691329,1.150195
1283.170082,1.149431
1286.644418,1.148158
1290.114340,1.146048
1294.734032,1.147362
1298.193650,1.146987
1301.648852,1.147966
1305.099639,1.149588
1308.546010,1.151045
1311.987965,1.154175
1315.425504,1.157889
1318.858628,1.163515
1322.287336,1.166620
1325.711628,1.173401
1329.131505,1.180774
1333.684472,1.194185
1337.094045,1.202883
1340.499203,1.214496
1343.899945,1.225224
1347.296272,1.237806
1350.688183,1.249443
1354.075678,1.262155
1357.458757,1.273211
1360.837421,1.284031
1364.211669,1.290200
1367.581501,1.299888
1372.067742,1.306721
1375.427272,1.315885
1378.782385,1.325201
1382.133083,1.337396
1385.479365,1.348429
1388.821231,1.364987
1392.158682,1.383295
1395.491717,1.403604
1398.820337,1.428245
1402.144540,1.448530
1406.569943,1.478221
1409.883843,1.498148
1413.193328,1.521035
1416.498397,1.532120
1419.799051,1.543944
1423.095289,1.555335
1426.387111,1.564801
1429.674517,1.569982
1432.957508,1.572904
1436.236083,1.577668
1439.510242,1.576707
1443.868919,1.577936
1447.132775,1.579950
1450.392216,1.581891
1453.647240,1.578896
1456.897849,1.583322
1460.144043,1.583435
1463.385821,1.582602
1466.623183,1.587346
1469.856129,1.588672
1473.084660,1.588407
1477.382498,1.590684
1480.600726,1.587022
1483.814538,1.585612
1487.023934,1.583865
1490.228914,1.584923
1493.429479,1.583946
1496.625628,1.582726
1499.817361,1.581046
1503.004679,1.582181
1506.187581,1.574761
1509.366067,1.576375
1513.597180,1.579229
1516.765363,1.580722
1519.929131,1.582006
1523.088482,1.577968
1526.243418,1.575516
1529.393939,1.572528
1532.540044,1.576595
1535.681733,1.583092
1538.819006,1.576873
1541.951864,1.569948
1546.122138,1.575484
1549.244693,1.568704
1552.362831,1.567249
1555.476554,1.569130
1558.585862,1.570164
1561.690753,1.568483
1564.791230,1.570275
1567.887290,1.568441
1570.978935,1.568230
1574.066163,1.570329
1577.148977,1.563111
1581.252526,1.569877
1584.325036,1.563568
1587.393130,1.566556
1590.456809,1.563364
1593.516072,1.557449
1596.570919,1.552696
1599.621351,1.553314
1602.667367,1.548382
1605.708967,1.542965
1608.746152,1.541423
1612.788862,1.543848
1615.815744,1.543310
1618.838209,1.534087
1621.856260,1.537616
1624.869894,1.529089
1627.879113,1.531133
1630.883915,1.525663
1633.884303,1.524779
1636.880274,1.527537
1639.871830,1.519690
1642.858971,1.512807
1646.834956,1.504126
1649.811793,1.500690
1652.784214,1.488320
1655.752220,1.480820
1658.715810,1.481906
1661.674984,1.457264
1664.629742,1.422823
1667.580085,1.408990
1670.526013,1.391008
1673.467524,1.346512
1677.382671,1.302370
1680.313879,1.263764
1683.240672,1.234620
1686.163049,1.235215
1689.081010,1.227387
1691.994556,1.207269
1694.903686,1.230164
1697.808400,1.241485
1700.708699,1.234209
