Wavelength (nm),Reflectance (AU)
901.663021,0.143318
905.592173,0.141127
909.516909,0.141261
913.437229,0.141361
917.353134,0.141315
921.264622,0.141049
925.171696,0.140907
929.074353,0.141093
932.972595,0.141153
938.163382,0.143176
942.051321,0.144800
945.934844,0.144522
949.813951,0.145790
953.688643,0.146366
957.558919,0.146833
961.424779,0.146126
965.286223,0.145997
969.143252,0.144889
972.995866,0.144663
978.125814,0.142945
981.968124,0.142246
985.806019,0.141551
989.639497,0.140451
993.468560,0.140344
997.293207,0.140416
1001.113439,0.140600
1004.929255,0.141502
1008.740655,0.142348
1012.547640,0.142689
1016.350208,0.143331
1021.413431,0.144792
1025.205697,0.145421
1028.993547,0.145559
1032.776981,0.146604
1036.556000,0.147048
1040.330603,0.147738
1044.100790,0.147777
1047.866561,0.148120
1051.627917,0.148239
1055.384857,0.148569
1060.387242,0.148739
1064.133879,0.148824
1067.876100,0.148684
1071.613906,0.149315
1075.347296,0.149078
1079.076270,0.148910
1082.800829,0.148472
1086.520972,0.148604
1090.236699,0.148598
1093.948010,0.148728
1097.654906,0.148061
1102.590565,0.148299
1106.287158,0.147762
1109.979334,0.147443
1113.667096,0.146987
1117.350441,0.146697
1121.029371,0.145553
1124.703885,0.144997
1128.373984,0.144038
1132.039667,0.142603
1135.700934,0.141008
1140.575755,0.138465
1144.226718,0.136435
1147.873267,0.133803
1151.515399,0.130801
1155.153116,0.128038
1158.786417,0.125630
1162.415303,0.123076
1166.039773,0.120969
1169.659827,0.119206
1173.275465,0.116815
1176.886688,0.115182
1181.694783,0.112855
1185.295703,0.111507
1188.892206,0.110282
1192.484295,0.109247
1196.071967,0.108300
1199.655224,0.107777
1203.234065,0.107103
1206.808491,0.106799
1210.378500,0.106691
1213.944094,0.107121
1218.691351,0.107668
1222.246642,0.108644
1225.797517,0.109069
1229.343977,0.110020
1232.886021,0.110488
1236.423649,0.111281
1239.956861,0.111667
1243.485658,0.112282
1247.010039,0.112590
1250.530005,0.112834
1254.045554,0.113161
1258.726085,0.113355
1262.231332,0.113676
1265.732163,0.113603
1269.228578,0.114134
1272.720577,0.114431
1276.208161,0.114627
1279.691329,0.114823
1283.170082,0.115329
1286.644418,0.115325
1290.114340,0.115518
1294.734032,0.115568
1298.193650,0.115871
1301.648852,0.115470
1305.099639,0.115195
1308.546010,0.114926
1311.987965,0.114319
1315.425504,0.113384
1318.858628,0.112449
1322.287336,0.111286
1325.711628,0.109962
1329.131505,0.108127
1333.684472,0.105579
1337.094045,0.103430
1340.499203,0.101239
1343.899945,0.098864
1347.296272,0.096496
1350.688183,0.094159
1354.075678,0.091491
1357.458757,0.089224
1360.837421,0.087329
1364.211669,0.085931
1367.581501,0.084477
1372.067742,0.082627
1375.427272,0.081290
1378.782385,0.079853
1382.133083,0.077939
1385.479365,0.075992
1388.821231,0.072983
1392.158682,0.070223
1395.491717,0.066538
1398.820337,0.063032
1402.144540,0.059005
1406.569943,0.053945
1409.883843,0.050035
1413.193328,0.046724
1416.498397,0.043591
1419.799051,0.041334
1423.095289,0.039016
1426.387111,0.037469
1429.674517,0.036094
1432.957508,0.034918
1436.236083,0.034057
1439.510242,0.033047
1443.868919,0.032967
1447.132775,0.032654
1450.392216,0.032372
1453.647240,0.032022
1456.897849,0.032028
1460.144043,0.031792
1463.385821,0.031875
1466.623183,0.031907
1469.856129,0.031792
1473.084660,0.031850
1477.382498,0.031950
1480.600726,0.032203
1483.814538,0.032115
1487.023934,0.032470
1490.228914,0.032757
1493.429479,0.032906
1496.625628,0.033148
1499.817361,0.033027
1503.004679,0.033547
1506.187581,0.033709
1509.366067,0.034181
1513.597180,0.034159
1516.765363,0.034199
1519.929131,0.034528
1523.088482,0.034343
1526.243418,0.034729
1529.393939,0.035172
1532.540044,0.035325
1535.681733,0.035267
1538.819006,0.035391
1541.951864,0.035364
1546.122138,0.035718
1549.244693,0.035410
1552.362831,0.035706
1555.476554,0.035609
1558.585862,0.035974
1561.690753,0.035771
1564.791230,0.035936
1567.887290,0.035838
1570.978935,0.035930
1574.066163,0.036457
1577.148977,0.035882
1581.252526,0.036478
1584.325036,0.036836
1587.393130,0.037022
1590.456809,0.037063
1593.516072,0.037356
1596.570919,0.038032
1599.621351,0.038040
1602.667367,0.038697
1605.708967,0.038901
1608.746152,0.039305
1612.788862,0.040136
1615.815744,0.040160
1618.838209,0.040454
1621.856260,0.041419
1624.869894,0.041183
1627.879113,0.042051
1630.883915,0.042216
1633.884303,0.042531
1636.880274,0.042979
1639.871830,0.043363
1642.858971,0.043735
1646.834956,0.045163
1649.811793,0.045125
1652.784214,0.046939
1655.752220,0.048020
1658.715810,0.049344
1661.674984,0.050297
1664.629742,0.053407
1667.580085,0.056811
1670.526013,0.062050
1673.467524,0.068160
1677.382671,0.075932
1680.313879,0.081541
1683.240672,0.085111
1686.163049,0.091226
1689.081010,0.089555
1691.994556,0.091532
1694.903686,0.086809
1697.808400,0.087168
1700.708699,0.089051
