Wavelength (nm),Reflectance (AU)
901.663021,0.098092
905.592173,0.097089
909.516909,0.095254
913.437229,0.096990
917.353134,0.095604
921.264622,0.095257
925.171696,0.095166
929.074353,0.094857
932.972595,0.094818
938.163382,0.095620
942.051321,0.096237
945.934844,0.096467
949.813951,0.096152
953.688643,0.095883
957.558919,0.095671
961.424779,0.095364
965.286223,0.094629
969.143252,0.092978
972.995866,0.092502
978.125814,0.090948
981.968124,0.089862
985.806019,0.089102
989.639497,0.088233
993.468560,0.087748
997.293207,0.088077
1001.113439,0.088127
1004.929255,0.088355
1008.740655,0.088773
1012.547640,0.088957
1016.350208,0.089431
1021.413431,0.089523
1025.205697,0.090465
1028.993547,0.091183
1032.776981,0.091417
1036.556000,0.092324
1040.330603,0.092268
1044.100790,0.092318
1047.866561,0.093320
1051.627917,0.093588
1055.384857,0.093693
1060.387242,0.093585
1064.133879,0.093831
1067.876100,0.094190
1071.613906,0.094596
1075.347296,0.093821
1079.076270,0.093935
1082.800829,0.094270
1086.520972,0.094506
1090.236699,0.094493
1093.948010,0.094838
1097.654906,0.094494
1102.590565,0.094371
1106.287158,0.094465
1109.979334,0.094328
1113.667096,0.094097
1117.350441,0.094282
1121.029371,0.093627
1124.703885,0.093271
1128.373984,0.092326
1132.039667,0.091553
1135.700934,0.090532
1140.575755,0.088278
1144.226718,0.087564
1147.873267,0.084908
1151.515399,0.082632
1155.153116,0.080812
1158.786417,0.078589
1162.415303,0.076567
1166.039773,0.074907
1169.659827,0.073525
1173.275465,0.071651
1176.886688,0.070667
1181.694783,0.068385
1185.295703,0.067442
1188.892206,0.066482
1192.484295,0.065519
1196.071967,0.064852
1199.655224,0.064266
1203.234065,0.063612
1206.808491,0.063265
1210.378500,0.063376
1213.944094,0.063548
1218.691351,0.063863
1222.246642,0.064325
1225.797517,0.065114
1229.343977,0.065500
1232.886021,0.066202
1236.423649,0.066512
1239.956861,0.066752
1243.485658,0.066632
1247.010039,0.067107
1250.530005,0.067542
1254.045554,0.067700
1258.726085,0.067716
1262.231332,0.067633
1265.732163,0.067100
1269.228578,0.067675
1272.720577,0.068203
1276.208161,0.068585
1279.691329,0.068437
1283.170082,0.068562
1286.644418,0.069200
1290.114340,0.069209
1294.734032,0.069655
1298.193650,0.069508
1301.648852,0.069535
1305.099639,0.069385
1308.546010,0.069148
1311.987965,0.068388
1315.425504,0.067772
1318.858628,0.067211
1322.287336,0.065937
1325.711628,0.065127
1329.131505,0.063906
1333.684472,0.061826
1337.094045,0.060458
1340.499203,0.058548
1343.899945,0.056537
1347.296272,0.054860
1350.688183,0.052815
1354.075678,0.050885
1357.458757,0.049562
1360.837421,0.047663
1364.211669,0.046347
1367.581501,0.045272
1372.067742,0.044193
1375.427272,0.043211
1378.782385,0.041987
1382.133083,0.040772
1385.479365,0.038883
1388.821231,0.037303
1392.158682,0.034999
1395.491717,0.032680
1398.820337,0.030126
1402.144540,0.027317
1406.569943,0.024051
1409.883843,0.021955
1413.193328,0.020191
1416.498397,0.018508
1419.799051,0.017700
1423.095289,0.016526
1426.387111,0.015749
1429.674517,0.014826
1432.957508,0.014932
1436.236083,0.014406
1439.510242,0.014309
1443.868919,0.013862
1447.132775,0.014026
1450.392216,0.013770
1453.647240,0.013589
1456.897849,0.013591
1460.144043,0.013536
1463.385821,0.013710
1466.623183,0.013349
1469.856129,0.013252
1473.084660,0.013339
1477.382498,0.013573
1480.600726,0.013411
1483.814538,0.013471
1487.023934,0.013611
1490.228914,0.013496
1493.429479,0.013454
1496.625628,0.013493
1499.817361,0.013620
1503.004679,0.013662
1506.187581,0.013923
1509.366067,0.013809
1513.597180,0.013915
1516.765363,0.013889
1519.929131,0.013768
1523.088482,0.013966
1526.243418,0.013937
1529.393939,0.013970
1532.540044,0.014080
1535.681733,0.014009
1538.819006,0.013981
1541.951864,0.014279
1546.122138,0.014022
1549.244693,0.013944
1552.362831,0.014048
1555.476554,0.014204
1558.585862,0.014187
1561.690753,0.014039
1564.791230,0.014485
1567.887290,0.014401
1570.978935,0.014300
1574.066163,0.014223
1577.148977,0.014198
1581.252526,0.014657
1584.325036,0.014415
1587.393130,0.014637
1590.456809,0.014680
1593.516072,0.014378
1596.570919,0.014774
1599.621351,0.014884
1602.667367,0.015174
1605.708967,0.015264
1608.746152,0.015498
1612.788862,0.015578
1615.815744,0.015888
1618.838209,0.015784
1621.856260,0.015906
1624.869894,0.015966
1627.879113,0.016356
1630.883915,0.016321
1633.884303,0.016671
1636.880274,0.016673
1639.871830,0.017198
1642.858971,0.017484
1646.834956,0.016832
1649.811793,0.017512
1652.784214,0.017590
1655.752220,0.018343
1658.715810,0.018880
1661.674984,0.019572
1664.629742,0.021163
1667.580085,0.021946
1670.526013,0.023267
1673.467524,0.025657
1677.382671,0.026921
1680.313879,0.028580
1683.240672,0.029253
1686.163049,0.031385
1689.081010,0.032088
1691.994556,0.028882
1694.903686,0.028315
1697.808400,0.027314
1700.708699,0.032377
