Wavelength (nm),Absorbance (AU)
901.663021,0.760271
905.592173,0.759480
909.516909,0.764118
913.437229,0.767516
917.353134,0.769489
921.264622,0.770877
925.171696,0.772462
929.074353,0.771578
932.972595,0.774032
938.163382,0.773489
942.051321,0.770041
945.934844,0.770608
949.813951,0.771319
953.688643,0.771419
957.558919,0.773494
961.424779,0.774616
965.286223,0.775128
969.143252,0.779083
972.995866,0.781660
978.125814,0.785651
981.968124,0.787412
985.806019,0.789909
989.639497,0.793789
993.468560,0.796025
997.293207,0.796676
1001.113439,0.794412
1004.929255,0.795314
1008.740655,0.793884
1012.547640,0.794354
1016.350208,0.792178
1021.413431,0.791415
1025.205697,0.791065
1028.993547,0.788638
1032.776981,0.788972
1036.556000,0.787052
1040.330603,0.786593
1044.100790,0.784883
1047.866561,0.783141
1051.627917,0.783771
1055.384857,0.782742
1060.387242,0.781897
1064.133879,0.781644
1067.876100,0.781716
1071.613906,0.780855
1075.347296,0.781258
1079.076270,0.780558
1082.800829,0.781052
1086.520972,0.780765
1090.236699,0.780403
1093.948010,0.780542
1097.654906,0.782389
1102.590565,0.782787
1106.287158,0.781508
1109.979334,0.783699
1113.667096,0.783981
1117.350441,0.784499
1121.029371,0.785758
1124.703885,0.787553
1128.373984,0.789537
1132.039667,0.792314
1135.700934,0.795789
1140.575755,0.801450
1144.226718,0.806826
1147.873267,0.811987
1151.515399,0.818758
1155.153116,0.825620
1158.786417,0.832165
1162.415303,0.838259
1166.039773,0.843906
1169.659827,0.849811
1173.275465,0.855351
1176.886688,0.860767
1181.694783,0.867609
1185.295703,0.870864
1188.892206,0.876343
1192.484295,0.878868
1196.071967,0.882088
1199.655224,0.884599
1203.234065,0.886461
1206.808491,0.888691
1210.378500,0.889094
1213.944094,0.888780
1218.691351,0.888167
1222.246642,0.885167
1225.797517,0.884340
1229.343977,0.882594
1232.886021,0.880813
1236.423649,0.879386
1239.956861,0.879016
1243.485658,0.879338
1247.010039,0.878162
1250.530005,0.878581
1254.045554,0.878458
1258.726085,0.878106
1262.231332,0.878718
1265.732163,0.877432
1269.228578,0.877947
1272.720577,0.877159
1276.208161,0.877075
1279.691329,0.876756
1283.170082,0.876488
1286.644418,0.876821
1290.114340,0.876195
1294.734032,0.876400
1298.193650,0.876839
1301.648852,0.876869
1305.099639,0.877638
1308.546010,0.879126
1311.987965,0.881234
1315.425504,0.883922
1318.858628,0.886848
1322.287336,0.890341
1325.711628,0.894632
1329.131505,0.899428
1333.684472,0.907875
1337.094045,0.914144
1340.499203,0.921668
1343.899945,0.928934
1347.296272,0.937782
1350.688183,0.946759
1354.075678,0.955574
1357.458757,0.965117
1360.837421,0.971559
1364.211669,0.978777
1367.581501,0.984212
1372.067742,0.991492
1375.427272,0.996935
1378.782385,1.005072
1382.133083,1.012784
1385.479365,1.021814
1388.821231,1.035360
1392.158682,1.049904
1395.491717,1.067658
1398.820337,1.088520
1402.144540,1.111170
1406.569943,1.148691
1409.883843,1.176159
1413.193328,1.208182
1416.498397,1.238591
1419.799051,1.266207
1423.095289,1.292784
1426.387111,1.318384
1429.674517,1.341287
1432.957508,1.358444
1436.236083,1.371914
1439.510242,1.386262
1443.868919,1.398278
1447.132775,1.405192
1450.392216,1.410088
1453.647240,1.418079
1456.897849,1.418111
1460.144043,1.424793
1463.385821,1.429043
1466.623183,1.429648
1469.856129,1.433149
1473.084660,1.433050
1477.382498,1.433195
1480.600726,1.432440
1483.814538,1.427957
1487.023934,1.426324
1490.228914,1.428426
1493.429479,1.421912
1496.625628,1.421414
1499.817361,1.418229
1503.004679,1.413883
1506.187581,1.411145
1509.366067,1.406250
1513.597180,1.402806
1516.765363,1.397793
1519.929131,1.393792
1523.088482,1.392890
1526.243418,1.391591
1529.393939,1.387398
1532.540044,1.386075
1535.681733,1.386726
1538.819006,1.385675
1541.951864,1.385879
1546.122138,1.388088
1549.244693,1.383332
1552.362831,1.383166
1555.476554,1.383063
1558.585862,1.387487
1561.690753,1.384243
1564.791230,1.383076
1567.887290,1.382055
1570.978935,1.384842
1574.066163,1.384375
1577.148977,1.382689
1581.252526,1.377901
1584.325036,1.377273
1587.393130,1.375853
1590.456809,1.366998
1593.516072,1.367922
1596.570919,1.363765
1599.621351,1.356104
1602.667367,1.350781
1605.708967,1.348270
1608.746152,1.347227
1612.788862,1.337287
1615.815744,1.330496
1618.838209,1.331723
1621.856260,1.325346
1624.869894,1.321026
1627.879113,1.315535
1630.883915,1.308988
1633.884303,1.305432
1636.880274,1.296388
1639.871830,1.292667
1642.858971,1.294625
1646.834956,1.280481
1649.811793,1.279079
1652.784214,1.269433
1655.752220,1.262197
1658.715810,1.251857
1661.674984,1.238498
1664.629742,1.214579
1667.580085,1.191794
1670.526013,1.158229
1673.467524,1.122679
1677.382671,1.096210
1680.313879,1.075997
1683.240672,1.054237
1686.163049,1.049634
1689.081010,1.053730
1691.994556,1.061726
1694.903686,1.086091
1697.808400,1.070860
1700.708699,1.082953
