Wavelength (nm),Sample Signal (unitless)
901.663021,15881.000000
905.592173,17386.000000
909.516909,18790.000000
913.437229,20383.000000
917.353134,22252.000000
921.264622,24377.000000
925.171696,27146.000000
929.074353,29884.000000
932.972595,32605.000000
938.163382,36478.000000
942.051321,39085.000000
945.934844,41877.000000
949.813951,44402.000000
953.688643,46844.000000
957.558919,49050.000000
961.424779,50861.000000
965.286223,52662.000000
969.143252,53632.000000
972.995866,54781.000000
978.125814,55783.000000
981.968124,56128.000000
985.806019,56509.000000
989.639497,56998.000000
993.468560,56976.000000
997.293207,56539.000000
1001.113439,56414.000000
1004.929255,56306.000000
1008.740655,56088.000000
1012.547640,56107.000000
1016.350208,56055.000000
1021.413431,56270.000000
1025.205697,56353.000000
1028.993547,56664.000000
1032.776981,56994.000000
1036.556000,57374.000000
1040.330603,57786.000000
1044.100790,58185.000000
1047.866561,58805.000000
1051.627917,59416.000000
1055.384857,59940.000000
1060.387242,60198.000000
1064.133879,60752.000000
1067.876100,61045.000000
1071.613906,61559.000000
1075.347296,62116.000000
1079.076270,62477.000000
1082.800829,62700.000000
1086.520972,63136.000000
1090.236699,63377.000000
1093.948010,63860.000000
1097.654906,64007.000000
1102.590565,64295.000000
1106.287158,64508.000000
1109.979334,64580.000000
1113.667096,64983.000000
1117.350441,64939.000000
1121.029371,64885.000000
1124.703885,64770.000000
1128.373984,64741.000000
1132.039667,64405.000000
1135.700934,63955.000000
1140.575755,63344.000000
1144.226718,62643.000000
1147.873267,62005.000000
1151.515399,61247.000000
1155.153116,60416.000000
1158.786417,59889.000000
1162.415303,59332.000000
1166.039773,59038.000000
1169.659827,58655.000000
1173.275465,58535.000000
1176.886688,58588.000000
1181.694783,58354.000000
1185.295703,58267.000000
1188.892206,58572.000000
1192.484295,59031.000000
1196.071967,59455.000000
1199.655224,59835.000000
1203.234065,60530.000000
1206.808491,61313.000000
1210.378500,62206.000000
1213.944094,63333.000000
1218.691351,64579.000000
1222.246642,66100.000000
1225.797517,67399.000000
1229.343977,68669.000000
1232.886021,70078.000000
1236.423649,71231.000000
1239.956861,72260.000000
1243.485658,73287.000000
1247.010039,74277.000000
1250.530005,75083.000000
1254.045554,75872.000000
1258.726085,77150.000000
1262.231332,77907.000000
1265.732163,78730.000000
1269.228578,79538.000000
1272.720577,80216.000000
1276.208161,81158.000000
1279.691329,82034.000000
1283.170082,82689.000000
1286.644418,83340.000000
1290.114340,84064.000000
1294.734032,84654.000000
1298.193650,84921.000000
1301.648852,85106.000000
1305.099639,85142.000000
1308.546010,84862.000000
1311.987965,84629.000000
1315.425504,84164.000000
1318.858628,83660.000000
1322.287336,82969.000000
1325.711628,81952.000000
1329.131505,80866.000000
1333.684472,78990.000000
1337.094045,77630.000000
1340.499203,75973.000000
1343.899945,74255.000000
1347.296272,72601.000000
1350.688183,70744.000000
1354.075678,69089.000000
1357.458757,67393.000000
1360.837421,65989.000000
1364.211669,64800.000000
1367.581501,63857.000000
1372.067742,62286.000000
1375.427272,61121.000000
1378.782385,59471.000000
1382.133083,57337.000000
1385.479365,55656.000000
1388.821231,53517.000000
1392.158682,51520.000000
1395.491717,49285.000000
1398.820337,46971.000000
1402.144540,45091.000000
1406.569943,41694.000000
1409.883843,39710.000000
1413.193328,37767.000000
1416.498397,36162.000000
1419.799051,34626.000000
1423.095289,33636.000000
1426.387111,32707.000000
1429.674517,32017.000000
1432.957508,31492.000000
1436.236083,30937.000000
1439.510242,30702.000000
1443.868919,30441.000000
1447.132775,30131.000000
1450.392216,30164.000000
1453.647240,30006.000000
1456.897849,29737.000000
1460.144043,29594.000000
1463.385821,29477.000000
1466.623183,29348.000000
1469.856129,29369.000000
1473.084660,29257.000000
1477.382498,29110.000000
1480.600726,28967.000000
1483.814538,28897.000000
1487.023934,28941.000000
1490.228914,29019.000000
1493.429479,28713.000000
1496.625628,28737.000000
1499.817361,28465.000000
1503.004679,28488.000000
1506.187581,28457.000000
1509.366067,28446.000000
1513.597180,28186.000000
1516.765363,27933.000000
1519.929131,27845.000000
1523.088482,27719.000000
1526.243418,27625.000000
1529.393939,27423.000000
1532.540044,27212.000000
1535.681733,27069.000000
1538.819006,26459.000000
1541.951864,26279.000000
1546.122138,25886.000000
1549.244693,25479.000000
1552.362831,25188.000000
1555.476554,24719.000000
1558.585862,24344.000000
1561.690753,23984.000000
1564.791230,23817.000000
1567.887290,23207.000000
1570.978935,22729.000000
1574.066163,22599.000000
1577.148977,22156.000000
1581.252526,21640.000000
1584.325036,21350.000000
1587.393130,21093.000000
1590.456809,20775.000000
1593.516072,20306.000000
1596.570919,19972.000000
1599.621351,19691.000000
1602.667367,19285.000000
1605.708967,19144.000000
1608.746152,18734.000000
1612.788862,18261.000000
1615.815744,18018.000000
1618.838209,17700.000000
1621.856260,17325.000000
1624.869894,16957.000000
1627.879113,16681.000000
1630.883915,16407.000000
1633.884303,16057.000000
1636.880274,15669.000000
1639.871830,15328.000000
1642.858971,14826.000000
1646.834956,14456.000000
1649.811793,14156.000000
1652.784214,13719.000000
1655.752220,13478.000000
1658.715810,13128.000000
1661.674984,12737.000000
1664.629742,12148.000000
1667.580085,11747.000000
1670.526013,11263.000000
1673.467524,10820.000000
1677.382671,9590.000000
1680.313879,8761.000000
1683.240672,7792.000000
1686.163049,6664.000000
1689.081010,5969.000000
1691.994556,5022.000000
1694.903686,4151.000000
1697.808400,3653.000000
1700.708699,2928.000000
