Wavelength (nm),Sample Signal (unitless)
901.663021,11963.000000
905.592173,13137.000000
909.516909,14123.000000
913.437229,15204.000000
917.353134,16720.000000
921.264622,18375.000000
925.171696,20465.000000
929.074353,22741.000000
932.972595,24953.000000
938.163382,27772.000000
942.051321,30243.000000
945.934844,32196.000000
949.813951,34373.000000
953.688643,36355.000000
957.558919,38177.000000
961.424779,39752.000000
965.286223,41038.000000
969.143252,42148.000000
972.995866,42934.000000
978.125814,43418.000000
981.968124,44082.000000
985.806019,44581.000000
989.639497,44627.000000
993.468560,44527.000000
997.293207,44403.000000
1001.113439,44156.000000
1004.929255,44045.000000
1008.740655,44205.000000
1012.547640,44177.000000
1016.350208,44078.000000
1021.413431,44175.000000
1025.205697,44321.000000
1028.993547,44503.000000
1032.776981,44771.000000
1036.556000,44859.000000
1040.330603,45564.000000
1044.100790,45842.000000
1047.866561,46215.000000
1051.627917,46543.000000
1055.384857,46854.000000
1060.387242,47245.000000
1064.133879,47401.000000
1067.876100,47881.000000
1071.613906,48072.000000
1075.347296,48271.000000
1079.076270,48413.000000
1082.800829,48835.000000
1086.520972,49077.000000
1090.236699,49244.000000
1093.948010,49348.000000
1097.654906,49664.000000
1102.590565,49712.000000
1106.287158,49863.000000
1109.979334,49919.000000
1113.667096,49828.000000
1117.350441,50063.000000
1121.029371,50148.000000
1124.703885,49949.000000
1128.373984,49854.000000
1132.039667,49593.000000
1135.700934,49169.000000
1140.575755,48708.000000
1144.226718,48145.000000
1147.873267,47555.000000
1151.515399,46773.000000
1155.153116,46267.000000
1158.786417,45708.000000
1162.415303,45242.000000
1166.039773,44803.000000
1169.659827,44794.000000
1173.275465,44275.000000
1176.886688,44399.000000
1181.694783,44078.000000
1185.295703,44271.000000
1188.892206,44484.000000
1192.484295,44622.000000
1196.071967,44834.000000
1199.655224,45216.000000
1203.234065,45739.000000
1206.808491,46510.000000
1210.378500,47125.000000
1213.944094,48094.000000
1218.691351,49119.000000
1222.246642,50416.000000
1225.797517,51521.000000
1229.343977,52599.000000
1232.886021,53736.000000
1236.423649,54416.000000
1239.956861,55532.000000
1243.485658,56430.000000
1247.010039,56939.000000
1250.530005,57845.000000
1254.045554,58405.000000
1258.726085,59273.000000
1262.231332,60042.000000
1265.732163,60598.000000
1269.228578,61148.000000
1272.720577,61793.000000
1276.208161,62570.000000
1279.691329,63026.000000
1283.170082,63569.000000
1286.644418,64200.000000
1290.114340,64484.000000
1294.734032,64924.000000
1298.193650,65429.000000
1301.648852,65554.000000
1305.099639,65456.000000
1308.546010,65553.000000
1311.987965,65330.000000
1315.425504,65061.000000
1318.858628,64523.000000
1322.287336,64186.000000
1325.711628,63479.000000
1329.131505,62353.000000
1333.684472,61116.000000
1337.094045,60233.000000
1340.499203,59017.000000
1343.899945,57917.000000
1347.296272,56418.000000
1350.688183,55217.000000
1354.075678,53854.000000
1357.458757,52646.000000
1360.837421,51470.000000
1364.211669,50378.000000
1367.581501,49664.000000
1372.067742,48758.000000
1375.427272,47695.000000
1378.782385,46638.000000
1382.133083,45145.000000
1385.479365,43825.000000
1388.821231,42096.000000
1392.158682,40815.000000
1395.491717,39109.000000
1398.820337,37911.000000
1402.144540,36358.000000
1406.569943,34203.000000
1409.883843,32891.000000
1413.193328,31563.000000
1416.498397,30578.000000
1419.799051,29620.000000
1423.095289,28811.000000
1426.387111,28466.000000
1429.674517,27688.000000
1432.957508,27179.000000
1436.236083,26968.000000
1439.510242,26711.000000
1443.868919,26677.000000
1447.132775,26396.000000
1450.392216,26412.000000
1453.647240,25987.000000
1456.897849,26205.000000
1460.144043,25876.000000
1463.385821,25763.000000
1466.623183,25867.000000
1469.856129,25845.000000
1473.084660,25547.000000
1477.382498,25668.000000
1480.600726,25237.000000
1483.814538,25324.000000
1487.023934,25143.000000
1490.228914,25197.000000
1493.429479,24957.000000
1496.625628,24890.000000
1499.817361,25047.000000
1503.004679,24942.000000
1506.187581,24745.000000
1509.366067,24680.000000
1513.597180,24555.000000
1516.765363,24457.000000
1519.929131,24316.000000
1523.088482,24302.000000
1526.243418,23882.000000
1529.393939,23784.000000
1532.540044,23504.000000
1535.681733,23385.000000
1538.819006,23159.000000
1541.951864,23057.000000
1546.122138,22611.000000
1549.244693,21970.000000
1552.362831,21889.000000
1555.476554,21864.000000
1558.585862,21532.000000
1561.690753,21311.000000
1564.791230,20791.000000
1567.887290,20305.000000
1570.978935,20080.000000
1574.066163,19945.000000
1577.148977,19681.000000
1581.252526,19197.000000
1584.325036,19027.000000
1587.393130,18760.000000
1590.456809,18409.000000
1593.516072,18116.000000
1596.570919,17780.000000
1599.621351,17885.000000
1602.667367,17556.000000
1605.708967,17073.000000
1608.746152,16847.000000
1612.788862,16317.000000
1615.815744,16512.000000
1618.838209,15847.000000
1621.856260,15672.000000
1624.869894,15506.000000
1627.879113,15219.000000
1630.883915,14966.000000
1633.884303,14790.000000
1636.880274,14494.000000
1639.871830,14251.000000
1642.858971,13888.000000
1646.834956,13506.000000
1649.811793,13146.000000
1652.784214,12953.000000
1655.752220,12612.000000
1658.715810,12220.000000
1661.674984,12013.000000
1664.629742,11860.000000
1667.580085,11365.000000
1670.526013,11059.000000
1673.467524,10452.000000
1677.382671,9591.000000
1680.313879,9100.000000
1683.240672,8210.000000
1686.163049,7128.000000
1689.081010,6365.000000
1691.994556,5588.000000
1694.903686,4598.000000
1697.808400,4041.000000
1700.708699,3343.000000
