Wavelength (nm),Reflectance (AU)
901.663021,0.137657
905.592173,0.136244
909.516909,0.135028
913.437229,0.135564
917.353134,0.133789
921.264622,0.133017
925.171696,0.131942
929.074353,0.131342
932.972595,0.130357
938.163382,0.129447
942.051321,0.129124
945.934844,0.128737
949.813951,0.127942
953.688643,0.127319
957.558919,0.126375
961.424779,0.125938
965.286223,0.124366
969.143252,0.123018
972.995866,0.121244
978.125814,0.120466
981.968124,0.118920
985.806019,0.118608
989.639497,0.118097
993.468560,0.117081
997.293207,0.116454
1001.113439,0.116220
1004.929255,0.116926
1008.740655,0.116806
1012.547640,0.116826
1016.350208,0.117155
1021.413431,0.117438
1025.205697,0.117971
1028.993547,0.118867
1032.776981,0.119013
1036.556000,0.119350
1040.330603,0.119577
1044.100790,0.120139
1047.866561,0.120634
1051.627917,0.121071
1055.384857,0.121557
1060.387242,0.121941
1064.133879,0.122279
1067.876100,0.123319
1071.613906,0.123535
1075.347296,0.124085
1079.076270,0.124034
1082.800829,0.124548
1086.520972,0.124890
1090.236699,0.125410
1093.948010,0.125827
1097.654906,0.126077
1102.590565,0.126516
1106.287158,0.126735
1109.979334,0.126952
1113.667096,0.127001
1117.350441,0.127094
1121.029371,0.126580
1124.703885,0.126781
1128.373984,0.126231
1132.039667,0.125793
1135.700934,0.124676
1140.575755,0.122723
1144.226718,0.121644
1147.873267,0.119717
1151.515399,0.118012
1155.153116,0.116185
1158.786417,0.114295
1162.415303,0.113070
1166.039773,0.111226
1169.659827,0.110182
1173.275465,0.108544
1176.886688,0.107697
1181.694783,0.105771
1185.295703,0.105079
1188.892206,0.104279
1192.484295,0.103513
1196.071967,0.102525
1199.655224,0.102077
1203.234065,0.101761
1206.808491,0.101383
1210.378500,0.101429
1213.944094,0.101629
1218.691351,0.101980
1222.246642,0.102107
1225.797517,0.102934
1229.343977,0.103075
1232.886021,0.103369
1236.423649,0.103765
1239.956861,0.103814
1243.485658,0.104188
1247.010039,0.104142
1250.530005,0.104051
1254.045554,0.104230
1258.726085,0.104253
1262.231332,0.104103
1265.732163,0.104390
1269.228578,0.104091
1272.720577,0.104358
1276.208161,0.104128
1279.691329,0.104619
1283.170082,0.104838
1286.644418,0.105075
1290.114340,0.105121
1294.734032,0.105099
1298.193650,0.105029
1301.648852,0.104982
1305.099639,0.104843
1308.546010,0.104576
1311.987965,0.103854
1315.425504,0.103291
1318.858628,0.102357
1322.287336,0.101364
1325.711628,0.100440
1329.131505,0.098894
1333.684472,0.096741
1337.094045,0.095285
1340.499203,0.093221
1343.899945,0.091604
1347.296272,0.089639
1350.688183,0.087405
1354.075678,0.085197
1357.458757,0.083430
1360.837421,0.081994
1364.211669,0.080768
1367.581501,0.079850
1372.067742,0.078200
1375.427272,0.077018
1378.782385,0.075805
1382.133083,0.074019
1385.479365,0.072111
1388.821231,0.069777
1392.158682,0.066917
1395.491717,0.063492
1398.820337,0.060201
1402.144540,0.056813
1406.569943,0.051915
1409.883843,0.048382
1413.193328,0.045569
1416.498397,0.042708
1419.799051,0.040292
1423.095289,0.038650
1426.387111,0.037469
1429.674517,0.036136
1432.957508,0.035208
1436.236083,0.034105
1439.510242,0.033866
1443.868919,0.033432
1447.132775,0.033411
1450.392216,0.033366
1453.647240,0.032976
1456.897849,0.032784
1460.144043,0.032818
1463.385821,0.032662
1466.623183,0.032813
1469.856129,0.032610
1473.084660,0.032704
1477.382498,0.032760
1480.600726,0.032689
1483.814538,0.032991
1487.023934,0.032990
1490.228914,0.032913
1493.429479,0.033462
1496.625628,0.033381
1499.817361,0.033786
1503.004679,0.033838
1506.187581,0.033925
1509.366067,0.034097
1513.597180,0.034257
1516.765363,0.034074
1519.929131,0.034337
1523.088482,0.034617
1526.243418,0.034788
1529.393939,0.034637
1532.540044,0.035089
1535.681733,0.035055
1538.819006,0.034877
1541.951864,0.034909
1546.122138,0.035071
1549.244693,0.034937
1552.362831,0.034228
1555.476554,0.034976
1558.585862,0.034484
1561.690753,0.034594
1564.791230,0.034482
1567.887290,0.034521
1570.978935,0.034788
1574.066163,0.034637
1577.148977,0.035072
1581.252526,0.034543
1584.325036,0.034909
1587.393130,0.034482
1590.456809,0.035141
1593.516072,0.034603
1596.570919,0.035049
1599.621351,0.035345
1602.667367,0.035629
1605.708967,0.035646
1608.746152,0.035820
1612.788862,0.036282
1615.815744,0.036037
1618.838209,0.036610
1621.856260,0.036770
1624.869894,0.036396
1627.879113,0.036660
1630.883915,0.036636
1633.884303,0.037363
1636.880274,0.037539
1639.871830,0.037284
1642.858971,0.037513
1646.834956,0.038439
1649.811793,0.038300
1652.784214,0.038606
1655.752220,0.039217
1658.715810,0.039977
1661.674984,0.042037
1664.629742,0.043306
1667.580085,0.045672
1670.526013,0.049625
1673.467524,0.053455
1677.382671,0.060125
1680.313879,0.061613
1683.240672,0.066495
1686.163049,0.069541
1689.081010,0.067766
1691.994556,0.066635
1694.903686,0.066519
1697.808400,0.066334
1700.708699,0.066613
