Wavelength (nm),Reflectance (AU)
901.663021,0.155943
905.592173,0.155842
909.516909,0.153627
913.437229,0.153012
917.353134,0.151650
921.264622,0.150648
925.171696,0.150195
929.074353,0.149547
932.972595,0.149625
938.163382,0.148813
942.051321,0.149123
945.934844,0.148707
949.813951,0.148394
953.688643,0.147826
957.558919,0.147949
961.424779,0.146855
965.286223,0.146393
969.143252,0.145425
972.995866,0.143835
978.125814,0.142815
981.968124,0.141980
985.806019,0.140980
989.639497,0.140002
993.468560,0.138949
997.293207,0.138850
1001.113439,0.139140
1004.929255,0.139389
1008.740655,0.139235
1012.547640,0.139128
1016.350208,0.139367
1021.413431,0.139149
1025.205697,0.140076
1028.993547,0.140156
1032.776981,0.140214
1036.556000,0.140861
1040.330603,0.141284
1044.100790,0.141228
1047.866561,0.141726
1051.627917,0.141886
1055.384857,0.142857
1060.387242,0.142922
1064.133879,0.143270
1067.876100,0.143593
1071.613906,0.143393
1075.347296,0.144387
1079.076270,0.144288
1082.800829,0.144814
1086.520972,0.144544
1090.236699,0.144804
1093.948010,0.145050
1097.654906,0.145427
1102.590565,0.145445
1106.287158,0.146057
1109.979334,0.145663
1113.667096,0.145828
1117.350441,0.145641
1121.029371,0.145258
1124.703885,0.145381
1128.373984,0.144696
1132.039667,0.144085
1135.700934,0.142970
1140.575755,0.142498
1144.226718,0.140811
1147.873267,0.139077
1151.515399,0.137338
1155.153116,0.135479
1158.786417,0.133686
1162.415303,0.132378
1166.039773,0.130862
1169.659827,0.129757
1173.275465,0.127981
1176.886688,0.127005
1181.694783,0.125027
1185.295703,0.123768
1188.892206,0.122680
1192.484295,0.121824
1196.071967,0.121179
1199.655224,0.120723
1203.234065,0.120714
1206.808491,0.120078
1210.378500,0.119907
1213.944094,0.119872
1218.691351,0.120417
1222.246642,0.121098
1225.797517,0.121688
1229.343977,0.121747
1232.886021,0.122576
1236.423649,0.122561
1239.956861,0.122590
1243.485658,0.122687
1247.010039,0.122326
1250.530005,0.122391
1254.045554,0.122514
1258.726085,0.122407
1262.231332,0.122448
1265.732163,0.122550
1269.228578,0.122271
1272.720577,0.122317
1276.208161,0.122416
1279.691329,0.122666
1283.170082,0.122859
1286.644418,0.122895
1290.114340,0.122844
1294.734032,0.123136
1298.193650,0.123102
1301.648852,0.123098
1305.099639,0.122817
1308.546010,0.122713
1311.987965,0.122392
1315.425504,0.121810
1318.858628,0.121185
1322.287336,0.120166
1325.711628,0.119293
1329.131505,0.117934
1333.684472,0.115910
1337.094045,0.114506
1340.499203,0.112563
1343.899945,0.110950
1347.296272,0.108809
1350.688183,0.107006
1354.075678,0.104805
1357.458757,0.102551
1360.837421,0.101195
1364.211669,0.099588
1367.581501,0.098265
1372.067742,0.096870
1375.427272,0.095666
1378.782385,0.093980
1382.133083,0.092611
1385.479365,0.090661
1388.821231,0.088291
1392.158682,0.085511
1395.491717,0.082267
1398.820337,0.078608
1402.144540,0.074498
1406.569943,0.069085
1409.883843,0.065203
1413.193328,0.060684
1416.498397,0.056836
1419.799051,0.053567
1423.095289,0.050584
1426.387111,0.047905
1429.674517,0.046066
1432.957508,0.044120
1436.236083,0.042796
1439.510242,0.041701
1443.868919,0.040490
1447.132775,0.039955
1450.392216,0.039442
1453.647240,0.038806
1456.897849,0.038545
1460.144043,0.037920
1463.385821,0.037737
1466.623183,0.037387
1469.856129,0.037338
1473.084660,0.036987
1477.382498,0.036873
1480.600726,0.036654
1483.814538,0.036720
1487.023934,0.036781
1490.228914,0.036771
1493.429479,0.036952
1496.625628,0.037113
1499.817361,0.037515
1503.004679,0.037256
1506.187581,0.037661
1509.366067,0.038004
1513.597180,0.037918
1516.765363,0.037910
1519.929131,0.038127
1523.088482,0.038457
1526.243418,0.038730
1529.393939,0.038602
1532.540044,0.038920
1535.681733,0.038734
1538.819006,0.038791
1541.951864,0.039153
1546.122138,0.038813
1549.244693,0.038987
1552.362831,0.038821
1555.476554,0.038643
1558.585862,0.038843
1561.690753,0.038460
1564.791230,0.038693
1567.887290,0.038966
1570.978935,0.038666
1574.066163,0.038957
1577.148977,0.039377
1581.252526,0.038957
1584.325036,0.039085
1587.393130,0.039664
1590.456809,0.040336
1593.516072,0.040007
1596.570919,0.040416
1599.621351,0.040785
1602.667367,0.041418
1605.708967,0.041561
1608.746152,0.041882
1612.788862,0.042813
1615.815744,0.042997
1618.838209,0.043581
1621.856260,0.043893
1624.869894,0.044768
1627.879113,0.044567
1630.883915,0.044963
1633.884303,0.045664
1636.880274,0.046173
1639.871830,0.046439
1642.858971,0.046768
1646.834956,0.047489
1649.811793,0.048166
1652.784214,0.048483
1655.752220,0.050548
1658.715810,0.050494
1661.674984,0.052946
1664.629742,0.056240
1667.580085,0.059544
1670.526013,0.063393
1673.467524,0.069713
1677.382671,0.076149
1680.313879,0.079654
1683.240672,0.086580
1686.163049,0.086952
1689.081010,0.085124
1691.994556,0.088557
1694.903686,0.086420
1697.808400,0.083053
1700.708699,0.078923
