Wavelength (nm),Sample Signal (unitless)
901.663021,18035.000000
905.592173,19684.000000
909.516909,20980.000000
913.437229,22799.000000
917.353134,25036.000000
921.264622,27554.000000
925.171696,30378.000000
929.074353,33547.000000
932.972595,36813.000000
938.163382,41312.000000
942.051321,44407.000000
945.934844,47692.000000
949.813951,50642.000000
953.688643,53794.000000
957.558919,56595.000000
961.424779,59133.000000
965.286223,61408.000000
969.143252,63189.000000
972.995866,64951.000000
978.125814,66352.000000
981.968124,67579.000000
985.806019,68269.000000
989.639497,68895.000000
993.468560,68800.000000
997.293207,68716.000000
1001.113439,68720.000000
1004.929255,68413.000000
1008.740655,68255.000000
1012.547640,68255.000000
1016.350208,68276.000000
1021.413431,68559.000000
1025.205697,68497.000000
1028.993547,68614.000000
1032.776981,69031.000000
1036.556000,69422.000000
1040.330603,69974.000000
1044.100790,70326.000000
1047.866561,70939.000000
1051.627917,71331.000000
1055.384857,71927.000000
1060.387242,72418.000000
1064.133879,72648.000000
1067.876100,73192.000000
1071.613906,73604.000000
1075.347296,73931.000000
1079.076270,74226.000000
1082.800829,74455.000000
1086.520972,74765.000000
1090.236699,74915.000000
1093.948010,75043.000000
1097.654906,75388.000000
1102.590565,75527.000000
1106.287158,75583.000000
1109.979334,75574.000000
1113.667096,75640.000000
1117.350441,75752.000000
1121.029371,75720.000000
1124.703885,75618.000000
1128.373984,75337.000000
1132.039667,75485.000000
1135.700934,75004.000000
1140.575755,74611.000000
1144.226718,74059.000000
1147.873267,73570.000000
1151.515399,73133.000000
1155.153116,72499.000000
1158.786417,72119.000000
1162.415303,71769.000000
1166.039773,71643.000000
1169.659827,71440.000000
1173.275465,71371.000000
1176.886688,71518.000000
1181.694783,71890.000000
1185.295703,72458.000000
1188.892206,72853.000000
1192.484295,73327.000000
1196.071967,73949.000000
1199.655224,74591.000000
1203.234065,75208.000000
1206.808491,76239.000000
1210.378500,77481.000000
1213.944094,78684.000000
1218.691351,80509.000000
1222.246642,82173.000000
1225.797517,83517.000000
1229.343977,85325.000000
1232.886021,86660.000000
1236.423649,88360.000000
1239.956861,89607.000000
1243.485658,90545.000000
1247.010039,92072.000000
1250.530005,93112.000000
1254.045554,94070.000000
1258.726085,95697.000000
1262.231332,96817.000000
1265.732163,97868.000000
1269.228578,98826.000000
1272.720577,99857.000000
1276.208161,100714.000000
1279.691329,101553.000000
1283.170082,102731.000000
1286.644418,103544.000000
1290.114340,104290.000000
1294.734032,104943.000000
1298.193650,105385.000000
1301.648852,105540.000000
1305.099639,105648.000000
1308.546010,105860.000000
1311.987965,105676.000000
1315.425504,105702.000000
1318.858628,105091.000000
1322.287336,104864.000000
1325.711628,103637.000000
1329.131505,102713.000000
1333.684472,101178.000000
1337.094045,99824.000000
1340.499203,98756.000000
1343.899945,97257.000000
1347.296272,95607.000000
1350.688183,94126.000000
1354.075678,92153.000000
1357.458757,90537.000000
1360.837421,89085.000000
1364.211669,88134.000000
1367.581501,87072.000000
1372.067742,85602.000000
1375.427272,84288.000000
1378.782385,82441.000000
1382.133083,80381.000000
1385.479365,78091.000000
1388.821231,75521.000000
1392.158682,73083.000000
1395.491717,70965.000000
1398.820337,68253.000000
1402.144540,65815.000000
1406.569943,61777.000000
1409.883843,59095.000000
1413.193328,56315.000000
1416.498397,53928.000000
1419.799051,51506.000000
1423.095289,49584.000000
1426.387111,48287.000000
1429.674517,47036.000000
1432.957508,46248.000000
1436.236083,45742.000000
1439.510242,45531.000000
1443.868919,45068.000000
1447.132775,44889.000000
1450.392216,44640.000000
1453.647240,44433.000000
1456.897849,44053.000000
1460.144043,44041.000000
1463.385821,43999.000000
1466.623183,43870.000000
1469.856129,44058.000000
1473.084660,44141.000000
1477.382498,44054.000000
1480.600726,43948.000000
1483.814538,43679.000000
1487.023934,43574.000000
1490.228914,43366.000000
1493.429479,42967.000000
1496.625628,43021.000000
1499.817361,42931.000000
1503.004679,43120.000000
1506.187581,43191.000000
1509.366067,43166.000000
1513.597180,43037.000000
1516.765363,42812.000000
1519.929131,42586.000000
1523.088482,42235.000000
1526.243418,41935.000000
1529.393939,41486.000000
1532.540044,41163.000000
1535.681733,40567.000000
1538.819006,40460.000000
1541.951864,40030.000000
1546.122138,39627.000000
1549.244693,38988.000000
1552.362831,38663.000000
1555.476554,37728.000000
1558.585862,37618.000000
1561.690753,36965.000000
1564.791230,36132.000000
1567.887290,35882.000000
1570.978935,35154.000000
1574.066163,34867.000000
1577.148977,34288.000000
1581.252526,33766.000000
1584.325036,33480.000000
1587.393130,33275.000000
1590.456809,32676.000000
1593.516072,32350.000000
1596.570919,31990.000000
1599.621351,31398.000000
1602.667367,31206.000000
1605.708967,30519.000000
1608.746152,30093.000000
1612.788862,29430.000000
1615.815744,28950.000000
1618.838209,28564.000000
1621.856260,28286.000000
1624.869894,27860.000000
1627.879113,27397.000000
1630.883915,26899.000000
1633.884303,26479.000000
1636.880274,25908.000000
1639.871830,25708.000000
1642.858971,25110.000000
1646.834956,24053.000000
1649.811793,23545.000000
1652.784214,23196.000000
1655.752220,22614.000000
1658.715810,22167.000000
1661.674984,21687.000000
1664.629742,21006.000000
1667.580085,20231.000000
1670.526013,19446.000000
1673.467524,18701.000000
1677.382671,17256.000000
1680.313879,15886.000000
1683.240672,14421.000000
1686.163049,12958.000000
1689.081010,11123.000000
1691.994556,9671.000000
1694.903686,8284.000000
1697.808400,6979.000000
1700.708699,5958.000000
