Wavelength (nm),Sample Signal (unitless)
901.663021,9004.000000
905.592173,9730.000000
909.516909,10504.000000
913.437229,11184.000000
917.353134,12468.000000
921.264622,13661.000000
925.171696,15239.000000
929.074353,16830.000000
932.972595,18651.000000
938.163382,20777.000000
942.051321,22473.000000
945.934844,23976.000000
949.813951,25589.000000
953.688643,26859.000000
957.558919,28300.000000
961.424779,29421.000000
965.286223,30542.000000
969.143252,31225.000000
972.995866,31594.000000
978.125814,32257.000000
981.968124,32548.000000
985.806019,32931.000000
989.639497,32984.000000
993.468560,33172.000000
997.293207,33086.000000
1001.113439,32932.000000
1004.929255,32838.000000
1008.740655,33082.000000
1012.547640,32886.000000
1016.350208,33090.000000
1021.413431,33238.000000
1025.205697,33356.000000
1028.993547,33531.000000
1032.776981,33866.000000
1036.556000,34036.000000
1040.330603,34465.000000
1044.100790,34847.000000
1047.866561,35089.000000
1051.627917,35604.000000
1055.384857,35712.000000
1060.387242,36217.000000
1064.133879,36563.000000
1067.876100,36823.000000
1071.613906,37107.000000
1075.347296,37418.000000
1079.076270,37575.000000
1082.800829,38011.000000
1086.520972,38064.000000
1090.236699,38248.000000
1093.948010,38566.000000
1097.654906,38660.000000
1102.590565,38827.000000
1106.287158,38749.000000
1109.979334,38979.000000
1113.667096,39136.000000
1117.350441,39085.000000
1121.029371,39309.000000
1124.703885,39044.000000
1128.373984,38954.000000
1132.039667,38885.000000
1135.700934,38599.000000
1140.575755,38083.000000
1144.226718,37607.000000
1147.873267,37230.000000
1151.515399,36605.000000
1155.153116,36078.000000
1158.786417,35566.000000
1162.415303,35232.000000
1166.039773,35125.000000
1169.659827,34572.000000
1173.275465,34572.000000
1176.886688,34322.000000
1181.694783,34240.000000
1185.295703,34018.000000
1188.892206,34238.000000
1192.484295,34457.000000
1196.071967,34635.000000
1199.655224,34943.000000
1203.234065,35430.000000
1206.808491,35904.000000
1210.378500,36388.000000
1213.944094,37148.000000
1218.691351,38145.000000
1222.246642,39016.000000
1225.797517,39910.000000
1229.343977,40658.000000
1232.886021,41627.000000
1236.423649,42270.000000
1239.956861,43151.000000
1243.485658,43843.000000
1247.010039,43953.000000
1250.530005,45109.000000
1254.045554,45409.000000
1258.726085,46117.000000
1262.231332,46621.000000
1265.732163,47226.000000
1269.228578,47720.000000
1272.720577,48322.000000
1276.208161,48555.000000
1279.691329,49280.000000
1283.170082,49787.000000
1286.644418,50226.000000
1290.114340,50620.000000
1294.734032,51072.000000
1298.193650,51281.000000
1301.648852,51295.000000
1305.099639,51450.000000
1308.546010,51191.000000
1311.987965,51141.000000
1315.425504,50893.000000
1318.858628,50472.000000
1322.287336,49909.000000
1325.711628,49315.000000
1329.131505,48460.000000
1333.684472,47220.000000
1337.094045,46278.000000
1340.499203,45158.000000
1343.899945,44047.000000
1347.296272,42783.000000
1350.688183,41550.000000
1354.075678,40360.000000
1357.458757,39249.000000
1360.837421,38188.000000
1364.211669,37291.000000
1367.581501,36536.000000
1372.067742,35601.000000
1375.427272,34862.000000
1378.782385,33649.000000
1382.133083,32760.000000
1385.479365,31583.000000
1388.821231,30270.000000
1392.158682,28725.000000
1395.491717,27448.000000
1398.820337,25799.000000
1402.144540,24573.000000
1406.569943,22953.000000
1409.883843,21444.000000
1413.193328,20773.000000
1416.498397,19908.000000
1419.799051,19316.000000
1423.095289,18823.000000
1426.387111,18499.000000
1429.674517,18287.000000
1432.957508,17923.000000
1436.236083,17762.000000
1439.510242,17894.000000
1443.868919,17673.000000
1447.132775,17742.000000
1450.392216,17830.000000
1453.647240,17721.000000
1456.897849,17590.000000
1460.144043,17614.000000
1463.385821,17567.000000
1466.623183,17457.000000
1469.856129,17556.000000
1473.084660,17511.000000
1477.382498,17276.000000
1480.600726,17136.000000
1483.814538,17197.000000
1487.023934,17138.000000
1490.228914,17146.000000
1493.429479,16908.000000
1496.625628,16860.000000
1499.817361,16794.000000
1503.004679,16807.000000
1506.187581,16669.000000
1509.366067,16732.000000
1513.597180,16552.000000
1516.765363,16294.000000
1519.929131,16320.000000
1523.088482,16029.000000
1526.243418,15993.000000
1529.393939,15809.000000
1532.540044,15933.000000
1535.681733,15548.000000
1538.819006,15253.000000
1541.951864,15260.000000
1546.122138,15065.000000
1549.244693,14814.000000
1552.362831,14522.000000
1555.476554,14466.000000
1558.585862,14250.000000
1561.690753,14004.000000
1564.791230,13731.000000
1567.887290,13570.000000
1570.978935,13468.000000
1574.066163,13044.000000
1577.148977,12822.000000
1581.252526,12697.000000
1584.325036,12406.000000
1587.393130,12251.000000
1590.456809,12187.000000
1593.516072,11702.000000
1596.570919,11753.000000
1599.621351,11510.000000
1602.667367,11346.000000
1605.708967,11110.000000
1608.746152,11100.000000
1612.788862,10860.000000
1615.815744,10517.000000
1618.838209,10177.000000
1621.856260,10193.000000
1624.869894,9926.000000
1627.879113,9795.000000
1630.883915,9531.000000
1633.884303,9436.000000
1636.880274,9303.000000
1639.871830,8915.000000
1642.858971,8727.000000
1646.834956,8592.000000
1649.811793,8383.000000
1652.784214,8180.000000
1655.752220,8002.000000
1658.715810,7794.000000
1661.674984,7668.000000
1664.629742,7388.000000
1667.580085,7151.000000
1670.526013,6816.000000
1673.467524,6383.000000
1677.382671,5798.000000
1680.313879,5606.000000
1683.240672,4887.000000
1686.163049,4466.000000
1689.081010,3755.000000
1691.994556,3222.000000
1694.903686,2880.000000
1697.808400,2363.000000
1700.708699,1968.000000
