Wavelength (nm),Sample Signal (unitless)
901.663021,11654.000000
905.592173,12729.000000
909.516909,13922.000000
913.437229,14961.000000
917.353134,16835.000000
921.264622,18691.000000
925.171696,20783.000000
929.074353,22953.000000
932.972595,24990.000000
938.163382,27865.000000
942.051321,29745.000000
945.934844,31723.000000
949.813951,33585.000000
953.688643,35270.000000
957.558919,36974.000000
961.424779,38496.000000
965.286223,39645.000000
969.143252,40549.000000
972.995866,41084.000000
978.125814,42039.000000
981.968124,42401.000000
985.806019,42732.000000
989.639497,42849.000000
993.468560,42696.000000
997.293207,42373.000000
1001.113439,42248.000000
1004.929255,42130.000000
1008.740655,41772.000000
1012.547640,41722.000000
1016.350208,41794.000000
1021.413431,41697.000000
1025.205697,41807.000000
1028.993547,41920.000000
1032.776981,42352.000000
1036.556000,42451.000000
1040.330603,42917.000000
1044.100790,43341.000000
1047.866561,43640.000000
1051.627917,44026.000000
1055.384857,44315.000000
1060.387242,44827.000000
1064.133879,45114.000000
1067.876100,45308.000000
1071.613906,45799.000000
1075.347296,46129.000000
1079.076270,46276.000000
1082.800829,46504.000000
1086.520972,46799.000000
1090.236699,46939.000000
1093.948010,47234.000000
1097.654906,47269.000000
1102.590565,47700.000000
1106.287158,47744.000000
1109.979334,47880.000000
1113.667096,48135.000000
1117.350441,48089.000000
1121.029371,48058.000000
1124.703885,48063.000000
1128.373984,47943.000000
1132.039667,47754.000000
1135.700934,47669.000000
1140.575755,47053.000000
1144.226718,46628.000000
1147.873267,46463.000000
1151.515399,45755.000000
1155.153116,45284.000000
1158.786417,44659.000000
1162.415303,44038.000000
1166.039773,43555.000000
1169.659827,43147.000000
1173.275465,43143.000000
1176.886688,42666.000000
1181.694783,42398.000000
1185.295703,42396.000000
1188.892206,42125.000000
1192.484295,42245.000000
1196.071967,42599.000000
1199.655224,42982.000000
1203.234065,43265.000000
1206.808491,43782.000000
1210.378500,44284.000000
1213.944094,45005.000000
1218.691351,46185.000000
1222.246642,47204.000000
1225.797517,48287.000000
1229.343977,49442.000000
1232.886021,50270.000000
1236.423649,51154.000000
1239.956861,52125.000000
1243.485658,52802.000000
1247.010039,53526.000000
1250.530005,54285.000000
1254.045554,54709.000000
1258.726085,55440.000000
1262.231332,55920.000000
1265.732163,56542.000000
1269.228578,57272.000000
1272.720577,57880.000000
1276.208161,58545.000000
1279.691329,59123.000000
1283.170082,59810.000000
1286.644418,60349.000000
1290.114340,60906.000000
1294.734032,61337.000000
1298.193650,61734.000000
1301.648852,62036.000000
1305.099639,61983.000000
1308.546010,62108.000000
1311.987965,61925.000000
1315.425504,61709.000000
1318.858628,61373.000000
1322.287336,60990.000000
1325.711628,60272.000000
1329.131505,59436.000000
1333.684472,58167.000000
1337.094045,57151.000000
1340.499203,56076.000000
1343.899945,54732.000000
1347.296272,53306.000000
1350.688183,51709.000000
1354.075678,50243.000000
1357.458757,48733.000000
1360.837421,47338.000000
1364.211669,46295.000000
1367.581501,45108.000000
1372.067742,44201.000000
1375.427272,43163.000000
1378.782385,42178.000000
1382.133083,41030.000000
1385.479365,39547.000000
1388.821231,37778.000000
1392.158682,36117.000000
1395.491717,34486.000000
1398.820337,32554.000000
1402.144540,30439.000000
1406.569943,27603.000000
1409.883843,25413.000000
1413.193328,23219.000000
1416.498397,21204.000000
1419.799051,19656.000000
1423.095289,18367.000000
1426.387111,17128.000000
1429.674517,16380.000000
1432.957508,15584.000000
1436.236083,15218.000000
1439.510242,14998.000000
1443.868919,14410.000000
1447.132775,14302.000000
1450.392216,14028.000000
1453.647240,13884.000000
1456.897849,13589.000000
1460.144043,13670.000000
1463.385821,13398.000000
1466.623183,13251.000000
1469.856129,13276.000000
1473.084660,13076.000000
1477.382498,12982.000000
1480.600726,12758.000000
1483.814538,12697.000000
1487.023934,12697.000000
1490.228914,12622.000000
1493.429479,12623.000000
1496.625628,12598.000000
1499.817361,12461.000000
1503.004679,12518.000000
1506.187581,12473.000000
1509.366067,12381.000000
1513.597180,12361.000000
1516.765363,12109.000000
1519.929131,12070.000000
1523.088482,11930.000000
1526.243418,11963.000000
1529.393939,11935.000000
1532.540044,11728.000000
1535.681733,11497.000000
1538.819006,11533.000000
1541.951864,11502.000000
1546.122138,11183.000000
1549.244693,11206.000000
1552.362831,10756.000000
1555.476554,10644.000000
1558.585862,10356.000000
1561.690753,10420.000000
1564.791230,10344.000000
1567.887290,9967.000000
1570.978935,9857.000000
1574.066163,9781.000000
1577.148977,9413.000000
1581.252526,9421.000000
1584.325036,9094.000000
1587.393130,8917.000000
1590.456809,8793.000000
1593.516072,8633.000000
1596.570919,8759.000000
1599.621351,8484.000000
1602.667367,8328.000000
1605.708967,8144.000000
1608.746152,8238.000000
1612.788862,7992.000000
1615.815744,7726.000000
1618.838209,7739.000000
1621.856260,7591.000000
1624.869894,7550.000000
1627.879113,7566.000000
1630.883915,7170.000000
1633.884303,7218.000000
1636.880274,7071.000000
1639.871830,7081.000000
1642.858971,6803.000000
1646.834956,6586.000000
1649.811793,6591.000000
1652.784214,6422.000000
1655.752220,6156.000000
1658.715810,5740.000000
1661.674984,5477.000000
1664.629742,5139.000000
1667.580085,4581.000000
1670.526013,4153.000000
1673.467524,3717.000000
1677.382671,3001.000000
1680.313879,2574.000000
1683.240672,2074.000000
1686.163049,1924.000000
1689.081010,1544.000000
1691.994556,1263.000000
1694.903686,1226.000000
1697.808400,1085.000000
1700.708699,741.000000
