Wavelength (nm),Absorbance (AU)
901.663021,0.899065
905.592173,0.896210
909.516909,0.902069
913.437229,0.904586
917.353134,0.906536
921.264622,0.904124
925.171696,0.905505
929.074353,0.902538
932.972595,0.902216
938.163382,0.898498
942.051321,0.896570
945.934844,0.897897
949.813951,0.896403
953.688643,0.895634
957.558919,0.896870
961.424779,0.896651
965.286223,0.901313
969.143252,0.904001
972.995866,0.908560
978.125814,0.912120
981.968124,0.915291
985.806019,0.918398
989.639497,0.923069
993.468560,0.923380
997.293207,0.924040
1001.113439,0.921107
1004.929255,0.920005
1008.740655,0.918304
1012.547640,0.916744
1016.350208,0.914900
1021.413431,0.912413
1025.205697,0.911124
1028.993547,0.910104
1032.776981,0.906209
1036.556000,0.904844
1040.330603,0.904174
1044.100790,0.900774
1047.866561,0.901222
1051.627917,0.899149
1055.384857,0.898956
1060.387242,0.896826
1064.133879,0.895581
1067.876100,0.894269
1071.613906,0.895240
1075.347296,0.893921
1079.076270,0.894466
1082.800829,0.894633
1086.520972,0.894160
1090.236699,0.894611
1093.948010,0.894541
1097.654906,0.894553
1102.590565,0.894205
1106.287158,0.894973
1109.979334,0.896048
1113.667096,0.896089
1117.350441,0.897733
1121.029371,0.900169
1124.703885,0.902437
1128.373984,0.905908
1132.039667,0.909558
1135.700934,0.913851
1140.575755,0.921760
1144.226718,0.929020
1147.873267,0.937254
1151.515399,0.945261
1155.153116,0.955817
1158.786417,0.963915
1162.415303,0.973980
1166.039773,0.981793
1169.659827,0.988019
1173.275465,0.994218
1176.886688,1.002339
1181.694783,1.011525
1185.295703,1.016830
1188.892206,1.021680
1192.484295,1.027669
1196.071967,1.031045
1199.655224,1.033270
1203.234065,1.036174
1206.808491,1.036126
1210.378500,1.037650
1213.944094,1.035080
1218.691351,1.033405
1222.246642,1.029909
1225.797517,1.025960
1229.343977,1.022183
1232.886021,1.020785
1236.423649,1.018526
1239.956861,1.016680
1243.485658,1.017032
1247.010039,1.014286
1250.530005,1.013860
1254.045554,1.013141
1258.726085,1.011824
1262.231332,1.011312
1265.732163,1.011092
1269.228578,1.010312
1272.720577,1.009356
1276.208161,1.007136
1279.691329,1.006211
1283.170082,1.005688
1286.644418,1.003744
1290.114340,1.004083
1294.734032,1.004321
1298.193650,1.003637
1301.648852,1.004690
1305.099639,1.004601
1308.546010,1.006339
1311.987965,1.009408
1315.425504,1.013047
1318.858628,1.017395
1322.287336,1.022560
1325.711628,1.029471
1329.131505,1.035334
1333.684472,1.046587
1337.094045,1.054526
1340.499203,1.066225
1343.899945,1.074776
1347.296272,1.088647
1350.688183,1.099774
1354.075678,1.112924
1357.458757,1.124749
1360.837421,1.133760
1364.211669,1.145219
1367.581501,1.150892
1372.067742,1.162315
1375.427272,1.169181
1378.782385,1.179325
1382.133083,1.189171
1385.479365,1.205033
1388.821231,1.220207
1392.158682,1.241229
1395.491717,1.266691
1398.820337,1.294963
1402.144540,1.324386
1406.569943,1.369700
1409.883843,1.399737
1413.193328,1.431963
1416.498397,1.461592
1419.799051,1.487103
1423.095289,1.506530
1426.387111,1.525144
1429.674517,1.538355
1432.957508,1.550444
1436.236083,1.557198
1439.510242,1.561846
1443.868919,1.570031
1447.132775,1.574501
1450.392216,1.577630
1453.647240,1.582751
1456.897849,1.585103
1460.144043,1.585194
1463.385821,1.586009
1466.623183,1.586318
1469.856129,1.583523
1473.084660,1.588855
1477.382498,1.590065
1480.600726,1.583902
1483.814538,1.585898
1487.023934,1.584864
1490.228914,1.578827
1493.429479,1.580685
1496.625628,1.577088
1499.817361,1.580031
1503.004679,1.577470
1506.187581,1.575487
1509.366067,1.574252
1513.597180,1.573376
1516.765363,1.569558
1519.929131,1.569702
1523.088482,1.565803
1526.243418,1.570062
1529.393939,1.563030
1532.540044,1.561258
1535.681733,1.562451
1538.819006,1.560950
1541.951864,1.565107
1546.122138,1.560723
1549.244693,1.562836
1552.362831,1.560172
1555.476554,1.561828
1558.585862,1.561884
1561.690753,1.562587
1564.791230,1.560288
1567.887290,1.558921
1570.978935,1.564758
1574.066163,1.561599
1577.148977,1.561392
1581.252526,1.566021
1584.325036,1.561092
1587.393130,1.556320
1590.456809,1.552540
1593.516072,1.551611
1596.570919,1.552008
1599.621351,1.544734
1602.667367,1.548489
1605.708967,1.541569
1608.746152,1.538949
1612.788862,1.540009
1615.815744,1.530142
1618.838209,1.533275
1621.856260,1.525270
1624.869894,1.525804
1627.879113,1.525657
1630.883915,1.523111
1633.884303,1.513191
1636.880274,1.507293
1639.871830,1.498456
1642.858971,1.499570
1646.834956,1.488584
1649.811793,1.486890
1652.784214,1.490530
1655.752220,1.478761
1658.715810,1.472263
1661.674984,1.448063
1664.629742,1.432405
1667.580085,1.406973
1670.526013,1.389248
1673.467524,1.347142
1677.382671,1.310984
1680.313879,1.288684
1683.240672,1.257700
1686.163049,1.283244
1689.081010,1.283638
1691.994556,1.270534
1694.903686,1.305166
1697.808400,1.320845
1700.708699,1.344357
