Wavelength (nm),Absorbance (AU)
901.663021,0.992571
905.592173,0.994192
909.516909,0.994844
913.437229,0.996710
917.353134,1.000591
921.264622,1.000797
925.171696,1.000439
929.074353,0.997030
932.972595,0.998243
938.163382,0.990804
942.051321,0.989441
945.934844,0.990797
949.813951,0.987159
953.688643,0.986803
957.558919,0.984766
961.424779,0.986410
965.286223,0.986082
969.143252,0.989982
972.995866,0.991472
978.125814,0.994774
981.968124,0.996221
985.806019,0.999319
989.639497,0.999976
993.468560,1.000952
997.293207,1.001697
1001.113439,1.000503
1004.929255,0.998086
1008.740655,0.997504
1012.547640,0.997498
1016.350208,0.993333
1021.413431,0.994177
1025.205697,0.990011
1028.993547,0.989605
1032.776981,0.988816
1036.556000,0.985790
1040.330603,0.986105
1044.100790,0.984095
1047.866561,0.986459
1051.627917,0.985487
1055.384857,0.984774
1060.387242,0.985851
1064.133879,0.984836
1067.876100,0.986223
1071.613906,0.984225
1075.347296,0.984839
1079.076270,0.986453
1082.800829,0.985951
1086.520972,0.986882
1090.236699,0.987702
1093.948010,0.988577
1097.654906,0.988789
1102.590565,0.988090
1106.287158,0.989937
1109.979334,0.992123
1113.667096,0.991764
1117.350441,0.994447
1121.029371,0.996500
1124.703885,0.999965
1128.373984,1.002618
1132.039667,1.005390
1135.700934,1.010933
1140.575755,1.017105
1144.226718,1.022846
1147.873267,1.028189
1151.515399,1.035715
1155.153116,1.044438
1158.786417,1.051621
1162.415303,1.057260
1166.039773,1.062490
1169.659827,1.068728
1173.275465,1.074324
1176.886688,1.080129
1181.694783,1.087997
1185.295703,1.091063
1188.892206,1.094864
1192.484295,1.098361
1196.071967,1.100688
1199.655224,1.102417
1203.234065,1.103979
1206.808491,1.104374
1210.378500,1.106810
1213.944094,1.104658
1218.691351,1.101731
1222.246642,1.098940
1225.797517,1.096135
1229.343977,1.095612
1232.886021,1.093193
1236.423649,1.093365
1239.956861,1.089381
1243.485658,1.089653
1247.010039,1.087228
1250.530005,1.085933
1254.045554,1.083777
1258.726085,1.083581
1262.231332,1.083161
1265.732163,1.082658
1269.228578,1.083327
1272.720577,1.082272
1276.208161,1.080468
1279.691329,1.079875
1283.170082,1.077832
1286.644418,1.078017
1290.114340,1.077108
1294.734032,1.078689
1298.193650,1.078451
1301.648852,1.078733
1305.099639,1.079920
1308.546010,1.082111
1311.987965,1.081892
1315.425504,1.084973
1318.858628,1.088296
1322.287336,1.091286
1325.711628,1.095349
1329.131505,1.101554
1333.684472,1.109831
1337.094045,1.117591
1340.499203,1.122996
1343.899945,1.130470
1347.296272,1.138512
1350.688183,1.145624
1354.075678,1.155614
1357.458757,1.161328
1360.837421,1.169252
1364.211669,1.176525
1367.581501,1.180497
1372.067742,1.188526
1375.427272,1.193732
1378.782385,1.200215
1382.133083,1.206335
1385.479365,1.215438
1388.821231,1.227125
1392.158682,1.239424
1395.491717,1.255511
1398.820337,1.274370
1402.144540,1.290074
1406.569943,1.317225
1409.883843,1.337716
1413.193328,1.352108
1416.498397,1.366173
1419.799051,1.374795
1423.095289,1.381474
1426.387111,1.388069
1429.674517,1.391765
1432.957508,1.394345
1436.236083,1.395353
1439.510242,1.396155
1443.868919,1.397026
1447.132775,1.396639
1450.392216,1.398766
1453.647240,1.399853
1456.897849,1.401568
1460.144043,1.402679
1463.385821,1.401635
1466.623183,1.400570
1469.856129,1.398377
1473.084660,1.399054
1477.382498,1.395872
1480.600726,1.396405
1483.814538,1.400728
1487.023934,1.399086
1490.228914,1.397744
1493.429479,1.396938
1496.625628,1.398888
1499.817361,1.398256
1503.004679,1.398626
1506.187581,1.394883
1509.366067,1.392809
1513.597180,1.394262
1516.765363,1.392062
1519.929131,1.387839
1523.088482,1.386918
1526.243418,1.388262
1529.393939,1.385180
1532.540044,1.384344
1535.681733,1.388931
1538.819006,1.386519
1541.951864,1.386873
1546.122138,1.385657
1549.244693,1.384296
1552.362831,1.378127
1555.476554,1.383045
1558.585862,1.378785
1561.690753,1.381699
1564.791230,1.374794
1567.887290,1.377807
1570.978935,1.376799
1574.066163,1.375241
1577.148977,1.370825
1581.252526,1.370022
1584.325036,1.370769
1587.393130,1.371103
1590.456809,1.365296
1593.516072,1.366885
1596.570919,1.364368
1599.621351,1.361506
1602.667367,1.355931
1605.708967,1.353474
1608.746152,1.346458
1612.788862,1.347460
1615.815744,1.342789
1618.838209,1.343467
1621.856260,1.336557
1624.869894,1.338069
1627.879113,1.330100
1630.883915,1.329300
1633.884303,1.326304
1636.880274,1.326698
1639.871830,1.323191
1642.858971,1.313895
1646.834956,1.314228
1649.811793,1.306037
1652.784214,1.297747
1655.752220,1.287044
1658.715810,1.280316
1661.674984,1.251411
1664.629742,1.232211
1667.580085,1.211227
1670.526013,1.179000
1673.467524,1.135189
1677.382671,1.087555
1680.313879,1.071819
1683.240672,1.053034
1686.163049,1.038203
1689.081010,1.039763
1691.994556,1.045884
1694.903686,1.040638
1697.808400,1.048016
1700.708699,1.046701
