Wavelength (nm),Sample Signal (unitless)
901.663021,9400.000000
905.592173,10309.000000
909.516909,11116.000000
913.437229,11933.000000
917.353134,13052.000000
921.264622,14537.000000
925.171696,16049.000000
929.074353,17647.000000
932.972595,19301.000000
938.163382,21520.000000
942.051321,23015.000000
945.934844,24563.000000
949.813951,26073.000000
953.688643,27339.000000
957.558919,28483.000000
961.424779,29649.000000
965.286223,30468.000000
969.143252,31074.000000
972.995866,31443.000000
978.125814,31704.000000
981.968124,32197.000000
985.806019,32304.000000
989.639497,32481.000000
993.468560,32327.000000
997.293207,32228.000000
1001.113439,32112.000000
1004.929255,32033.000000
1008.740655,31955.000000
1012.547640,32211.000000
1016.350208,32354.000000
1021.413431,32237.000000
1025.205697,32412.000000
1028.993547,32652.000000
1032.776981,32805.000000
1036.556000,33328.000000
1040.330603,33740.000000
1044.100790,34130.000000
1047.866561,34386.000000
1051.627917,34866.000000
1055.384857,35195.000000
1060.387242,35544.000000
1064.133879,36007.000000
1067.876100,36432.000000
1071.613906,36584.000000
1075.347296,36856.000000
1079.076270,37338.000000
1082.800829,37426.000000
1086.520972,37802.000000
1090.236699,38058.000000
1093.948010,38165.000000
1097.654906,38412.000000
1102.590565,38579.000000
1106.287158,38878.000000
1109.979334,39092.000000
1113.667096,39222.000000
1117.350441,39149.000000
1121.029371,39316.000000
1124.703885,39313.000000
1128.373984,39369.000000
1132.039667,38901.000000
1135.700934,38655.000000
1140.575755,38037.000000
1144.226718,37329.000000
1147.873267,36739.000000
1151.515399,36290.000000
1155.153116,35481.000000
1158.786417,34624.000000
1162.415303,34035.000000
1166.039773,33702.000000
1169.659827,33180.000000
1173.275465,32938.000000
1176.886688,32605.000000
1181.694783,32325.000000
1185.295703,32294.000000
1188.892206,32074.000000
1192.484295,32225.000000
1196.071967,32300.000000
1199.655224,32574.000000
1203.234065,32794.000000
1206.808491,33159.000000
1210.378500,33673.000000
1213.944094,34410.000000
1218.691351,35204.000000
1222.246642,35876.000000
1225.797517,36826.000000
1229.343977,37605.000000
1232.886021,38283.000000
1236.423649,38965.000000
1239.956861,39635.000000
1243.485658,40306.000000
1247.010039,40914.000000
1250.530005,41471.000000
1254.045554,41959.000000
1258.726085,42476.000000
1262.231332,43101.000000
1265.732163,43767.000000
1269.228578,44187.000000
1272.720577,44842.000000
1276.208161,45338.000000
1279.691329,45929.000000
1283.170082,46480.000000
1286.644418,46792.000000
1290.114340,47111.000000
1294.734032,47663.000000
1298.193650,47801.000000
1301.648852,48161.000000
1305.099639,48173.000000
1308.546010,48048.000000
1311.987965,47693.000000
1315.425504,47430.000000
1318.858628,46875.000000
1322.287336,46223.000000
1325.711628,45245.000000
1329.131505,44471.000000
1333.684472,43116.000000
1337.094045,41905.000000
1340.499203,40750.000000
1343.899945,39276.000000
1347.296272,37850.000000
1350.688183,36693.000000
1354.075678,35348.000000
1357.458757,33938.000000
1360.837421,33021.000000
1364.211669,32086.000000
1367.581501,31454.000000
1372.067742,30365.000000
1375.427272,29626.000000
1378.782385,28561.000000
1382.133083,27386.000000
1385.479365,26315.000000
1388.821231,24735.000000
1392.158682,23358.000000
1395.491717,21928.000000
1398.820337,20463.000000
1402.144540,18930.000000
1406.569943,17077.000000
1409.883843,15794.000000
1413.193328,14769.000000
1416.498397,13975.000000
1419.799051,13224.000000
1423.095289,12811.000000
1426.387111,12478.000000
1429.674517,12177.000000
1432.957508,11947.000000
1436.236083,11835.000000
1439.510242,11726.000000
1443.868919,11613.000000
1447.132775,11873.000000
1450.392216,11657.000000
1453.647240,11604.000000
1456.897849,11504.000000
1460.144043,11570.000000
1463.385821,11415.000000
1466.623183,11509.000000
1469.856129,11652.000000
1473.084660,11347.000000
1477.382498,11382.000000
1480.600726,11433.000000
1483.814538,11423.000000
1487.023934,11340.000000
1490.228914,11261.000000
1493.429479,11204.000000
1496.625628,11104.000000
1499.817361,11222.000000
1503.004679,11126.000000
1506.187581,11124.000000
1509.366067,10881.000000
1513.597180,10928.000000
1516.765363,10861.000000
1519.929131,10723.000000
1523.088482,10919.000000
1526.243418,10722.000000
1529.393939,10710.000000
1532.540044,10581.000000
1535.681733,10576.000000
1538.819006,10302.000000
1541.951864,10278.000000
1546.122138,10046.000000
1549.244693,9930.000000
1552.362831,9764.000000
1555.476554,9599.000000
1558.585862,9594.000000
1561.690753,9239.000000
1564.791230,9403.000000
1567.887290,9095.000000
1570.978935,8818.000000
1574.066163,8824.000000
1577.148977,8629.000000
1581.252526,8409.000000
1584.325036,8142.000000
1587.393130,8263.000000
1590.456809,8080.000000
1593.516072,7846.000000
1596.570919,7804.000000
1599.621351,7573.000000
1602.667367,7595.000000
1605.708967,7474.000000
1608.746152,7240.000000
1612.788862,7267.000000
1615.815744,7264.000000
1618.838209,7030.000000
1621.856260,6889.000000
1624.869894,6864.000000
1627.879113,6563.000000
1630.883915,6302.000000
1633.884303,6427.000000
1636.880274,6092.000000
1639.871830,6192.000000
1642.858971,6094.000000
1646.834956,5817.000000
1649.811793,5688.000000
1652.784214,5539.000000
1655.752220,5274.000000
1658.715810,5261.000000
1661.674984,5074.000000
1664.629742,4987.000000
1667.580085,4684.000000
1670.526013,4537.000000
1673.467524,4295.000000
1677.382671,3728.000000
1680.313879,3451.000000
1683.240672,3142.000000
1686.163049,2757.000000
1689.081010,2379.000000
1691.994556,1976.000000
1694.903686,1633.000000
1697.808400,1502.000000
1700.708699,1251.000000
