Wavelength (nm),Reflectance (AU)
901.663021,0.099617
905.592173,0.100670
909.516909,0.099309
913.437229,0.098699
917.353134,0.098478
921.264622,0.097855
925.171696,0.097017
929.074353,0.096435
932.972595,0.097302
938.163382,0.097472
942.051321,0.097968
945.934844,0.098143
949.813951,0.098191
953.688643,0.098235
957.558919,0.098270
961.424779,0.097895
965.286223,0.096412
969.143252,0.095845
972.995866,0.094811
978.125814,0.094124
981.968124,0.093336
985.806019,0.092808
989.639497,0.092702
993.468560,0.092368
997.293207,0.092019
1001.113439,0.092237
1004.929255,0.092585
1008.740655,0.093263
1012.547640,0.093543
1016.350208,0.093751
1021.413431,0.094531
1025.205697,0.095121
1028.993547,0.095478
1032.776981,0.095421
1036.556000,0.096481
1040.330603,0.096530
1044.100790,0.097157
1047.866561,0.097624
1051.627917,0.098069
1055.384857,0.098163
1060.387242,0.098964
1064.133879,0.099036
1067.876100,0.099105
1071.613906,0.099717
1075.347296,0.100050
1079.076270,0.100222
1082.800829,0.100216
1086.520972,0.100894
1090.236699,0.101173
1093.948010,0.101665
1097.654906,0.101703
1102.590565,0.102356
1106.287158,0.102466
1109.979334,0.102306
1113.667096,0.102744
1117.350441,0.102439
1121.029371,0.102466
1124.703885,0.102470
1128.373984,0.102034
1132.039667,0.101001
1135.700934,0.100453
1140.575755,0.099273
1144.226718,0.097540
1147.873267,0.095809
1151.515399,0.094264
1155.153116,0.092249
1158.786417,0.090451
1162.415303,0.088563
1166.039773,0.087415
1169.659827,0.085935
1173.275465,0.084613
1176.886688,0.083287
1181.694783,0.081842
1185.295703,0.080804
1188.892206,0.079762
1192.484295,0.078983
1196.071967,0.078393
1199.655224,0.077214
1203.234065,0.077407
1206.808491,0.077492
1210.378500,0.077333
1213.944094,0.077493
1218.691351,0.078217
1222.246642,0.079132
1225.797517,0.079593
1229.343977,0.080344
1232.886021,0.080775
1236.423649,0.080989
1239.956861,0.081493
1243.485658,0.081843
1247.010039,0.082295
1250.530005,0.082413
1254.045554,0.082583
1258.726085,0.082756
1262.231332,0.083178
1265.732163,0.083532
1269.228578,0.083467
1272.720577,0.084102
1276.208161,0.084380
1279.691329,0.084514
1283.170082,0.084750
1286.644418,0.085027
1290.114340,0.085319
1294.734032,0.085476
1298.193650,0.085530
1301.648852,0.085469
1305.099639,0.085417
1308.546010,0.085020
1311.987965,0.084752
1315.425504,0.084127
1318.858628,0.083519
1322.287336,0.082478
1325.711628,0.081218
1329.131505,0.079848
1333.684472,0.077631
1337.094045,0.075775
1340.499203,0.073843
1343.899945,0.071993
1347.296272,0.069948
1350.688183,0.067966
1354.075678,0.065933
1357.458757,0.063844
1360.837421,0.062335
1364.211669,0.060664
1367.581501,0.059576
1372.067742,0.057679
1375.427272,0.056718
1378.782385,0.055301
1382.133083,0.053572
1385.479365,0.051624
1388.821231,0.048948
1392.158682,0.045962
1395.491717,0.042779
1398.820337,0.039298
1402.144540,0.035976
1406.569943,0.031678
1409.883843,0.028674
1413.193328,0.026384
1416.498397,0.024937
1419.799051,0.023399
1423.095289,0.022298
1426.387111,0.021858
1429.674517,0.021319
1432.957508,0.021339
1436.236083,0.020850
1439.510242,0.020849
1443.868919,0.020784
1447.132775,0.020679
1450.392216,0.020378
1453.647240,0.020419
1456.897849,0.020265
1460.144043,0.020608
1463.385821,0.020419
1466.623183,0.020617
1469.856129,0.020434
1473.084660,0.020264
1477.382498,0.020760
1480.600726,0.020689
1483.814538,0.020938
1487.023934,0.020517
1490.228914,0.020675
1493.429479,0.020661
1496.625628,0.020706
1499.817361,0.020627
1503.004679,0.020871
1506.187581,0.021124
1509.366067,0.021123
1513.597180,0.021076
1516.765363,0.021057
1519.929131,0.021383
1523.088482,0.021420
1526.243418,0.021359
1529.393939,0.021291
1532.540044,0.021245
1535.681733,0.021626
1538.819006,0.021248
1541.951864,0.021672
1546.122138,0.021567
1549.244693,0.021720
1552.362831,0.021835
1555.476554,0.021648
1558.585862,0.021497
1561.690753,0.021520
1564.791230,0.021653
1567.887290,0.021609
1570.978935,0.021587
1574.066163,0.021771
1577.148977,0.022131
1581.252526,0.022033
1584.325036,0.022335
1587.393130,0.021968
1590.456809,0.022083
1593.516072,0.022382
1596.570919,0.022791
1599.621351,0.022738
1602.667367,0.023197
1605.708967,0.023214
1608.746152,0.022826
1612.788862,0.023284
1615.815744,0.023747
1618.838209,0.023417
1621.856260,0.024551
1624.869894,0.024242
1627.879113,0.025061
1630.883915,0.024121
1633.884303,0.024911
1636.880274,0.025304
1639.871830,0.025744
1642.858971,0.025779
1646.834956,0.025912
1649.811793,0.026994
1652.784214,0.027005
1655.752220,0.027834
1658.715810,0.028204
1661.674984,0.029449
1664.629742,0.032321
1667.580085,0.033307
1670.526013,0.036608
1673.467524,0.039742
1677.382671,0.045272
1680.313879,0.048149
1683.240672,0.049382
1686.163049,0.050861
1689.081010,0.052639
1691.994556,0.053318
1694.903686,0.053416
1697.808400,0.050206
1700.708699,0.049320
