Wavelength (nm),Sample Signal (unitless)
901.663021,18779.000000
905.592173,20595.000000
909.516909,22293.000000
913.437229,24219.000000
917.353134,26769.000000
921.264622,29510.000000
925.171696,32761.000000
929.074353,36028.000000
932.972595,39455.000000
938.163382,43793.000000
942.051321,46924.000000
945.934844,49833.000000
949.813951,52777.000000
953.688643,55464.000000
957.558919,57868.000000
961.424779,60134.000000
965.286223,62168.000000
969.143252,63863.000000
972.995866,65207.000000
978.125814,66297.000000
981.968124,67014.000000
985.806019,67794.000000
989.639497,68217.000000
993.468560,68251.000000
997.293207,67865.000000
1001.113439,67590.000000
1004.929255,67285.000000
1008.740655,67045.000000
1012.547640,67002.000000
1016.350208,67094.000000
1021.413431,66826.000000
1025.205697,67342.000000
1028.993547,67212.000000
1032.776981,67385.000000
1036.556000,67918.000000
1040.330603,68372.000000
1044.100790,68992.000000
1047.866561,69503.000000
1051.627917,70136.000000
1055.384857,70545.000000
1060.387242,71034.000000
1064.133879,71679.000000
1067.876100,72187.000000
1071.613906,72512.000000
1075.347296,72817.000000
1079.076270,73506.000000
1082.800829,73663.000000
1086.520972,74013.000000
1090.236699,74427.000000
1093.948010,74752.000000
1097.654906,74898.000000
1102.590565,75351.000000
1106.287158,75906.000000
1109.979334,76053.000000
1113.667096,75991.000000
1117.350441,76183.000000
1121.029371,76288.000000
1124.703885,76460.000000
1128.373984,76072.000000
1132.039667,76258.000000
1135.700934,76018.000000
1140.575755,75748.000000
1144.226718,75319.000000
1147.873267,75070.000000
1151.515399,74521.000000
1155.153116,74132.000000
1158.786417,73624.000000
1162.415303,73319.000000
1166.039773,73353.000000
1169.659827,73207.000000
1173.275465,73122.000000
1176.886688,73203.000000
1181.694783,73405.000000
1185.295703,73677.000000
1188.892206,74168.000000
1192.484295,74592.000000
1196.071967,75276.000000
1199.655224,75954.000000
1203.234065,76593.000000
1206.808491,77473.000000
1210.378500,78506.000000
1213.944094,79911.000000
1218.691351,81645.000000
1222.246642,83116.000000
1225.797517,84761.000000
1229.343977,86373.000000
1232.886021,87683.000000
1236.423649,89145.000000
1239.956861,90558.000000
1243.485658,91847.000000
1247.010039,92915.000000
1250.530005,94227.000000
1254.045554,95137.000000
1258.726085,96414.000000
1262.231332,97524.000000
1265.732163,98687.000000
1269.228578,99569.000000
1272.720577,100785.000000
1276.208161,101795.000000
1279.691329,102881.000000
1283.170082,103803.000000
1286.644418,104732.000000
1290.114340,105380.000000
1294.734032,106230.000000
1298.193650,106588.000000
1301.648852,107201.000000
1305.099639,107418.000000
1308.546010,107719.000000
1311.987965,107542.000000
1315.425504,107179.000000
1318.858628,106747.000000
1322.287336,106144.000000
1325.711628,105517.000000
1329.131505,104381.000000
1333.684472,103343.000000
1337.094045,102218.000000
1340.499203,100845.000000
1343.899945,99351.000000
1347.296272,97663.000000
1350.688183,95969.000000
1354.075678,94125.000000
1357.458757,92341.000000
1360.837421,90925.000000
1364.211669,89460.000000
1367.581501,88441.000000
1372.067742,87047.000000
1375.427272,85554.000000
1378.782385,84191.000000
1382.133083,82063.000000
1385.479365,79774.000000
1388.821231,77308.000000
1392.158682,74761.000000
1395.491717,72410.000000
1398.820337,69955.000000
1402.144540,67319.000000
1406.569943,63491.000000
1409.883843,60431.000000
1413.193328,57372.000000
1416.498397,54383.000000
1419.799051,51704.000000
1423.095289,49508.000000
1426.387111,47612.000000
1429.674517,46170.000000
1432.957508,44966.000000
1436.236083,44124.000000
1439.510242,43534.000000
1443.868919,42877.000000
1447.132775,42694.000000
1450.392216,42293.000000
1453.647240,41977.000000
1456.897849,41621.000000
1460.144043,41372.000000
1463.385821,41141.000000
1466.623183,41010.000000
1469.856129,40626.000000
1473.084660,40663.000000
1477.382498,40779.000000
1480.600726,40646.000000
1483.814538,40598.000000
1487.023934,40559.000000
1490.228914,40512.000000
1493.429479,40274.000000
1496.625628,40229.000000
1499.817361,39932.000000
1503.004679,40041.000000
1506.187581,39733.000000
1509.366067,39624.000000
1513.597180,39601.000000
1516.765363,39508.000000
1519.929131,39374.000000
1523.088482,39253.000000
1526.243418,39216.000000
1529.393939,38738.000000
1532.540044,38289.000000
1535.681733,38037.000000
1538.819006,37536.000000
1541.951864,37124.000000
1546.122138,36364.000000
1549.244693,35793.000000
1552.362831,35429.000000
1555.476554,34936.000000
1558.585862,34507.000000
1561.690753,33967.000000
1564.791230,33371.000000
1567.887290,32832.000000
1570.978935,32457.000000
1574.066163,31792.000000
1577.148977,31412.000000
1581.252526,30699.000000
1584.325036,30177.000000
1587.393130,29504.000000
1590.456809,29261.000000
1593.516072,28735.000000
1596.570919,28340.000000
1599.621351,28072.000000
1602.667367,27664.000000
1605.708967,27249.000000
1608.746152,26939.000000
1612.788862,26132.000000
1615.815744,25859.000000
1618.838209,25581.000000
1621.856260,25077.000000
1624.869894,24555.000000
1627.879113,24129.000000
1630.883915,23749.000000
1633.884303,23044.000000
1636.880274,22473.000000
1639.871830,21953.000000
1642.858971,21635.000000
1646.834956,20938.000000
1649.811793,20191.000000
1652.784214,19674.000000
1655.752220,19001.000000
1658.715810,18233.000000
1661.674984,17293.000000
1664.629742,16075.000000
1667.580085,14693.000000
1670.526013,13497.000000
1673.467524,11742.000000
1677.382671,9679.000000
1680.313879,8215.000000
1683.240672,6894.000000
1686.163049,5959.000000
1689.081010,5059.000000
1691.994556,4297.000000
1694.903686,3932.000000
1697.808400,3275.000000
1700.708699,2863.000000
