Wavelength (nm),Absorbance (AU)
901.663021,0.802180
905.592173,0.803378
909.516909,0.805153
913.437229,0.806722
917.353134,0.808953
921.264622,0.812877
925.171696,0.811291
929.074353,0.811031
932.972595,0.812727
938.163382,0.813343
942.051321,0.811821
945.934844,0.810670
949.813951,0.809016
953.688643,0.810328
957.558919,0.813343
961.424779,0.814450
965.286223,0.817300
969.143252,0.821055
972.995866,0.823858
978.125814,0.829087
981.968124,0.831066
985.806019,0.833023
989.639497,0.836779
993.468560,0.837394
997.293207,0.839468
1001.113439,0.838529
1004.929255,0.837260
1008.740655,0.837683
1012.547640,0.837009
1016.350208,0.834997
1021.413431,0.833526
1025.205697,0.831766
1028.993547,0.829935
1032.776981,0.827496
1036.556000,0.825603
1040.330603,0.824644
1044.100790,0.823650
1047.866561,0.822842
1051.627917,0.820338
1055.384857,0.819748
1060.387242,0.818677
1064.133879,0.816860
1067.876100,0.815033
1071.613906,0.814559
1075.347296,0.814254
1079.076270,0.813425
1082.800829,0.813200
1086.520972,0.813142
1090.236699,0.812048
1093.948010,0.811159
1097.654906,0.810389
1102.590565,0.811035
1106.287158,0.810634
1109.979334,0.810316
1113.667096,0.813328
1117.350441,0.811401
1121.029371,0.812890
1124.703885,0.813381
1128.373984,0.816991
1132.039667,0.819883
1135.700934,0.822128
1140.575755,0.828798
1144.226718,0.835096
1147.873267,0.839525
1151.515399,0.845638
1155.153116,0.852588
1158.786417,0.860190
1162.415303,0.868286
1166.039773,0.872716
1169.659827,0.877495
1173.275465,0.883345
1176.886688,0.886786
1181.694783,0.893891
1185.295703,0.900268
1188.892206,0.903280
1192.484295,0.907041
1196.071967,0.911554
1199.655224,0.912228
1203.234065,0.913757
1206.808491,0.915155
1210.378500,0.915002
1213.944094,0.915924
1218.691351,0.915079
1222.246642,0.911949
1225.797517,0.910304
1229.343977,0.907471
1232.886021,0.905037
1236.423649,0.904186
1239.956861,0.903774
1243.485658,0.902254
1247.010039,0.902348
1250.530005,0.902076
1254.045554,0.903314
1258.726085,0.902942
1262.231332,0.901620
1265.732163,0.901442
1269.228578,0.901136
1272.720577,0.900479
1276.208161,0.900278
1279.691329,0.900540
1283.170082,0.901602
1286.644418,0.901240
1290.114340,0.900799
1294.734032,0.900439
1298.193650,0.900910
1301.648852,0.900769
1305.099639,0.901275
1308.546010,0.903537
1311.987965,0.906687
1315.425504,0.909211
1318.858628,0.913531
1322.287336,0.917046
1325.711628,0.922266
1329.131505,0.927646
1333.684472,0.936384
1337.094045,0.943915
1340.499203,0.951817
1343.899945,0.960640
1347.296272,0.970399
1350.688183,0.980922
1354.075678,0.992499
1357.458757,1.001828
1360.837421,1.010073
1364.211669,1.017341
1367.581501,1.024277
1372.067742,1.031757
1375.427272,1.038603
1378.782385,1.047646
1382.133083,1.057150
1385.479365,1.070245
1388.821231,1.086728
1392.158682,1.105456
1395.491717,1.128671
1398.820337,1.156580
1402.144540,1.185758
1406.569943,1.229534
1409.883843,1.263105
1413.193328,1.296562
1416.498397,1.329492
1419.799051,1.361706
1423.095289,1.386519
1426.387111,1.409801
1429.674517,1.431087
1432.957508,1.450757
1436.236083,1.461919
1439.510242,1.473922
1443.868919,1.484967
1447.132775,1.485331
1450.392216,1.494007
1453.647240,1.490713
1456.897849,1.491280
1460.144043,1.498076
1463.385821,1.493261
1466.623183,1.497480
1469.856129,1.496077
1473.084660,1.499576
1477.382498,1.497710
1480.600726,1.499027
1483.814538,1.496495
1487.023934,1.495363
1490.228914,1.487509
1493.429479,1.489295
1496.625628,1.483461
1499.817361,1.475573
1503.004679,1.471785
1506.187581,1.469518
1509.366067,1.464379
1513.597180,1.461694
1516.765363,1.460526
1519.929131,1.461792
1523.088482,1.462948
1526.243418,1.462132
1529.393939,1.459097
1532.540044,1.458650
1535.681733,1.455535
1538.819006,1.455051
1541.951864,1.454918
1546.122138,1.456803
1549.244693,1.455808
1552.362831,1.453827
1555.476554,1.458934
1558.585862,1.459675
1561.690753,1.456609
1564.791230,1.457197
1567.887290,1.460759
1570.978935,1.464500
1574.066163,1.463655
1577.148977,1.466270
1581.252526,1.459512
1584.325036,1.463481
1587.393130,1.461333
1590.456809,1.456412
1593.516072,1.455524
1596.570919,1.456261
1599.621351,1.448010
1602.667367,1.446109
1605.708967,1.441924
1608.746152,1.437779
1612.788862,1.435750
1615.815744,1.428378
1618.838209,1.421507
1621.856260,1.417606
1624.869894,1.418740
1627.879113,1.414454
1630.883915,1.408748
1633.884303,1.407303
1636.880274,1.402643
1639.871830,1.402538
1642.858971,1.394008
1646.834956,1.388249
1649.811793,1.376989
1652.784214,1.371775
1655.752220,1.366854
1658.715810,1.353867
1661.674984,1.339157
1664.629742,1.313056
1667.580085,1.289420
1670.526013,1.252302
1673.467524,1.222030
1677.382671,1.172202
1680.313879,1.145342
1683.240672,1.129754
1686.163049,1.128027
1689.081010,1.124271
1691.994556,1.133994
1694.903686,1.132379
1697.808400,1.107814
1700.708699,1.165860
