Wavelength (nm),Absorbance (AU)
901.663021,0.968833
905.592173,0.969613
909.516909,0.966869
913.437229,0.972445
917.353134,0.973367
921.264622,0.972393
925.171696,0.972024
929.074353,0.972029
932.972595,0.968124
938.163382,0.965871
942.051321,0.961554
945.934844,0.957595
949.813951,0.953502
953.688643,0.953758
957.558919,0.951606
961.424779,0.953922
965.286223,0.955181
969.143252,0.954353
972.995866,0.956953
978.125814,0.960416
981.968124,0.962088
985.806019,0.963790
989.639497,0.966319
993.468560,0.968190
997.293207,0.966637
1001.113439,0.966767
1004.929255,0.964045
1008.740655,0.961540
1012.547640,0.961623
1016.350208,0.958959
1021.413431,0.958588
1025.205697,0.956667
1028.993547,0.957156
1032.776981,0.956424
1036.556000,0.954448
1040.330603,0.953334
1044.100790,0.952400
1047.866561,0.954063
1051.627917,0.953897
1055.384857,0.954141
1060.387242,0.952578
1064.133879,0.952575
1067.876100,0.954008
1071.613906,0.952996
1075.347296,0.952483
1079.076270,0.953604
1082.800829,0.954208
1086.520972,0.954941
1090.236699,0.954995
1093.948010,0.954598
1097.654906,0.955065
1102.590565,0.956953
1106.287158,0.954575
1109.979334,0.955759
1113.667096,0.955145
1117.350441,0.955459
1121.029371,0.956946
1124.703885,0.959033
1128.373984,0.960354
1132.039667,0.962777
1135.700934,0.967059
1140.575755,0.971600
1144.226718,0.975710
1147.873267,0.981336
1151.515399,0.988339
1155.153116,0.993054
1158.786417,0.999967
1162.415303,1.005990
1166.039773,1.010941
1169.659827,1.013005
1173.275465,1.017108
1176.886688,1.023060
1181.694783,1.028306
1185.295703,1.032343
1188.892206,1.035233
1192.484295,1.037513
1196.071967,1.039523
1199.655224,1.041141
1203.234065,1.041800
1206.808491,1.041639
1210.378500,1.041927
1213.944094,1.042416
1218.691351,1.038587
1222.246642,1.036462
1225.797517,1.033415
1229.343977,1.031171
1232.886021,1.029154
1236.423649,1.028639
1239.956861,1.028252
1243.485658,1.026520
1247.010039,1.025538
1250.530005,1.024291
1254.045554,1.023814
1258.726085,1.023198
1262.231332,1.025287
1265.732163,1.024072
1269.228578,1.023618
1272.720577,1.022725
1276.208161,1.022648
1279.691329,1.021153
1283.170082,1.021256
1286.644418,1.022056
1290.114340,1.022181
1294.734032,1.022672
1298.193650,1.022714
1301.648852,1.022845
1305.099639,1.023307
1308.546010,1.024619
1311.987965,1.025907
1315.425504,1.028853
1318.858628,1.032124
1322.287336,1.036490
1325.711628,1.038560
1329.131505,1.043552
1333.684472,1.049676
1337.094045,1.055872
1340.499203,1.061354
1343.899945,1.068079
1347.296272,1.077343
1350.688183,1.086459
1354.075678,1.093265
1357.458757,1.101226
1360.837421,1.104301
1364.211669,1.111221
1367.581501,1.113605
1372.067742,1.119447
1375.427272,1.124579
1378.782385,1.132816
1382.133083,1.139106
1385.479365,1.148811
1388.821231,1.156820
1392.158682,1.168305
1395.491717,1.179336
1398.820337,1.190335
1402.144540,1.204039
1406.569943,1.223738
1409.883843,1.236784
1413.193328,1.249759
1416.498397,1.260424
1419.799051,1.267944
1423.095289,1.274291
1426.387111,1.276673
1429.674517,1.279160
1432.957508,1.280522
1436.236083,1.279399
1439.510242,1.279553
1443.868919,1.283993
1447.132775,1.287294
1450.392216,1.286585
1453.647240,1.289770
1456.897849,1.291480
1460.144043,1.291486
1463.385821,1.290707
1466.623183,1.291069
1469.856129,1.287242
1473.084660,1.286587
1477.382498,1.286354
1480.600726,1.287524
1483.814538,1.289443
1487.023934,1.288363
1490.228914,1.290039
1493.429479,1.292468
1496.625628,1.291465
1499.817361,1.292124
1503.004679,1.291229
1506.187581,1.286650
1509.366067,1.285650
1513.597180,1.284321
1516.765363,1.282168
1519.929131,1.280696
1523.088482,1.280976
1526.243418,1.282575
1529.393939,1.283980
1532.540044,1.284453
1535.681733,1.285640
1538.819006,1.286774
1541.951864,1.285884
1546.122138,1.286892
1549.244693,1.279541
1552.362831,1.277125
1555.476554,1.275083
1558.585862,1.269853
1561.690753,1.276421
1564.791230,1.271196
1567.887290,1.272417
1570.978935,1.272986
1574.066163,1.276471
1577.148977,1.272153
1581.252526,1.273725
1584.325036,1.274295
1587.393130,1.265794
1590.456809,1.262385
1593.516072,1.260763
1596.570919,1.255193
1599.621351,1.254845
1602.667367,1.249366
1605.708967,1.250239
1608.746152,1.247253
1612.788862,1.251060
1615.815744,1.249213
1618.838209,1.248183
1621.856260,1.245049
1624.869894,1.241890
1627.879113,1.244593
1630.883915,1.239093
1633.884303,1.238093
1636.880274,1.232215
1639.871830,1.225489
1642.858971,1.223817
1646.834956,1.215237
1649.811793,1.210976
1652.784214,1.207770
1655.752220,1.203730
1658.715810,1.190050
1661.674984,1.179218
1664.629742,1.156895
1667.580085,1.133015
1670.526013,1.095733
1673.467524,1.064823
1677.382671,1.008566
1680.313879,0.973047
1683.240672,0.943108
1686.163049,0.923916
1689.081010,0.920792
1691.994556,0.911100
1694.903686,0.932166
1697.808400,0.917691
1700.708699,0.941073
