Wavelength (nm),Reflectance (AU)
901.663021,0.088087
905.592173,0.087983
909.516909,0.089552
913.437229,0.089336
917.353134,0.088579
921.264622,0.088476
925.171696,0.088276
929.074353,0.089230
932.972595,0.090169
938.163382,0.092060
942.051321,0.093537
945.934844,0.094125
949.813951,0.094951
953.688643,0.096025
957.558919,0.096084
961.424779,0.096434
965.286223,0.096484
969.143252,0.096376
972.995866,0.096202
978.125814,0.095369
981.968124,0.095217
985.806019,0.095254
989.639497,0.094453
993.468560,0.094460
997.293207,0.094542
1001.113439,0.094680
1004.929255,0.095401
1008.740655,0.095801
1012.547640,0.096484
1016.350208,0.096237
1021.413431,0.097170
1025.205697,0.097977
1028.993547,0.098395
1032.776981,0.098681
1036.556000,0.098818
1040.330603,0.099435
1044.100790,0.099334
1047.866561,0.099712
1051.627917,0.099534
1055.384857,0.099778
1060.387242,0.099796
1064.133879,0.099833
1067.876100,0.099981
1071.613906,0.099545
1075.347296,0.099686
1079.076270,0.099012
1082.800829,0.098930
1086.520972,0.099129
1090.236699,0.098733
1093.948010,0.098472
1097.654906,0.098220
1102.590565,0.097219
1106.287158,0.097533
1109.979334,0.097184
1113.667096,0.096935
1117.350441,0.096108
1121.029371,0.095570
1124.703885,0.095295
1128.373984,0.094434
1132.039667,0.092869
1135.700934,0.092293
1140.575755,0.090389
1144.226718,0.088991
1147.873267,0.087720
1151.515399,0.086116
1155.153116,0.084278
1158.786417,0.082709
1162.415303,0.081733
1166.039773,0.080142
1169.659827,0.079360
1173.275465,0.078168
1176.886688,0.077143
1181.694783,0.075942
1185.295703,0.075161
1188.892206,0.074586
1192.484295,0.074391
1196.071967,0.073860
1199.655224,0.073309
1203.234065,0.073248
1206.808491,0.073149
1210.378500,0.073251
1213.944094,0.073139
1218.691351,0.074121
1222.246642,0.074740
1225.797517,0.075298
1229.343977,0.075897
1232.886021,0.076043
1236.423649,0.076514
1239.956861,0.076862
1243.485658,0.077251
1247.010039,0.077372
1250.530005,0.077642
1254.045554,0.077607
1258.726085,0.078147
1262.231332,0.078261
1265.732163,0.078279
1269.228578,0.078432
1272.720577,0.078473
1276.208161,0.078747
1279.691329,0.078906
1283.170082,0.079009
1286.644418,0.079160
1290.114340,0.079199
1294.734032,0.079059
1298.193650,0.079236
1301.648852,0.078959
1305.099639,0.078857
1308.546010,0.078698
1311.987965,0.078376
1315.425504,0.077734
1318.858628,0.077345
1322.287336,0.076650
1325.711628,0.076087
1329.131505,0.075032
1333.684472,0.073662
1337.094045,0.072535
1340.499203,0.071510
1343.899945,0.070101
1347.296272,0.069022
1350.688183,0.067634
1354.075678,0.066389
1357.458757,0.065252
1360.837421,0.064235
1364.211669,0.063247
1367.581501,0.062820
1372.067742,0.061595
1375.427272,0.061006
1378.782385,0.060299
1382.133083,0.059087
1385.479365,0.058177
1388.821231,0.056868
1392.158682,0.055355
1395.491717,0.053584
1398.820337,0.051861
1402.144540,0.049801
1406.569943,0.047354
1409.883843,0.045477
1413.193328,0.043992
1416.498397,0.042342
1419.799051,0.041305
1423.095289,0.039855
1426.387111,0.039158
1429.674517,0.038461
1432.957508,0.037952
1436.236083,0.037325
1439.510242,0.036805
1443.868919,0.036491
1447.132775,0.036087
1450.392216,0.036105
1453.647240,0.035928
1456.897849,0.035798
1460.144043,0.035560
1463.385821,0.035663
1466.623183,0.035565
1469.856129,0.035708
1473.084660,0.035593
1477.382498,0.035325
1480.600726,0.035643
1483.814538,0.035591
1487.023934,0.035686
1490.228914,0.035659
1493.429479,0.035786
1496.625628,0.035994
1499.817361,0.035996
1503.004679,0.036122
1506.187581,0.036321
1509.366067,0.036433
1513.597180,0.036506
1516.765363,0.036596
1519.929131,0.036783
1523.088482,0.036714
1526.243418,0.036394
1529.393939,0.036734
1532.540044,0.036708
1535.681733,0.037054
1538.819006,0.037244
1541.951864,0.036930
1546.122138,0.037162
1549.244693,0.037286
1552.362831,0.037350
1555.476554,0.037489
1558.585862,0.037132
1561.690753,0.037096
1564.791230,0.037381
1567.887290,0.037268
1570.978935,0.036999
1574.066163,0.037402
1577.148977,0.037477
1581.252526,0.037397
1584.325036,0.038191
1587.393130,0.037729
1590.456809,0.038102
1593.516072,0.037701
1596.570919,0.038408
1599.621351,0.038430
1602.667367,0.038758
1605.708967,0.038970
1608.746152,0.039105
1612.788862,0.039145
1615.815744,0.039974
1618.838209,0.039513
1621.856260,0.040489
1624.869894,0.040537
1627.879113,0.040861
1630.883915,0.041162
1633.884303,0.041043
1636.880274,0.041721
1639.871830,0.041499
1642.858971,0.042428
1646.834956,0.043091
1649.811793,0.042948
1652.784214,0.044265
1655.752220,0.044441
1658.715810,0.045958
1661.674984,0.047800
1664.629742,0.050502
1667.580085,0.053891
1670.526013,0.057918
1673.467524,0.063956
1677.382671,0.070596
1680.313879,0.079069
1683.240672,0.083375
1686.163049,0.086298
1689.081010,0.088103
1691.994556,0.088717
1694.903686,0.085109
1697.808400,0.084685
1700.708699,0.084256
