Wavelength (nm),Reflectance (AU)
901.663021,0.081514
905.592173,0.082074
909.516909,0.081826
913.437229,0.081251
917.353134,0.081689
921.264622,0.081822
925.171696,0.081547
929.074353,0.080907
932.972595,0.080819
938.163382,0.081891
942.051321,0.082452
945.934844,0.082144
949.813951,0.082930
953.688643,0.082943
957.558919,0.082595
961.424779,0.082606
965.286223,0.082753
969.143252,0.081369
972.995866,0.080889
978.125814,0.080153
981.968124,0.080170
985.806019,0.079600
989.639497,0.079219
993.468560,0.079057
997.293207,0.079259
1001.113439,0.079275
1004.929255,0.079579
1008.740655,0.079975
1012.547640,0.080394
1016.350208,0.080855
1021.413431,0.081726
1025.205697,0.081833
1028.993547,0.082733
1032.776981,0.082556
1036.556000,0.083157
1040.330603,0.083541
1044.100790,0.083248
1047.866561,0.083885
1051.627917,0.084320
1055.384857,0.083981
1060.387242,0.084851
1064.133879,0.084637
1067.876100,0.084725
1071.613906,0.085062
1075.347296,0.084948
1079.076270,0.084846
1082.800829,0.085026
1086.520972,0.085207
1090.236699,0.085639
1093.948010,0.085326
1097.654906,0.085503
1102.590565,0.085380
1106.287158,0.085351
1109.979334,0.085558
1113.667096,0.085506
1117.350441,0.085899
1121.029371,0.085411
1124.703885,0.084631
1128.373984,0.084135
1132.039667,0.083769
1135.700934,0.082812
1140.575755,0.081418
1144.226718,0.080104
1147.873267,0.078961
1151.515399,0.077268
1155.153116,0.075515
1158.786417,0.073854
1162.415303,0.072936
1166.039773,0.071782
1169.659827,0.070572
1173.275465,0.069652
1176.886688,0.068344
1181.694783,0.067102
1185.295703,0.066366
1188.892206,0.065750
1192.484295,0.065210
1196.071967,0.064733
1199.655224,0.064249
1203.234065,0.064090
1206.808491,0.063589
1210.378500,0.063791
1213.944094,0.064091
1218.691351,0.064460
1222.246642,0.064939
1225.797517,0.065249
1229.343977,0.065715
1232.886021,0.065815
1236.423649,0.066089
1239.956861,0.066477
1243.485658,0.066522
1247.010039,0.067108
1250.530005,0.066958
1254.045554,0.067056
1258.726085,0.067226
1262.231332,0.067519
1265.732163,0.067923
1269.228578,0.067490
1272.720577,0.067838
1276.208161,0.068160
1279.691329,0.068419
1283.170082,0.068531
1286.644418,0.068574
1290.114340,0.068527
1294.734032,0.068913
1298.193650,0.068944
1301.648852,0.068839
1305.099639,0.068842
1308.546010,0.068353
1311.987965,0.068040
1315.425504,0.067622
1318.858628,0.066945
1322.287336,0.066161
1325.711628,0.065342
1329.131505,0.064251
1333.684472,0.062569
1337.094045,0.061278
1340.499203,0.060052
1343.899945,0.058746
1347.296272,0.057021
1350.688183,0.055737
1354.075678,0.054218
1357.458757,0.052842
1360.837421,0.052085
1364.211669,0.051010
1367.581501,0.050206
1372.067742,0.049246
1375.427272,0.048391
1378.782385,0.047579
1382.133083,0.046777
1385.479365,0.045787
1388.821231,0.044077
1392.158682,0.042471
1395.491717,0.040691
1398.820337,0.038891
1402.144540,0.037032
1406.569943,0.035205
1409.883843,0.033849
1413.193328,0.032736
1416.498397,0.031832
1419.799051,0.031197
1423.095289,0.030703
1426.387111,0.030405
1429.674517,0.029901
1432.957508,0.029739
1436.236083,0.029445
1439.510242,0.029338
1443.868919,0.029189
1447.132775,0.029089
1450.392216,0.029005
1453.647240,0.029130
1456.897849,0.028963
1460.144043,0.029235
1463.385821,0.029027
1466.623183,0.029033
1469.856129,0.028938
1473.084660,0.028931
1477.382498,0.028991
1480.600726,0.028817
1483.814538,0.028940
1487.023934,0.028833
1490.228914,0.028907
1493.429479,0.029159
1496.625628,0.029246
1499.817361,0.029159
1503.004679,0.029533
1506.187581,0.029054
1509.366067,0.029057
1513.597180,0.029430
1516.765363,0.029075
1519.929131,0.029205
1523.088482,0.029525
1526.243418,0.029087
1529.393939,0.029288
1532.540044,0.029477
1535.681733,0.029677
1538.819006,0.029409
1541.951864,0.029529
1546.122138,0.029537
1549.244693,0.029724
1552.362831,0.029654
1555.476554,0.029417
1558.585862,0.029665
1561.690753,0.029353
1564.791230,0.029655
1567.887290,0.029276
1570.978935,0.029797
1574.066163,0.029955
1577.148977,0.029560
1581.252526,0.029936
1584.325036,0.029806
1587.393130,0.029735
1590.456809,0.029738
1593.516072,0.029934
1596.570919,0.030249
1599.621351,0.030544
1602.667367,0.030783
1605.708967,0.030635
1608.746152,0.030683
1612.788862,0.030798
1615.815744,0.031002
1618.838209,0.030987
1621.856260,0.030883
1624.869894,0.031384
1627.879113,0.031378
1630.883915,0.031438
1633.884303,0.031887
1636.880274,0.031178
1639.871830,0.031426
1642.858971,0.031821
1646.834956,0.032515
1649.811793,0.033027
1652.784214,0.032782
1655.752220,0.033282
1658.715810,0.034086
1661.674984,0.035275
1664.629742,0.036716
1667.580085,0.039066
1670.526013,0.041839
1673.467524,0.045636
1677.382671,0.049910
1680.313879,0.053876
1683.240672,0.056715
1686.163049,0.057018
1689.081010,0.060156
1691.994556,0.059640
1694.903686,0.054460
1697.808400,0.057253
1700.708699,0.051609
