Wavelength (nm),Sample Signal (unitless)
901.663021,15825.000000
905.592173,17319.000000
909.516909,18746.000000
913.437229,20324.000000
917.353134,22539.000000
921.264622,25045.000000
925.171696,27761.000000
929.074353,30758.000000
932.972595,33744.000000
938.163382,38003.000000
942.051321,41045.000000
945.934844,43669.000000
949.813951,46579.000000
953.688643,49120.000000
957.558919,51492.000000
961.424779,53582.000000
965.286223,55151.000000
969.143252,56640.000000
972.995866,57354.000000
978.125814,58409.000000
981.968124,58830.000000
985.806019,59133.000000
989.639497,59527.000000
993.468560,59573.000000
997.293207,59551.000000
1001.113439,59328.000000
1004.929255,59282.000000
1008.740655,59082.000000
1012.547640,59012.000000
1016.350208,59274.000000
1021.413431,59601.000000
1025.205697,59917.000000
1028.993547,60378.000000
1032.776981,60770.000000
1036.556000,61357.000000
1040.330603,62133.000000
1044.100790,62653.000000
1047.866561,63261.000000
1051.627917,63826.000000
1055.384857,64464.000000
1060.387242,65280.000000
1064.133879,65530.000000
1067.876100,66082.000000
1071.613906,66492.000000
1075.347296,67207.000000
1079.076270,67650.000000
1082.800829,68110.000000
1086.520972,68547.000000
1090.236699,68838.000000
1093.948010,69109.000000
1097.654906,69349.000000
1102.590565,69767.000000
1106.287158,70030.000000
1109.979334,70059.000000
1113.667096,70339.000000
1117.350441,70257.000000
1121.029371,70205.000000
1124.703885,70160.000000
1128.373984,69844.000000
1132.039667,69448.000000
1135.700934,68839.000000
1140.575755,67937.000000
1144.226718,67192.000000
1147.873267,66160.000000
1151.515399,65073.000000
1155.153116,63934.000000
1158.786417,62616.000000
1162.415303,61718.000000
1166.039773,60929.000000
1169.659827,60537.000000
1173.275465,59686.000000
1176.886688,59289.000000
1181.694783,58839.000000
1185.295703,58817.000000
1188.892206,58786.000000
1192.484295,58977.000000
1196.071967,59132.000000
1199.655224,59508.000000
1203.234065,59798.000000
1206.808491,60432.000000
1210.378500,61295.000000
1213.944094,62394.000000
1218.691351,64243.000000
1222.246642,65485.000000
1225.797517,67019.000000
1229.343977,68235.000000
1232.886021,69551.000000
1236.423649,70872.000000
1239.956861,72221.000000
1243.485658,73236.000000
1247.010039,74112.000000
1250.530005,74998.000000
1254.045554,75762.000000
1258.726085,76961.000000
1262.231332,77601.000000
1265.732163,78426.000000
1269.228578,78977.000000
1272.720577,79824.000000
1276.208161,80584.000000
1279.691329,81473.000000
1283.170082,82362.000000
1286.644418,83039.000000
1290.114340,83731.000000
1294.734032,84127.000000
1298.193650,84549.000000
1301.648852,84582.000000
1305.099639,84536.000000
1308.546010,84393.000000
1311.987965,83736.000000
1315.425504,83242.000000
1318.858628,82563.000000
1322.287336,81552.000000
1325.711628,80213.000000
1329.131505,78778.000000
1333.684472,76334.000000
1337.094045,74423.000000
1340.499203,72250.000000
1343.899945,70032.000000
1347.296272,67655.000000
1350.688183,65398.000000
1354.075678,62809.000000
1357.458757,60892.000000
1360.837421,58748.000000
1364.211669,57087.000000
1367.581501,55503.000000
1372.067742,53758.000000
1375.427272,52367.000000
1378.782385,50614.000000
1382.133083,48654.000000
1385.479365,46431.000000
1388.821231,43732.000000
1392.158682,41213.000000
1395.491717,38342.000000
1398.820337,35394.000000
1402.144540,32554.000000
1406.569943,28374.000000
1409.883843,25782.000000
1413.193328,23473.000000
1416.498397,21466.000000
1419.799051,20073.000000
1423.095289,19076.000000
1426.387111,18170.000000
1429.674517,17576.000000
1432.957508,17103.000000
1436.236083,16498.000000
1439.510242,16483.000000
1443.868919,16110.000000
1447.132775,15943.000000
1450.392216,15931.000000
1453.647240,15770.000000
1456.897849,15776.000000
1460.144043,15653.000000
1463.385821,15691.000000
1466.623183,15522.000000
1469.856129,15538.000000
1473.084660,15310.000000
1477.382498,15320.000000
1480.600726,15276.000000
1483.814538,15167.000000
1487.023934,15282.000000
1490.228914,15188.000000
1493.429479,14992.000000
1496.625628,15150.000000
1499.817361,15167.000000
1503.004679,14999.000000
1506.187581,14790.000000
1509.366067,14792.000000
1513.597180,14574.000000
1516.765363,14585.000000
1519.929131,14496.000000
1523.088482,14485.000000
1526.243418,14381.000000
1529.393939,14321.000000
1532.540044,14119.000000
1535.681733,14039.000000
1538.819006,13843.000000
1541.951864,13899.000000
1546.122138,13518.000000
1549.244693,13351.000000
1552.362831,13103.000000
1555.476554,13008.000000
1558.585862,12810.000000
1561.690753,12409.000000
1564.791230,12369.000000
1567.887290,12058.000000
1570.978935,12065.000000
1574.066163,11910.000000
1577.148977,11487.000000
1581.252526,11473.000000
1584.325036,11153.000000
1587.393130,11032.000000
1590.456809,11008.000000
1593.516072,10724.000000
1596.570919,10452.000000
1599.621351,10334.000000
1602.667367,10195.000000
1605.708967,10036.000000
1608.746152,10065.000000
1612.788862,9905.000000
1615.815744,9649.000000
1618.838209,9580.000000
1621.856260,9390.000000
1624.869894,9098.000000
1627.879113,9177.000000
1630.883915,9006.000000
1633.884303,8748.000000
1636.880274,8669.000000
1639.871830,8482.000000
1642.858971,8363.000000
1646.834956,8021.000000
1649.811793,7957.000000
1652.784214,7659.000000
1655.752220,7505.000000
1658.715810,7541.000000
1661.674984,7363.000000
1664.629742,6856.000000
1667.580085,6747.000000
1670.526013,6335.000000
1673.467524,5921.000000
1677.382671,5350.000000
1680.313879,4891.000000
1683.240672,4240.000000
1686.163049,3549.000000
1689.081010,2883.000000
1691.994556,2457.000000
1694.903686,2176.000000
1697.808400,1679.000000
1700.708699,1448.000000
