Wavelength (nm),Absorbance (AU)
901.663021,0.986648
905.592173,0.988930
909.516909,0.991784
913.437229,0.993284
917.353134,0.996675
921.264622,0.996663
925.171696,1.000666
929.074353,0.999660
932.972595,0.996347
938.163382,0.995408
942.051321,0.989380
945.934844,0.989889
949.813951,0.985864
953.688643,0.988879
957.558919,0.989520
961.424779,0.991197
965.286223,0.989489
969.143252,0.993780
972.995866,0.999413
978.125814,1.001260
981.968124,1.005073
985.806019,1.008166
989.639497,1.010100
993.468560,1.010456
997.293207,1.010137
1001.113439,1.009983
1004.929255,1.007078
1008.740655,1.003994
1012.547640,1.003662
1016.350208,0.999610
1021.413431,0.998422
1025.205697,0.995185
1028.993547,0.991811
1032.776981,0.990675
1036.556000,0.985115
1040.330603,0.985935
1044.100790,0.983074
1047.866561,0.982165
1051.627917,0.980740
1055.384857,0.978576
1060.387242,0.977632
1064.133879,0.977591
1067.876100,0.977080
1071.613906,0.974116
1075.347296,0.973146
1079.076270,0.972176
1082.800829,0.970456
1086.520972,0.971423
1090.236699,0.970838
1093.948010,0.971175
1097.654906,0.971229
1102.590565,0.971437
1106.287158,0.970067
1109.979334,0.970251
1113.667096,0.972954
1117.350441,0.972992
1121.029371,0.975477
1124.703885,0.975491
1128.373984,0.977561
1132.039667,0.982205
1135.700934,0.986954
1140.575755,0.993883
1144.226718,1.002664
1147.873267,1.011555
1151.515399,1.020990
1155.153116,1.030378
1158.786417,1.040476
1162.415303,1.047629
1166.039773,1.057134
1169.659827,1.064170
1173.275465,1.072646
1176.886688,1.078315
1181.694783,1.089021
1185.295703,1.094276
1188.892206,1.099574
1192.484295,1.104799
1196.071967,1.106847
1199.655224,1.109259
1203.234065,1.112471
1206.808491,1.114364
1210.378500,1.113384
1213.944094,1.113530
1218.691351,1.110279
1222.246642,1.106070
1225.797517,1.103314
1229.343977,1.101746
1232.886021,1.098334
1236.423649,1.094738
1239.956861,1.094507
1243.485658,1.092128
1247.010039,1.095109
1250.530005,1.089992
1254.045554,1.088686
1258.726085,1.087888
1262.231332,1.086053
1265.732163,1.087088
1269.228578,1.085949
1272.720577,1.082680
1276.208161,1.082141
1279.691329,1.079974
1283.170082,1.079214
1286.644418,1.079229
1290.114340,1.078938
1294.734032,1.076811
1298.193650,1.078107
1301.648852,1.078678
1305.099639,1.079714
1308.546010,1.081142
1311.987965,1.083129
1315.425504,1.086667
1318.858628,1.091881
1322.287336,1.097121
1325.711628,1.104214
1329.131505,1.111477
1333.684472,1.122738
1337.094045,1.131962
1340.499203,1.142566
1343.899945,1.152987
1347.296272,1.165821
1350.688183,1.178502
1354.075678,1.191903
1357.458757,1.204599
1360.837421,1.213908
1364.211669,1.224051
1367.581501,1.230565
1372.067742,1.240557
1375.427272,1.251378
1378.782385,1.260819
1382.133083,1.271266
1385.479365,1.288966
1388.821231,1.307014
1392.158682,1.330079
1395.491717,1.355386
1398.820337,1.384762
1402.144540,1.416079
1406.569943,1.462309
1409.883843,1.491904
1413.193328,1.525070
1416.498397,1.551585
1419.799051,1.577273
1423.095289,1.598999
1426.387111,1.612546
1429.674517,1.625692
1432.957508,1.637872
1436.236083,1.643962
1439.510242,1.655217
1443.868919,1.656204
1447.132775,1.666349
1450.392216,1.663233
1453.647240,1.668270
1456.897849,1.670303
1460.144043,1.670896
1463.385821,1.674781
1466.623183,1.673876
1469.856129,1.672349
1473.084660,1.673251
1477.382498,1.677366
1480.600726,1.672328
1483.814538,1.669013
1487.023934,1.669780
1490.228914,1.674839
1493.429479,1.670958
1496.625628,1.664956
1499.817361,1.662425
1503.004679,1.656482
1506.187581,1.656474
1509.366067,1.658495
1513.597180,1.661665
1516.765363,1.659214
1519.929131,1.654334
1523.088482,1.653638
1526.243418,1.652868
1529.393939,1.651689
1532.540044,1.642703
1535.681733,1.648456
1538.819006,1.645193
1541.951864,1.651081
1546.122138,1.644730
1549.244693,1.650502
1552.362831,1.655703
1555.476554,1.657395
1558.585862,1.649868
1561.690753,1.651335
1564.791230,1.648139
1567.887290,1.652723
1570.978935,1.650935
1574.066163,1.643813
1577.148977,1.646224
1581.252526,1.651468
1584.325036,1.648062
1587.393130,1.643918
1590.456809,1.645357
1593.516072,1.650701
1596.570919,1.639992
1599.621351,1.639319
1602.667367,1.639493
1605.708967,1.631867
1608.746152,1.633597
1612.788862,1.625539
1615.815744,1.617413
1618.838209,1.617196
1621.856260,1.621616
1624.869894,1.609825
1627.879113,1.612199
1630.883915,1.603822
1633.884303,1.601507
1636.880274,1.597026
1639.871830,1.594629
1642.858971,1.599685
1646.834956,1.601687
1649.811793,1.594734
1652.784214,1.576174
1655.752220,1.562901
1658.715810,1.566821
1661.674984,1.535600
1664.629742,1.534797
1667.580085,1.511937
1670.526013,1.463802
1673.467524,1.437110
1677.382671,1.379933
1680.313879,1.359003
1683.240672,1.327382
1686.163049,1.342343
1689.081010,1.339631
1691.994556,1.338366
1694.903686,1.325378
1697.808400,1.345618
1700.708699,1.336416
