Wavelength (nm),Absorbance (AU)
901.663021,1.013775
905.592173,1.011523
909.516909,1.013501
913.437229,1.012231
917.353134,1.022213
921.264622,1.021314
925.171696,1.021754
929.074353,1.025725
932.972595,1.024392
938.163382,1.023694
942.051321,1.023629
945.934844,1.024061
949.813951,1.025174
953.688643,1.025399
957.558919,1.030794
961.424779,1.032909
965.286223,1.034913
969.143252,1.041248
972.995866,1.044238
978.125814,1.051853
981.968124,1.053935
985.806019,1.058649
989.639497,1.063158
993.468560,1.064383
997.293207,1.064625
1001.113439,1.064087
1004.929255,1.061698
1008.740655,1.060406
1012.547640,1.060138
1016.350208,1.057005
1021.413431,1.056115
1025.205697,1.052475
1028.993547,1.050579
1032.776981,1.047964
1036.556000,1.047282
1040.330603,1.045840
1044.100790,1.045090
1047.866561,1.041350
1051.627917,1.040675
1055.384857,1.038543
1060.387242,1.039302
1064.133879,1.035466
1067.876100,1.034905
1071.613906,1.034575
1075.347296,1.034485
1079.076270,1.032843
1082.800829,1.031344
1086.520972,1.031364
1090.236699,1.032046
1093.948010,1.032381
1097.654906,1.030289
1102.590565,1.030324
1106.287158,1.031083
1109.979334,1.032859
1113.667096,1.030423
1117.350441,1.029189
1121.029371,1.030863
1124.703885,1.034203
1128.373984,1.035945
1132.039667,1.040880
1135.700934,1.045166
1140.575755,1.052346
1144.226718,1.059710
1147.873267,1.067540
1151.515399,1.075823
1155.153116,1.087836
1158.786417,1.095424
1162.415303,1.105366
1166.039773,1.115098
1169.659827,1.120172
1173.275465,1.127260
1176.886688,1.134035
1181.694783,1.145606
1185.295703,1.149591
1188.892206,1.156107
1192.484295,1.161758
1196.071967,1.163591
1199.655224,1.167639
1203.234065,1.171410
1206.808491,1.171358
1210.378500,1.171711
1213.944094,1.172313
1218.691351,1.165522
1222.246642,1.163687
1225.797517,1.163035
1229.343977,1.157876
1232.886021,1.158136
1236.423649,1.154295
1239.956861,1.154470
1243.485658,1.152553
1247.010039,1.150975
1250.530005,1.151410
1254.045554,1.148193
1258.726085,1.149011
1262.231332,1.147846
1265.732163,1.146597
1269.228578,1.147806
1272.720577,1.144626
1276.208161,1.144392
1279.691329,1.143070
1283.170082,1.143642
1286.644418,1.138933
1290.114340,1.140163
1294.734032,1.138918
1298.193650,1.140562
1301.648852,1.141056
1305.099639,1.142545
1308.546010,1.144753
1311.987965,1.146266
1315.425504,1.150670
1318.858628,1.155959
1322.287336,1.162466
1325.711628,1.167115
1329.131505,1.176203
1333.684472,1.188927
1337.094045,1.199450
1340.499203,1.211105
1343.899945,1.223289
1347.296272,1.236311
1350.688183,1.249889
1354.075678,1.263277
1357.458757,1.276401
1360.837421,1.288006
1364.211669,1.300236
1367.581501,1.306537
1372.067742,1.318773
1375.427272,1.324524
1378.782385,1.338769
1382.133083,1.350882
1385.479365,1.366185
1388.821231,1.386735
1392.158682,1.411393
1395.491717,1.435897
1398.820337,1.468654
1402.144540,1.500052
1406.569943,1.544605
1409.883843,1.571632
1413.193328,1.600846
1416.498397,1.624729
1419.799051,1.647869
1423.095289,1.661156
1426.387111,1.671623
1429.674517,1.680339
1432.957508,1.683407
1436.236083,1.694174
1439.510242,1.701060
1443.868919,1.701065
1447.132775,1.705149
1450.392216,1.704503
1453.647240,1.704391
1456.897849,1.708622
1460.144043,1.711969
1463.385821,1.711802
1466.623183,1.712652
1469.856129,1.714585
1473.084660,1.713125
1477.382498,1.714909
1480.600726,1.711170
1483.814538,1.706815
1487.023934,1.709478
1490.228914,1.708337
1493.429479,1.710203
1496.625628,1.710678
1499.817361,1.709377
1503.004679,1.701660
1506.187581,1.706915
1509.366067,1.697540
1513.597180,1.699880
1516.765363,1.701292
1519.929131,1.702855
1523.088482,1.701646
1526.243418,1.702989
1529.393939,1.694540
1532.540044,1.697308
1535.681733,1.695097
1538.819006,1.702721
1541.951864,1.695117
1546.122138,1.696441
1549.244693,1.696873
1552.362831,1.700066
1555.476554,1.702109
1558.585862,1.706875
1561.690753,1.702756
1564.791230,1.701398
1567.887290,1.703574
1570.978935,1.700279
1574.066163,1.699952
1577.148977,1.698710
1581.252526,1.691260
1584.325036,1.696953
1587.393130,1.695446
1590.456809,1.696351
1593.516072,1.699509
1596.570919,1.697016
1599.621351,1.690385
1602.667367,1.693538
1605.708967,1.686591
1608.746152,1.691834
1612.788862,1.685209
1615.815744,1.682614
1618.838209,1.681984
1621.856260,1.677657
1624.869894,1.670155
1627.879113,1.670348
1630.883915,1.675643
1633.884303,1.667932
1636.880274,1.666730
1639.871830,1.660112
1642.858971,1.662794
1646.834956,1.651816
1649.811793,1.654297
1652.784214,1.653388
1655.752220,1.635764
1658.715810,1.634967
1661.674984,1.612696
1664.629742,1.585331
1667.580085,1.574622
1670.526013,1.539160
1673.467524,1.499288
1677.382671,1.462639
1680.313879,1.421988
1683.240672,1.412665
1686.163049,1.385087
1689.081010,1.408832
1691.994556,1.383360
1694.903686,1.365138
1697.808400,1.412413
1700.708699,1.405016
