Wavelength (nm),Reflectance (AU)
901.663021,0.114278
905.592173,0.113850
909.516909,0.111405
913.437229,0.112284
917.353134,0.111983
921.264622,0.111036
925.171696,0.110651
929.074353,0.110696
932.972595,0.110849
938.163382,0.112437
942.051321,0.112730
945.934844,0.113847
949.813951,0.113360
953.688643,0.114064
957.558919,0.113974
961.424779,0.114545
965.286223,0.114222
969.143252,0.113860
972.995866,0.113045
978.125814,0.112219
981.968124,0.111722
985.806019,0.111369
989.639497,0.111135
993.468560,0.110395
997.293207,0.110284
1001.113439,0.110758
1004.929255,0.110892
1008.740655,0.111259
1012.547640,0.111454
1016.350208,0.111703
1021.413431,0.112608
1025.205697,0.112723
1028.993547,0.113187
1032.776981,0.113697
1036.556000,0.113263
1040.330603,0.114339
1044.100790,0.114578
1047.866561,0.114728
1051.627917,0.115116
1055.384857,0.115489
1060.387242,0.115476
1064.133879,0.115941
1067.876100,0.115878
1071.613906,0.115683
1075.347296,0.116022
1079.076270,0.116149
1082.800829,0.115820
1086.520972,0.116550
1090.236699,0.115833
1093.948010,0.115516
1097.654906,0.115504
1102.590565,0.115789
1106.287158,0.115571
1109.979334,0.115346
1113.667096,0.114718
1117.350441,0.114767
1121.029371,0.114666
1124.703885,0.113715
1128.373984,0.112600
1132.039667,0.112050
1135.700934,0.111231
1140.575755,0.109348
1144.226718,0.107454
1147.873267,0.105890
1151.515399,0.104317
1155.153116,0.102374
1158.786417,0.100301
1162.415303,0.098488
1166.039773,0.097436
1169.659827,0.096261
1173.275465,0.094617
1176.886688,0.093030
1181.694783,0.091499
1185.295703,0.090710
1188.892206,0.089965
1192.484295,0.089120
1196.071967,0.088514
1199.655224,0.087742
1203.234065,0.087652
1206.808491,0.087124
1210.378500,0.086969
1213.944094,0.086923
1218.691351,0.087238
1222.246642,0.088009
1225.797517,0.088359
1229.343977,0.088792
1232.886021,0.089210
1236.423649,0.089492
1239.956861,0.089561
1243.485658,0.089639
1247.010039,0.089910
1250.530005,0.090362
1254.045554,0.090384
1258.726085,0.090429
1262.231332,0.090469
1265.732163,0.090616
1269.228578,0.090765
1272.720577,0.090886
1276.208161,0.091087
1279.691329,0.091183
1283.170082,0.091371
1286.644418,0.091729
1290.114340,0.091418
1294.734032,0.091711
1298.193650,0.091538
1301.648852,0.091575
1305.099639,0.091373
1308.546010,0.091067
1311.987965,0.090826
1315.425504,0.090232
1318.858628,0.089449
1322.287336,0.088747
1325.711628,0.087790
1329.131505,0.086850
1333.684472,0.085173
1337.094045,0.083792
1340.499203,0.082425
1343.899945,0.080802
1347.296272,0.079246
1350.688183,0.077677
1354.075678,0.075866
1357.458757,0.074572
1360.837421,0.073288
1364.211669,0.072108
1367.581501,0.071230
1372.067742,0.069877
1375.427272,0.069184
1378.782385,0.068307
1382.133083,0.067387
1385.479365,0.065595
1388.821231,0.063815
1392.158682,0.062034
1395.491717,0.059578
1398.820337,0.057114
1402.144540,0.054587
1406.569943,0.050622
1409.883843,0.048061
1413.193328,0.045680
1416.498397,0.043459
1419.799051,0.041678
1423.095289,0.039950
1426.387111,0.038207
1429.674517,0.037075
1432.957508,0.036251
1436.236083,0.035442
1439.510242,0.034773
1443.868919,0.034207
1447.132775,0.033986
1450.392216,0.033835
1453.647240,0.033700
1456.897849,0.033231
1460.144043,0.033364
1463.385821,0.033049
1466.623183,0.033087
1469.856129,0.033161
1473.084660,0.032994
1477.382498,0.032934
1480.600726,0.033144
1483.814538,0.033056
1487.023934,0.033233
1490.228914,0.033572
1493.429479,0.033843
1496.625628,0.033637
1499.817361,0.033409
1503.004679,0.033669
1506.187581,0.033971
1509.366067,0.034236
1513.597180,0.034389
1516.765363,0.034251
1519.929131,0.034875
1523.088482,0.034738
1526.243418,0.034580
1529.393939,0.035071
1532.540044,0.035091
1535.681733,0.034869
1538.819006,0.034906
1541.951864,0.034838
1546.122138,0.035233
1549.244693,0.034985
1552.362831,0.034497
1555.476554,0.034666
1558.585862,0.034627
1561.690753,0.034875
1564.791230,0.034780
1567.887290,0.035116
1570.978935,0.034967
1574.066163,0.035007
1577.148977,0.035218
1581.252526,0.035199
1584.325036,0.035488
1587.393130,0.035330
1590.456809,0.035491
1593.516072,0.035761
1596.570919,0.036057
1599.621351,0.036377
1602.667367,0.036574
1605.708967,0.037091
1608.746152,0.037313
1612.788862,0.037585
1615.815744,0.038212
1618.838209,0.038234
1621.856260,0.038662
1624.869894,0.039039
1627.879113,0.038847
1630.883915,0.039705
1633.884303,0.039478
1636.880274,0.040259
1639.871830,0.040846
1642.858971,0.041324
1646.834956,0.042161
1649.811793,0.041666
1652.784214,0.043140
1655.752220,0.043757
1658.715810,0.045198
1661.674984,0.046901
1664.629742,0.049049
1667.580085,0.052525
1670.526013,0.056774
1673.467524,0.061457
1677.382671,0.072177
1680.313879,0.077078
1683.240672,0.081372
1686.163049,0.084534
1689.081010,0.086667
1691.994556,0.086202
1694.903686,0.085478
1697.808400,0.085087
1700.708699,0.080673
