Wavelength (nm),Absorbance (AU)
901.663021,1.000913
905.592173,1.013201
909.516909,1.009350
913.437229,1.007963
917.353134,1.015030
921.264622,1.019076
925.171696,1.021873
929.074353,1.019216
932.972595,1.021888
938.163382,1.018326
942.051321,1.019620
945.934844,1.020230
949.813951,1.020382
953.688643,1.023391
957.558919,1.022992
961.424779,1.025926
965.286223,1.028832
969.143252,1.032286
972.995866,1.036121
978.125814,1.042956
981.968124,1.045575
985.806019,1.048192
989.639497,1.050529
993.468560,1.050882
997.293207,1.053806
1001.113439,1.051890
1004.929255,1.052064
1008.740655,1.048441
1012.547640,1.048994
1016.350208,1.046379
1021.413431,1.044538
1025.205697,1.040344
1028.993547,1.039455
1032.776981,1.038767
1036.556000,1.034393
1040.330603,1.033437
1044.100790,1.029592
1047.866561,1.026106
1051.627917,1.027444
1055.384857,1.026118
1060.387242,1.022637
1064.133879,1.022914
1067.876100,1.019086
1071.613906,1.018483
1075.347296,1.016226
1079.076270,1.017311
1082.800829,1.015724
1086.520972,1.015099
1090.236699,1.013318
1093.948010,1.013488
1097.654906,1.012949
1102.590565,1.011820
1106.287158,1.010692
1109.979334,1.010991
1113.667096,1.010355
1117.350441,1.009203
1121.029371,1.010963
1124.703885,1.010978
1128.373984,1.014759
1132.039667,1.015786
1135.700934,1.018642
1140.575755,1.025454
1144.226718,1.030100
1147.873267,1.037556
1151.515399,1.045092
1155.153116,1.051768
1158.786417,1.057069
1162.415303,1.067429
1166.039773,1.075023
1169.659827,1.081858
1173.275465,1.088131
1176.886688,1.093402
1181.694783,1.101409
1185.295703,1.108460
1188.892206,1.110679
1192.484295,1.116939
1196.071967,1.122181
1199.655224,1.122189
1203.234065,1.124395
1206.808491,1.125820
1210.378500,1.124640
1213.944094,1.124810
1218.691351,1.121476
1222.246642,1.118849
1225.797517,1.117012
1229.343977,1.113832
1232.886021,1.112493
1236.423649,1.110046
1239.956861,1.108557
1243.485658,1.106369
1247.010039,1.106264
1250.530005,1.104635
1254.045554,1.104042
1258.726085,1.104575
1262.231332,1.104592
1265.732163,1.100619
1269.228578,1.101403
1272.720577,1.100524
1276.208161,1.100128
1279.691329,1.097547
1283.170082,1.095877
1286.644418,1.095789
1290.114340,1.093734
1294.734032,1.093274
1298.193650,1.093289
1301.648852,1.094121
1305.099639,1.094560
1308.546010,1.094923
1311.987965,1.097085
1315.425504,1.099980
1318.858628,1.102320
1322.287336,1.108631
1325.711628,1.115483
1329.131505,1.122074
1333.684472,1.132152
1337.094045,1.140322
1340.499203,1.151106
1343.899945,1.162134
1347.296272,1.173814
1350.688183,1.186152
1354.075678,1.199269
1357.458757,1.211301
1360.837421,1.222163
1364.211669,1.231196
1367.581501,1.238810
1372.067742,1.249560
1375.427272,1.255734
1378.782385,1.264972
1382.133083,1.277576
1385.479365,1.291130
1388.821231,1.306447
1392.158682,1.330353
1395.491717,1.353781
1398.820337,1.381230
1402.144540,1.411750
1406.569943,1.453940
1409.883843,1.482546
1413.193328,1.508956
1416.498397,1.528515
1419.799051,1.541453
1423.095289,1.560110
1426.387111,1.565002
1429.674517,1.576103
1432.957508,1.575981
1436.236083,1.583114
1439.510242,1.585309
1443.868919,1.591756
1447.132775,1.585817
1450.392216,1.589415
1453.647240,1.591905
1456.897849,1.591192
1460.144043,1.590844
1463.385821,1.588296
1466.623183,1.594566
1469.856129,1.591032
1473.084660,1.595761
1477.382498,1.593722
1480.600726,1.598097
1483.814538,1.590101
1487.023934,1.589875
1490.228914,1.598934
1493.429479,1.597043
1496.625628,1.598840
1499.817361,1.595611
1503.004679,1.594715
1506.187581,1.591947
1509.366067,1.593151
1513.597180,1.593046
1516.765363,1.594749
1519.929131,1.594695
1523.088482,1.592294
1526.243418,1.589812
1529.393939,1.594535
1532.540044,1.594666
1535.681733,1.596616
1538.819006,1.598567
1541.951864,1.596493
1546.122138,1.599046
1549.244693,1.593378
1552.362831,1.599380
1555.476554,1.599208
1558.585862,1.600591
1561.690753,1.598636
1564.791230,1.611709
1567.887290,1.606976
1570.978935,1.603469
1574.066163,1.607081
1577.148977,1.605124
1581.252526,1.607320
1584.325036,1.610118
1587.393130,1.608103
1590.456809,1.606382
1593.516072,1.612764
1596.570919,1.611234
1599.621351,1.609653
1602.667367,1.606288
1605.708967,1.602737
1608.746152,1.597636
1612.788862,1.606612
1615.815744,1.597920
1618.838209,1.592638
1621.856260,1.602991
1624.869894,1.604434
1627.879113,1.592816
1630.883915,1.596254
1633.884303,1.589259
1636.880274,1.585491
1639.871830,1.597787
1642.858971,1.590031
1646.834956,1.573353
1649.811793,1.578913
1652.784214,1.565627
1655.752220,1.566776
1658.715810,1.552796
1661.674984,1.535788
1664.629742,1.515447
1667.580085,1.485696
1670.526013,1.458441
1673.467524,1.412390
1677.382671,1.370098
1680.313879,1.356668
1683.240672,1.345736
1686.163049,1.321261
1689.081010,1.321589
1691.994556,1.299433
1694.903686,1.328398
1697.808400,1.360200
1700.708699,1.369637
