Wavelength (nm),Sample Signal (unitless)
901.663021,9593.000000
905.592173,10664.000000
909.516909,11220.000000
913.437229,12335.000000
917.353134,13495.000000
921.264622,14753.000000
925.171696,16602.000000
929.074353,18215.000000
932.972595,20038.000000
938.163382,22344.000000
942.051321,24327.000000
945.934844,26164.000000
949.813951,27677.000000
953.688643,29634.000000
957.558919,30976.000000
961.424779,32375.000000
965.286223,33376.000000
969.143252,34397.000000
972.995866,35064.000000
978.125814,35912.000000
981.968124,36410.000000
985.806019,36660.000000
989.639497,37191.000000
993.468560,37252.000000
997.293207,37014.000000
1001.113439,37093.000000
1004.929255,37065.000000
1008.740655,36989.000000
1012.547640,36924.000000
1016.350208,37034.000000
1021.413431,37414.000000
1025.205697,37606.000000
1028.993547,37750.000000
1032.776981,37975.000000
1036.556000,38238.000000
1040.330603,38737.000000
1044.100790,38939.000000
1047.866561,39450.000000
1051.627917,39866.000000
1055.384857,40155.000000
1060.387242,40556.000000
1064.133879,40820.000000
1067.876100,41058.000000
1071.613906,41456.000000
1075.347296,41563.000000
1079.076270,41813.000000
1082.800829,41892.000000
1086.520972,42236.000000
1090.236699,42374.000000
1093.948010,42590.000000
1097.654906,42845.000000
1102.590565,42725.000000
1106.287158,42871.000000
1109.979334,42975.000000
1113.667096,43026.000000
1117.350441,42963.000000
1121.029371,43017.000000
1124.703885,42785.000000
1128.373984,42749.000000
1132.039667,42245.000000
1135.700934,42048.000000
1140.575755,41479.000000
1144.226718,41154.000000
1147.873267,40446.000000
1151.515399,39757.000000
1155.153116,39055.000000
1158.786417,38521.000000
1162.415303,38084.000000
1166.039773,37621.000000
1169.659827,37460.000000
1173.275465,37199.000000
1176.886688,37040.000000
1181.694783,36788.000000
1185.295703,36749.000000
1188.892206,36866.000000
1192.484295,37028.000000
1196.071967,37275.000000
1199.655224,37474.000000
1203.234065,37861.000000
1206.808491,38228.000000
1210.378500,38680.000000
1213.944094,39376.000000
1218.691351,40566.000000
1222.246642,41273.000000
1225.797517,42367.000000
1229.343977,42890.000000
1232.886021,44225.000000
1236.423649,44973.000000
1239.956861,45373.000000
1243.485658,46552.000000
1247.010039,47232.000000
1250.530005,48018.000000
1254.045554,48479.000000
1258.726085,49625.000000
1262.231332,50235.000000
1265.732163,51023.000000
1269.228578,51385.000000
1272.720577,52087.000000
1276.208161,52584.000000
1279.691329,53306.000000
1283.170082,54028.000000
1286.644418,54519.000000
1290.114340,55011.000000
1294.734032,55593.000000
1298.193650,55808.000000
1301.648852,55915.000000
1305.099639,55812.000000
1308.546010,55620.000000
1311.987965,55498.000000
1315.425504,55168.000000
1318.858628,54832.000000
1322.287336,54159.000000
1325.711628,53590.000000
1329.131505,52829.000000
1333.684472,51347.000000
1337.094045,50325.000000
1340.499203,49162.000000
1343.899945,47949.000000
1347.296272,46646.000000
1350.688183,45384.000000
1354.075678,44121.000000
1357.458757,43167.000000
1360.837421,42086.000000
1364.211669,41391.000000
1367.581501,40484.000000
1372.067742,39499.000000
1375.427272,38400.000000
1378.782385,37303.000000
1382.133083,36166.000000
1385.479365,35150.000000
1388.821231,33686.000000
1392.158682,31824.000000
1395.491717,30556.000000
1398.820337,29087.000000
1402.144540,27699.000000
1406.569943,25873.000000
1409.883843,24716.000000
1413.193328,23456.000000
1416.498397,22502.000000
1419.799051,21798.000000
1423.095289,21246.000000
1426.387111,20815.000000
1429.674517,20564.000000
1432.957508,20322.000000
1436.236083,20317.000000
1439.510242,20477.000000
1443.868919,20003.000000
1447.132775,20145.000000
1450.392216,20133.000000
1453.647240,19937.000000
1456.897849,19886.000000
1460.144043,19794.000000
1463.385821,19749.000000
1466.623183,19741.000000
1469.856129,19706.000000
1473.084660,19613.000000
1477.382498,19634.000000
1480.600726,19643.000000
1483.814538,19535.000000
1487.023934,19465.000000
1490.228914,19442.000000
1493.429479,19320.000000
1496.625628,19191.000000
1499.817361,19133.000000
1503.004679,19078.000000
1506.187581,18981.000000
1509.366067,18897.000000
1513.597180,18602.000000
1516.765363,18572.000000
1519.929131,18755.000000
1523.088482,18582.000000
1526.243418,18315.000000
1529.393939,18283.000000
1532.540044,18296.000000
1535.681733,17962.000000
1538.819006,17349.000000
1541.951864,17587.000000
1546.122138,16972.000000
1549.244693,16919.000000
1552.362831,16673.000000
1555.476554,16358.000000
1558.585862,16104.000000
1561.690753,15911.000000
1564.791230,15892.000000
1567.887290,15548.000000
1570.978935,15351.000000
1574.066163,15117.000000
1577.148977,14874.000000
1581.252526,14417.000000
1584.325036,14247.000000
1587.393130,14150.000000
1590.456809,13772.000000
1593.516072,13482.000000
1596.570919,13249.000000
1599.621351,13253.000000
1602.667367,12833.000000
1605.708967,12757.000000
1608.746152,12465.000000
1612.788862,12335.000000
1615.815744,12100.000000
1618.838209,11896.000000
1621.856260,11786.000000
1624.869894,11312.000000
1627.879113,11418.000000
1630.883915,11071.000000
1633.884303,10707.000000
1636.880274,10534.000000
1639.871830,10273.000000
1642.858971,9969.000000
1646.834956,10001.000000
1649.811793,9655.000000
1652.784214,9417.000000
1655.752220,9169.000000
1658.715810,9062.000000
1661.674984,8662.000000
1664.629742,8426.000000
1667.580085,8211.000000
1670.526013,7711.000000
1673.467524,7514.000000
1677.382671,6653.000000
1680.313879,6019.000000
1683.240672,5375.000000
1686.163049,4814.000000
1689.081010,4238.000000
1691.994556,3749.000000
1694.903686,3047.000000
1697.808400,2722.000000
1700.708699,2166.000000
