Wavelength (nm),Reflectance (AU)
901.663021,0.084024
905.592173,0.084202
909.516909,0.082873
913.437229,0.082501
917.353134,0.081490
921.264622,0.079189
925.171696,0.079577
929.074353,0.080111
932.972595,0.079649
938.163382,0.080578
942.051321,0.080251
945.934844,0.080878
949.813951,0.080603
953.688643,0.080785
957.558919,0.080256
961.424779,0.080327
965.286223,0.078799
969.143252,0.079185
972.995866,0.078418
978.125814,0.077192
981.968124,0.076413
985.806019,0.075887
989.639497,0.075397
993.468560,0.074867
997.293207,0.074876
1001.113439,0.074910
1004.929255,0.075201
1008.740655,0.075068
1012.547640,0.075614
1016.350208,0.075489
1021.413431,0.075859
1025.205697,0.076354
1028.993547,0.076592
1032.776981,0.076927
1036.556000,0.077185
1040.330603,0.077463
1044.100790,0.077647
1047.866561,0.078014
1051.627917,0.078093
1055.384857,0.078415
1060.387242,0.078797
1064.133879,0.078900
1067.876100,0.079266
1071.613906,0.079229
1075.347296,0.079646
1079.076270,0.079739
1082.800829,0.079912
1086.520972,0.080551
1090.236699,0.080417
1093.948010,0.080417
1097.654906,0.080528
1102.590565,0.080545
1106.287158,0.080388
1109.979334,0.080649
1113.667096,0.080958
1117.350441,0.080849
1121.029371,0.080099
1124.703885,0.079835
1128.373984,0.079450
1132.039667,0.078751
1135.700934,0.078041
1140.575755,0.076383
1144.226718,0.075137
1147.873267,0.073749
1151.515399,0.072299
1155.153116,0.070724
1158.786417,0.069375
1162.415303,0.067902
1166.039773,0.067293
1169.659827,0.065631
1173.275465,0.064764
1176.886688,0.063599
1181.694783,0.062476
1185.295703,0.062035
1188.892206,0.061271
1192.484295,0.060121
1196.071967,0.060008
1199.655224,0.059761
1203.234065,0.059417
1206.808491,0.059279
1210.378500,0.059652
1213.944094,0.059086
1218.691351,0.059490
1222.246642,0.060021
1225.797517,0.060405
1229.343977,0.060328
1232.886021,0.060910
1236.423649,0.061226
1239.956861,0.061415
1243.485658,0.061322
1247.010039,0.061475
1250.530005,0.061773
1254.045554,0.061917
1258.726085,0.062012
1262.231332,0.062089
1265.732163,0.062040
1269.228578,0.062178
1272.720577,0.062240
1276.208161,0.062510
1279.691329,0.062610
1283.170082,0.062901
1286.644418,0.063025
1290.114340,0.062990
1294.734032,0.063043
1298.193650,0.063180
1301.648852,0.062572
1305.099639,0.062856
1308.546010,0.062627
1311.987965,0.062471
1315.425504,0.061930
1318.858628,0.061315
1322.287336,0.060724
1325.711628,0.059858
1329.131505,0.059117
1333.684472,0.057672
1337.094045,0.056512
1340.499203,0.055394
1343.899945,0.054018
1347.296272,0.052862
1350.688183,0.051258
1354.075678,0.050257
1357.458757,0.048974
1360.837421,0.048112
1364.211669,0.047228
1367.581501,0.046487
1372.067742,0.045412
1375.427272,0.044845
1378.782385,0.044124
1382.133083,0.043606
1385.479365,0.042263
1388.821231,0.041247
1392.158682,0.039473
1395.491717,0.038230
1398.820337,0.036393
1402.144540,0.034799
1406.569943,0.032629
1409.883843,0.031153
1413.193328,0.029789
1416.498397,0.028469
1419.799051,0.027199
1423.095289,0.026423
1426.387111,0.025638
1429.674517,0.025089
1432.957508,0.024695
1436.236083,0.024142
1439.510242,0.023822
1443.868919,0.023778
1447.132775,0.023367
1450.392216,0.023083
1453.647240,0.022880
1456.897849,0.022757
1460.144043,0.022622
1463.385821,0.022623
1466.623183,0.022492
1469.856129,0.022593
1473.084660,0.022469
1477.382498,0.022133
1480.600726,0.022381
1483.814538,0.022324
1487.023934,0.022468
1490.228914,0.022136
1493.429479,0.022529
1496.625628,0.022746
1499.817361,0.022643
1503.004679,0.022806
1506.187581,0.022717
1509.366067,0.022915
1513.597180,0.023029
1516.765363,0.022995
1519.929131,0.023109
1523.088482,0.023058
1526.243418,0.023238
1529.393939,0.023204
1532.540044,0.022996
1535.681733,0.023189
1538.819006,0.023003
1541.951864,0.023016
1546.122138,0.023128
1549.244693,0.023284
1552.362831,0.023052
1555.476554,0.022999
1558.585862,0.023088
1561.690753,0.022932
1564.791230,0.022966
1567.887290,0.023132
1570.978935,0.022741
1574.066163,0.023012
1577.148977,0.022705
1581.252526,0.022842
1584.325036,0.022656
1587.393130,0.022994
1590.456809,0.023397
1593.516072,0.022881
1596.570919,0.023085
1599.621351,0.023135
1602.667367,0.023558
1605.708967,0.023117
1608.746152,0.023246
1612.788862,0.023184
1615.815744,0.023625
1618.838209,0.023581
1621.856260,0.023774
1624.869894,0.023820
1627.879113,0.024196
1630.883915,0.024568
1633.884303,0.024138
1636.880274,0.024045
1639.871830,0.024189
1642.858971,0.024376
1646.834956,0.023924
1649.811793,0.025049
1652.784214,0.024937
1655.752220,0.025179
1658.715810,0.026637
1661.674984,0.027212
1664.629742,0.027958
1667.580085,0.029676
1670.526013,0.032294
1673.467524,0.035388
1677.382671,0.040297
1680.313879,0.043771
1683.240672,0.044219
1686.163049,0.048195
1689.081010,0.046894
1691.994556,0.045970
1694.903686,0.049587
1697.808400,0.048006
1700.708699,0.042020
