Wavelength (nm),Reflectance (AU)
901.663021,0.167318
905.592173,0.166685
909.516909,0.165630
913.437229,0.165460
917.353134,0.162980
921.264622,0.162428
925.171696,0.161224
929.074353,0.161956
932.972595,0.161381
938.163382,0.162585
942.051321,0.163082
945.934844,0.163430
949.813951,0.164285
953.688643,0.163352
957.558919,0.163409
961.424779,0.163116
965.286223,0.162081
969.143252,0.160977
972.995866,0.159557
978.125814,0.158536
981.968124,0.156711
985.806019,0.155870
989.639497,0.154853
993.468560,0.154243
997.293207,0.154163
1001.113439,0.154564
1004.929255,0.154811
1008.740655,0.155442
1012.547640,0.155448
1016.350208,0.156476
1021.413431,0.156934
1025.205697,0.157565
1028.993547,0.158453
1032.776981,0.158800
1036.556000,0.159310
1040.330603,0.159625
1044.100790,0.160240
1047.866561,0.160947
1051.627917,0.160962
1055.384857,0.161347
1060.387242,0.161480
1064.133879,0.161862
1067.876100,0.161888
1071.613906,0.162915
1075.347296,0.162567
1079.076270,0.162457
1082.800829,0.162465
1086.520972,0.162871
1090.236699,0.162641
1093.948010,0.163018
1097.654906,0.163356
1102.590565,0.162644
1106.287158,0.162891
1109.979334,0.162326
1113.667096,0.162694
1117.350441,0.161891
1121.029371,0.161653
1124.703885,0.160956
1128.373984,0.159924
1132.039667,0.158947
1135.700934,0.157502
1140.575755,0.154615
1144.226718,0.151877
1147.873267,0.149446
1151.515399,0.146799
1155.153116,0.143756
1158.786417,0.140788
1162.415303,0.138667
1166.039773,0.136118
1169.659827,0.133824
1173.275465,0.131676
1176.886688,0.130220
1181.694783,0.127376
1185.295703,0.125914
1188.892206,0.124378
1192.484295,0.123441
1196.071967,0.122320
1199.655224,0.121739
1203.234065,0.120774
1206.808491,0.120278
1210.378500,0.120274
1213.944094,0.120440
1218.691351,0.121025
1222.246642,0.121926
1225.797517,0.122360
1229.343977,0.123294
1232.886021,0.123787
1236.423649,0.124106
1239.956861,0.124483
1243.485658,0.124925
1247.010039,0.125086
1250.530005,0.125101
1254.045554,0.125547
1258.726085,0.125553
1262.231332,0.125655
1265.732163,0.125906
1269.228578,0.126179
1272.720577,0.126330
1276.208161,0.126667
1279.691329,0.126903
1283.170082,0.126993
1286.644418,0.127278
1290.114340,0.127434
1294.734032,0.127759
1298.193650,0.127672
1301.648852,0.127366
1305.099639,0.127129
1308.546010,0.126828
1311.987965,0.126074
1315.425504,0.125292
1318.858628,0.124048
1322.287336,0.122667
1325.711628,0.121528
1329.131505,0.119439
1333.684472,0.116447
1337.094045,0.114412
1340.499203,0.111815
1343.899945,0.109264
1347.296272,0.106851
1350.688183,0.104191
1354.075678,0.101565
1357.458757,0.099028
1360.837421,0.096752
1364.211669,0.095114
1367.581501,0.093256
1372.067742,0.091489
1375.427272,0.089902
1378.782385,0.088147
1382.133083,0.086163
1385.479365,0.083563
1388.821231,0.080677
1392.158682,0.077231
1395.491717,0.073046
1398.820337,0.068567
1402.144540,0.063918
1406.569943,0.057482
1409.883843,0.052675
1413.193328,0.048408
1416.498397,0.044663
1419.799051,0.040972
1423.095289,0.038386
1426.387111,0.036345
1429.674517,0.034564
1432.957508,0.033155
1436.236083,0.032046
1439.510242,0.031464
1443.868919,0.030377
1447.132775,0.030101
1450.392216,0.029824
1453.647240,0.029743
1456.897849,0.029274
1460.144043,0.029184
1463.385821,0.029183
1466.623183,0.028992
1469.856129,0.029109
1473.084660,0.029104
1477.382498,0.029065
1480.600726,0.029295
1483.814538,0.029163
1487.023934,0.029733
1490.228914,0.029857
1493.429479,0.029956
1496.625628,0.030010
1499.817361,0.030176
1503.004679,0.030773
1506.187581,0.030964
1509.366067,0.030972
1513.597180,0.031380
1516.765363,0.031639
1519.929131,0.031985
1523.088482,0.032001
1526.243418,0.032286
1529.393939,0.032567
1532.540044,0.032724
1535.681733,0.032659
1538.819006,0.033012
1541.951864,0.032556
1546.122138,0.032633
1549.244693,0.032825
1552.362831,0.033202
1555.476554,0.032720
1558.585862,0.033095
1561.690753,0.032984
1564.791230,0.032920
1567.887290,0.032995
1570.978935,0.032984
1574.066163,0.033363
1577.148977,0.032978
1581.252526,0.033237
1584.325036,0.033536
1587.393130,0.033814
1590.456809,0.033727
1593.516072,0.034229
1596.570919,0.034294
1599.621351,0.035161
1602.667367,0.035199
1605.708967,0.035410
1608.746152,0.035530
1612.788862,0.036451
1615.815744,0.037018
1618.838209,0.037022
1621.856260,0.036877
1624.869894,0.038491
1627.879113,0.038606
1630.883915,0.038991
1633.884303,0.039212
1636.880274,0.039539
1639.871830,0.040440
1642.858971,0.041051
1646.834956,0.041813
1649.811793,0.042295
1652.784214,0.042599
1655.752220,0.043862
1658.715810,0.044985
1661.674984,0.046641
1664.629742,0.049181
1667.580085,0.052434
1670.526013,0.056887
1673.467524,0.062292
1677.382671,0.067964
1680.313879,0.074530
1683.240672,0.080549
1686.163049,0.079501
1689.081010,0.081838
1691.994556,0.080004
1694.903686,0.080093
1697.808400,0.076881
1700.708699,0.075448
