Wavelength (nm),Reflectance (AU)
901.663021,0.067217
905.592173,0.064946
909.516909,0.066645
913.437229,0.065434
917.353134,0.065612
921.264622,0.065395
925.171696,0.064369
929.074353,0.064691
932.972595,0.064940
938.163382,0.065384
942.051321,0.064391
945.934844,0.065174
949.813951,0.064900
953.688643,0.064388
957.558919,0.063913
961.424779,0.063492
965.286223,0.062632
969.143252,0.062023
972.995866,0.061025
978.125814,0.060554
981.968124,0.059741
985.806019,0.058989
989.639497,0.058780
993.468560,0.058315
997.293207,0.058618
1001.113439,0.058832
1004.929255,0.058676
1008.740655,0.058997
1012.547640,0.058928
1016.350208,0.059322
1021.413431,0.060301
1025.205697,0.060249
1028.993547,0.061173
1032.776981,0.060908
1036.556000,0.061970
1040.330603,0.062306
1044.100790,0.062471
1047.866561,0.062675
1051.627917,0.063233
1055.384857,0.063985
1060.387242,0.064041
1064.133879,0.064515
1067.876100,0.064714
1071.613906,0.065012
1075.347296,0.065058
1079.076270,0.065503
1082.800829,0.065726
1086.520972,0.065925
1090.236699,0.066200
1093.948010,0.066118
1097.654906,0.066120
1102.590565,0.066090
1106.287158,0.066129
1109.979334,0.065977
1113.667096,0.066378
1117.350441,0.065978
1121.029371,0.065891
1124.703885,0.065199
1128.373984,0.064994
1132.039667,0.064227
1135.700934,0.063931
1140.575755,0.062467
1144.226718,0.061296
1147.873267,0.059884
1151.515399,0.059080
1155.153116,0.057396
1158.786417,0.055982
1162.415303,0.055064
1166.039773,0.053887
1169.659827,0.053068
1173.275465,0.051845
1176.886688,0.050926
1181.694783,0.050156
1185.295703,0.049427
1188.892206,0.048887
1192.484295,0.048505
1196.071967,0.047888
1199.655224,0.047775
1203.234065,0.047468
1206.808491,0.047344
1210.378500,0.047160
1213.944094,0.047368
1218.691351,0.047510
1222.246642,0.047968
1225.797517,0.047820
1229.343977,0.048584
1232.886021,0.048245
1236.423649,0.048785
1239.956861,0.049118
1243.485658,0.049426
1247.010039,0.049448
1250.530005,0.049728
1254.045554,0.049589
1258.726085,0.049656
1262.231332,0.049910
1265.732163,0.050118
1269.228578,0.050011
1272.720577,0.050489
1276.208161,0.050606
1279.691329,0.050682
1283.170082,0.050623
1286.644418,0.050567
1290.114340,0.050870
1294.734032,0.051300
1298.193650,0.051067
1301.648852,0.050918
1305.099639,0.051006
1308.546010,0.050822
1311.987965,0.050352
1315.425504,0.049893
1318.858628,0.049387
1322.287336,0.048874
1325.711628,0.048187
1329.131505,0.047370
1333.684472,0.046377
1337.094045,0.045246
1340.499203,0.044165
1343.899945,0.043059
1347.296272,0.042135
1350.688183,0.041020
1354.075678,0.040073
1357.458757,0.038979
1360.837421,0.038316
1364.211669,0.037551
1367.581501,0.037084
1372.067742,0.036491
1375.427272,0.036021
1378.782385,0.035459
1382.133083,0.034792
1385.479365,0.033902
1388.821231,0.033061
1392.158682,0.032026
1395.491717,0.030932
1398.820337,0.030025
1402.144540,0.028870
1406.569943,0.027722
1409.883843,0.026980
1413.193328,0.026172
1416.498397,0.025525
1419.799051,0.024916
1423.095289,0.024654
1426.387111,0.024423
1429.674517,0.023915
1432.957508,0.024053
1436.236083,0.023787
1439.510242,0.023562
1443.868919,0.023500
1447.132775,0.023499
1450.392216,0.023408
1453.647240,0.023030
1456.897849,0.023096
1460.144043,0.023196
1463.385821,0.023033
1466.623183,0.023154
1469.856129,0.023165
1473.084660,0.023205
1477.382498,0.023366
1480.600726,0.023435
1483.814538,0.023310
1487.023934,0.023515
1490.228914,0.023361
1493.429479,0.023057
1496.625628,0.023166
1499.817361,0.023282
1503.004679,0.023034
1506.187581,0.023004
1509.366067,0.023227
1513.597180,0.022903
1516.765363,0.023128
1519.929131,0.023223
1523.088482,0.023098
1526.243418,0.023197
1529.393939,0.023088
1532.540044,0.023289
1535.681733,0.023023
1538.819006,0.022855
1541.951864,0.022561
1546.122138,0.022580
1549.244693,0.022416
1552.362831,0.022599
1555.476554,0.022409
1558.585862,0.022405
1561.690753,0.022677
1564.791230,0.022432
1567.887290,0.022232
1570.978935,0.022067
1574.066163,0.022236
1577.148977,0.021843
1581.252526,0.022003
1584.325036,0.021782
1587.393130,0.021654
1590.456809,0.021586
1593.516072,0.021693
1596.570919,0.021685
1599.621351,0.021808
1602.667367,0.021660
1605.708967,0.021446
1608.746152,0.021416
1612.788862,0.021731
1615.815744,0.021807
1618.838209,0.021681
1621.856260,0.021097
1624.869894,0.021832
1627.879113,0.021660
1630.883915,0.021835
1633.884303,0.021594
1636.880274,0.021496
1639.871830,0.022384
1642.858971,0.021663
1646.834956,0.022377
1649.811793,0.022025
1652.784214,0.022862
1655.752220,0.022658
1658.715810,0.023384
1661.674984,0.025079
1664.629742,0.025431
1667.580085,0.025824
1670.526013,0.027991
1673.467524,0.029880
1677.382671,0.031727
1680.313879,0.031524
1683.240672,0.032191
1686.163049,0.034744
1689.081010,0.035388
1691.994556,0.032884
1694.903686,0.034416
1697.808400,0.033865
1700.708699,0.036902
