Wavelength (nm),Sample Signal (unitless)
901.663021,13066.000000
905.592173,14124.000000
909.516909,15229.000000
913.437229,16475.000000
917.353134,17983.000000
921.264622,19819.000000
925.171696,21960.000000
929.074353,24256.000000
932.972595,26527.000000
938.163382,29598.000000
942.051321,31658.000000
945.934844,33811.000000
949.813951,35831.000000
953.688643,37783.000000
957.558919,39299.000000
961.424779,40798.000000
965.286223,42119.000000
969.143252,42771.000000
972.995866,43513.000000
978.125814,44246.000000
981.968124,44697.000000
985.806019,44960.000000
989.639497,45235.000000
993.468560,45460.000000
997.293207,44907.000000
1001.113439,44576.000000
1004.929255,44551.000000
1008.740655,44743.000000
1012.547640,44792.000000
1016.350208,44555.000000
1021.413431,44724.000000
1025.205697,44773.000000
1028.993547,44989.000000
1032.776981,45512.000000
1036.556000,45752.000000
1040.330603,46208.000000
1044.100790,46470.000000
1047.866561,47119.000000
1051.627917,47471.000000
1055.384857,47855.000000
1060.387242,48325.000000
1064.133879,48770.000000
1067.876100,49051.000000
1071.613906,49517.000000
1075.347296,49951.000000
1079.076270,50291.000000
1082.800829,50462.000000
1086.520972,50795.000000
1090.236699,50982.000000
1093.948010,51228.000000
1097.654906,51532.000000
1102.590565,51774.000000
1106.287158,52016.000000
1109.979334,52188.000000
1113.667096,52232.000000
1117.350441,52372.000000
1121.029371,52314.000000
1124.703885,52306.000000
1128.373984,52274.000000
1132.039667,52123.000000
1135.700934,51625.000000
1140.575755,51270.000000
1144.226718,50710.000000
1147.873267,50285.000000
1151.515399,49594.000000
1155.153116,49149.000000
1158.786417,48486.000000
1162.415303,48258.000000
1166.039773,47962.000000
1169.659827,47730.000000
1173.275465,47596.000000
1176.886688,47686.000000
1181.694783,47457.000000
1185.295703,47812.000000
1188.892206,47975.000000
1192.484295,48280.000000
1196.071967,48501.000000
1199.655224,49102.000000
1203.234065,49523.000000
1206.808491,50051.000000
1210.378500,50728.000000
1213.944094,51683.000000
1218.691351,52959.000000
1222.246642,53995.000000
1225.797517,55229.000000
1229.343977,56195.000000
1232.886021,57158.000000
1236.423649,58103.000000
1239.956861,59075.000000
1243.485658,59909.000000
1247.010039,60545.000000
1250.530005,61492.000000
1254.045554,61921.000000
1258.726085,62842.000000
1262.231332,63526.000000
1265.732163,64205.000000
1269.228578,64754.000000
1272.720577,65531.000000
1276.208161,66063.000000
1279.691329,66730.000000
1283.170082,67471.000000
1286.644418,68122.000000
1290.114340,68653.000000
1294.734032,68981.000000
1298.193650,69249.000000
1301.648852,69269.000000
1305.099639,69450.000000
1308.546010,69250.000000
1311.987965,69310.000000
1315.425504,68811.000000
1318.858628,68368.000000
1322.287336,67690.000000
1325.711628,66787.000000
1329.131505,65796.000000
1333.684472,64096.000000
1337.094045,62936.000000
1340.499203,61420.000000
1343.899945,60285.000000
1347.296272,58593.000000
1350.688183,57157.000000
1354.075678,55459.000000
1357.458757,53893.000000
1360.837421,52618.000000
1364.211669,51511.000000
1367.581501,50615.000000
1372.067742,49305.000000
1375.427272,48141.000000
1378.782385,46818.000000
1382.133083,45358.000000
1385.479365,43563.000000
1388.821231,41827.000000
1392.158682,39973.000000
1395.491717,37786.000000
1398.820337,35644.000000
1402.144540,33713.000000
1406.569943,30961.000000
1409.883843,28868.000000
1413.193328,27455.000000
1416.498397,26189.000000
1419.799051,25257.000000
1423.095289,24610.000000
1426.387111,23930.000000
1429.674517,23626.000000
1432.957508,23285.000000
1436.236083,22941.000000
1439.510242,22929.000000
1443.868919,22881.000000
1447.132775,22587.000000
1450.392216,22581.000000
1453.647240,22502.000000
1456.897849,22449.000000
1460.144043,22570.000000
1463.385821,22431.000000
1466.623183,22475.000000
1469.856129,22190.000000
1473.084660,22189.000000
1477.382498,22104.000000
1480.600726,21896.000000
1483.814538,21758.000000
1487.023934,21759.000000
1490.228914,21404.000000
1493.429479,21603.000000
1496.625628,21345.000000
1499.817361,21277.000000
1503.004679,21177.000000
1506.187581,21062.000000
1509.366067,20996.000000
1513.597180,20961.000000
1516.765363,20425.000000
1519.929131,20425.000000
1523.088482,20473.000000
1526.243418,20073.000000
1529.393939,19484.000000
1532.540044,19696.000000
1535.681733,19418.000000
1538.819006,18899.000000
1541.951864,18851.000000
1546.122138,18641.000000
1549.244693,18382.000000
1552.362831,18184.000000
1555.476554,17704.000000
1558.585862,17496.000000
1561.690753,17293.000000
1564.791230,17034.000000
1567.887290,16466.000000
1570.978935,16272.000000
1574.066163,15899.000000
1577.148977,15716.000000
1581.252526,15083.000000
1584.325036,14862.000000
1587.393130,14715.000000
1590.456809,14399.000000
1593.516072,14032.000000
1596.570919,13960.000000
1599.621351,13698.000000
1602.667367,13335.000000
1605.708967,13290.000000
1608.746152,12985.000000
1612.788862,12553.000000
1615.815744,12410.000000
1618.838209,12079.000000
1621.856260,11999.000000
1624.869894,11677.000000
1627.879113,11439.000000
1630.883915,11324.000000
1633.884303,10890.000000
1636.880274,10748.000000
1639.871830,10365.000000
1642.858971,10253.000000
1646.834956,9933.000000
1649.811793,9656.000000
1652.784214,9585.000000
1655.752220,9112.000000
1658.715810,8944.000000
1661.674984,8685.000000
1664.629742,8361.000000
1667.580085,8099.000000
1670.526013,7728.000000
1673.467524,7188.000000
1677.382671,6482.000000
1680.313879,5920.000000
1683.240672,5275.000000
1686.163049,4454.000000
1689.081010,3941.000000
1691.994556,3311.000000
1694.903686,2626.000000
1697.808400,2379.000000
1700.708699,2060.000000
