Wavelength (nm),Sample Signal (unitless)
901.663021,12183.000000
905.592173,13039.000000
909.516909,13961.000000
913.437229,15225.000000
917.353134,16435.000000
921.264622,18248.000000
925.171696,20092.000000
929.074353,22072.000000
932.972595,23743.000000
938.163382,26111.000000
942.051321,27862.000000
945.934844,29491.000000
949.813951,30987.000000
953.688643,32393.000000
957.558919,33636.000000
961.424779,34728.000000
965.286223,35800.000000
969.143252,36488.000000
972.995866,36728.000000
978.125814,37326.000000
981.968124,37784.000000
985.806019,38237.000000
989.639497,38394.000000
993.468560,38031.000000
997.293207,37555.000000
1001.113439,37142.000000
1004.929255,36863.000000
1008.740655,36470.000000
1012.547640,36370.000000
1016.350208,36179.000000
1021.413431,36254.000000
1025.205697,36020.000000
1028.993547,36002.000000
1032.776981,35925.000000
1036.556000,36226.000000
1040.330603,36601.000000
1044.100790,36873.000000
1047.866561,37035.000000
1051.627917,37261.000000
1055.384857,37771.000000
1060.387242,38128.000000
1064.133879,38478.000000
1067.876100,38789.000000
1071.613906,39127.000000
1075.347296,39587.000000
1079.076270,40026.000000
1082.800829,40327.000000
1086.520972,40950.000000
1090.236699,41264.000000
1093.948010,41768.000000
1097.654906,42009.000000
1102.590565,42450.000000
1106.287158,42996.000000
1109.979334,43391.000000
1113.667096,43582.000000
1117.350441,43849.000000
1121.029371,44142.000000
1124.703885,44106.000000
1128.373984,44390.000000
1132.039667,44473.000000
1135.700934,44537.000000
1140.575755,44278.000000
1144.226718,44200.000000
1147.873267,44060.000000
1151.515399,43763.000000
1155.153116,43657.000000
1158.786417,43425.000000
1162.415303,43223.000000
1166.039773,43302.000000
1169.659827,43238.000000
1173.275465,43214.000000
1176.886688,43126.000000
1181.694783,43220.000000
1185.295703,43515.000000
1188.892206,43540.000000
1192.484295,44060.000000
1196.071967,44270.000000
1199.655224,44691.000000
1203.234065,44966.000000
1206.808491,45573.000000
1210.378500,46128.000000
1213.944094,46664.000000
1218.691351,48059.000000
1222.246642,48941.000000
1225.797517,49670.000000
1229.343977,50565.000000
1232.886021,51372.000000
1236.423649,52153.000000
1239.956861,52863.000000
1243.485658,53630.000000
1247.010039,54123.000000
1250.530005,54635.000000
1254.045554,55237.000000
1258.726085,55783.000000
1262.231332,56149.000000
1265.732163,57039.000000
1269.228578,57386.000000
1272.720577,57903.000000
1276.208161,58435.000000
1279.691329,59141.000000
1283.170082,59608.000000
1286.644418,60169.000000
1290.114340,60378.000000
1294.734032,60914.000000
1298.193650,61226.000000
1301.648852,61246.000000
1305.099639,61403.000000
1308.546010,61447.000000
1311.987965,61267.000000
1315.425504,61163.000000
1318.858628,60804.000000
1322.287336,60577.000000
1325.711628,59928.000000
1329.131505,59471.000000
1333.684472,58435.000000
1337.094045,57706.000000
1340.499203,56904.000000
1343.899945,55869.000000
1347.296272,54719.000000
1350.688183,53608.000000
1354.075678,52460.000000
1357.458757,51248.000000
1360.837421,50282.000000
1364.211669,49406.000000
1367.581501,48691.000000
1372.067742,47621.000000
1375.427272,46967.000000
1378.782385,45776.000000
1382.133083,44333.000000
1385.479365,43034.000000
1388.821231,41421.000000
1392.158682,39656.000000
1395.491717,38076.000000
1398.820337,36058.000000
1402.144540,34063.000000
1406.569943,31057.000000
1409.883843,28566.000000
1413.193328,26628.000000
1416.498397,24486.000000
1419.799051,22606.000000
1423.095289,20925.000000
1426.387111,19518.000000
1429.674517,18457.000000
1432.957508,17331.000000
1436.236083,16710.000000
1439.510242,16237.000000
1443.868919,15929.000000
1447.132775,15340.000000
1450.392216,14938.000000
1453.647240,14794.000000
1456.897849,14471.000000
1460.144043,14548.000000
1463.385821,14298.000000
1466.623183,14070.000000
1469.856129,13902.000000
1473.084660,13983.000000
1477.382498,13984.000000
1480.600726,13839.000000
1483.814538,13837.000000
1487.023934,13744.000000
1490.228914,13748.000000
1493.429479,13713.000000
1496.625628,13964.000000
1499.817361,13952.000000
1503.004679,13931.000000
1506.187581,13991.000000
1509.366067,14034.000000
1513.597180,14051.000000
1516.765363,13990.000000
1519.929131,14013.000000
1523.088482,14031.000000
1526.243418,13837.000000
1529.393939,13981.000000
1532.540044,13867.000000
1535.681733,13785.000000
1538.819006,13385.000000
1541.951864,13481.000000
1546.122138,12980.000000
1549.244693,13152.000000
1552.362831,12716.000000
1555.476554,12663.000000
1558.585862,12277.000000
1561.690753,12090.000000
1564.791230,11890.000000
1567.887290,11657.000000
1570.978935,11547.000000
1574.066163,11495.000000
1577.148977,11202.000000
1581.252526,10938.000000
1584.325036,10789.000000
1587.393130,10590.000000
1590.456809,10486.000000
1593.516072,10265.000000
1596.570919,10078.000000
1599.621351,9845.000000
1602.667367,9956.000000
1605.708967,9659.000000
1608.746152,9543.000000
1612.788862,9486.000000
1615.815744,9095.000000
1618.838209,9127.000000
1621.856260,8939.000000
1624.869894,8788.000000
1627.879113,8679.000000
1630.883915,8392.000000
1633.884303,8333.000000
1636.880274,8101.000000
1639.871830,8008.000000
1642.858971,7763.000000
1646.834956,7459.000000
1649.811793,7257.000000
1652.784214,7063.000000
1655.752220,6870.000000
1658.715810,6741.000000
1661.674984,6492.000000
1664.629742,6096.000000
1667.580085,5643.000000
1670.526013,5325.000000
1673.467524,4612.000000
1677.382671,3978.000000
1680.313879,3408.000000
1683.240672,2873.000000
1686.163049,2501.000000
1689.081010,1993.000000
1691.994556,1683.000000
1694.903686,1482.000000
1697.808400,1400.000000
1700.708699,946.000000
